x;absoluteError;relativeError;computation time (milliseconds)
7300;1,13464793116691E-13;1;0
7400;1,21680443498917E-13;1;0
7500;2,56239474083486E-13;1;0
7600;2,8377300509419E-13;1;0
7700;8,77076189453874E-14;1;0
7800;5,21138687759048E-13;1;0
7900;6,49258424800792E-13;1;0
8000;3,13526982154144E-13;1;0
8100;1,3988810110277E-13;1;0
8200;3,10862446895044E-15;1;0
8300;1,59428026336172E-13;1;0
8400;6,08846306704436E-13;1;0
8500;1,97397653778353E-13;1;0
8600;5,73319169916431E-13;1;0
8700;9,48796596844659E-13;1;0
8800;6,24833518259038E-13;1;0
8900;2,72004641033163E-13;1;0
9000;1,11421982751381E-12;1;0
9100;1,52100554373646E-13;1;0
9200;8,31557045444242E-13;1;0
9300;1,38777878078145E-13;1;0
9400;5,18696197104873E-13;1;0
9500;5,25135490647699E-13;1;0
9600;6,28386231937839E-14;1;0
9700;1,01874064739604E-12;1;0
9800;2,17603712826531E-14;1;0
9900;7,63833440942108E-14;1;0
