x;absoluteError;relativeError;computation time (milliseconds)
3,367;2,39808173319034E-14;0;0
3,4165;2,19824158875781E-14;0;0
3,466;2,26485497023532E-14;0;0
3,5155;4,68514116391816E-14;0;0
3,565;3,28626015289046E-14;0;0
3,6145;1,35447209004269E-14;0;0
3,664;4,08562073062058E-14;0;0
3,7135;4,66293670342566E-15;0;0
3,763;1,21014309684142E-13;0;0
3,8125;1,22790666523542E-13;0;0
3,862;1,0591527654924E-13;0;0
3,9115;1,35447209004269E-14;0;0
3,961;2,18713935851156E-13;0;0
4,0105;9,59232693276135E-14;0;0
4,06;6,83897383169096E-14;0;0
4,1095;1,21902488103842E-13;0;0
4,159;3,48610029732299E-13;0;0
4,2085;3,71036534829727E-13;0;0
4,258;8,65973959207622E-15;0;0
4,3075;4,02788913334007E-13;0;0
4,357;3,5793590313915E-13;0;0
4,4065;1,57651669496772E-13;0;0
4,456;2,72448730243013E-13;0;0
4,5055;1,74082970261225E-13;0;0
4,555;8,72635297355373E-14;0;0
4,6045;1,40110145707695E-13;0;0
4,654;7,14761583253676E-13;0;0
4,7035;5,24025267623074E-14;0;0
4,753;8,5220719370227E-13;0;0
4,8025;2,43138842392909E-13;0;0
4,852;5,72653036101656E-13;0;0
4,9015;1,45283785002448E-12;0;0
4,951;5,81756864903582E-13;0;0
5,0005;1,67221791969041E-12;0;0
5,05;1,19459997449667E-12;0;0
5,0995;5,42010880622001E-13;0;0
5,149;1,02806652080289E-13;0;0
5,1985;1,21014309684142E-12;0;0
5,248;4,26103596851135E-13;0;0
5,2975;2,56461518688411E-13;0;0
5,347;3,50763862400072E-12;0;0
5,3965;3,53783669027052E-12;0;0
5,446;2,38609132452439E-12;0;0
5,4955;3,75699471533153E-13;0;0
5,545;1,88316029436919E-12;0;0
5,5945;1,52633461425467E-12;0;0
5,644;5,78448400290199E-12;0;0
5,6935;7,68940466855383E-13;0;0
5,743;6,30850927052506E-12;0;0
5,7925;1,32560629140244E-13;0;0
5,842;2,01216820983063E-12;0;0
5,8915;6,94022617153678E-12;0;0
5,941;5,18474152499948E-13;0;0
5,9905;3,91309207259383E-12;0;0
6,04;8,31112956234392E-13;0;0
6,0895;1,57822643842565E-11;0;0
6,139;1,21014309684142E-12;0;0
6,1885;2,6798563368402E-12;0;0
6,238;2,11615169831703E-11;0;0
6,2875;1,55844226412682E-11;0;0
6,337;4,57123228159162E-12;0;0
6,3865;1,98765448544691E-11;0;0
6,436;1,71198610843248E-11;0;0
6,4855;2,46347386934076E-11;0;0
6,535;2,64535060523485E-11;0;0
6,5845;4,03210798083364E-12;0;0
6,634;2,01987315762153E-11;0;0
6,6835;9,87099291194227E-12;0;0
6,733;1,44930734080617E-11;0;0
6,7825;1,94919635987389E-11;0;0
6,832;3,45963258041593E-11;0;0
6,8815;1,79332104721652E-11;0;0
6,931;6,7722272234505E-11;0;0
6,9805;9,72852909342237E-11;0;0
7,03;1,00194741392556E-10;0;0
7,0795;8,2602591433556E-11;0;0
7,129;9,13749076403292E-11;0;0
7,1785;4,01774169489499E-11;0;0
7,228;1,15470077943769E-10;0;0
7,2775;1,65676361518763E-11;0;0
7,327;7,18314296932476E-13;0;0
7,3765;9,36961619402155E-12;0;0
7,426;3,47104567310907E-11;0;0
7,4755;4,07927025491972E-11;0;0
7,525;1,23367982496347E-11;0;0
7,5745;1,84127380009613E-10;0;0
7,624;3,35393934847161E-11;0;0
7,6735;6,59072796338478E-11;0;0
7,723;3,75349529235791E-10;0;0
7,7725;4,3334669186379E-10;0;0
7,822;1,12302611654513E-10;0;0
7,8715;2,63890909124598E-10;0;0
7,921;4,97268892729608E-12;0;0
7,9705;5,48290302049281E-11;0;0
8,02;3,23389093281889E-10;0;0
8,0695;2,46960674132879E-10;0;0
8,119;4,38606928554464E-10;0;0
8,1685;1,62365854095015E-09;0;0
8,218;1,93090454736478E-09;0;0
8,2675;7,18920922793131E-10;0;0
8,317;6,96975588354576E-10;0;0
8,3665;2,9056730355137E-09;0;0
8,416;5,42673905812308E-10;0;0
8,4655;3,17062776034049E-09;0;0
8,515;1,69804303951082E-09;0;0
8,5645;3,92643118019009E-09;0;0
8,614;4,47723946805922E-09;0;0
8,6635;2,89020674060225E-09;0;0
8,713;6,53455556332005E-09;0;0
8,7625;2,11865209820417E-08;0;0
8,812;1,13829816683619E-08;0;0
8,8615;1,04975672599039E-08;0;0
8,911;4,77741135540555E-08;0;0
8,9605;6,45884643546424E-07;0;0
9,01;0;0;3
9,0595;6,71781847927377E-07;0;0
9,109;5,5656023789652E-08;0;0
9,1585;1,12967029508582E-07;0;0
9,208;4,40687522029748E-08;0;0
9,2575;1,48316789960745E-08;0;0
9,307;5,84311976581375E-09;0;0
9,3565;5,49859890952575E-09;0;0
9,406;5,27234966796186E-09;0;0
9,4555;2,52504590569913E-08;0;0
9,505;3,39473382737765E-09;0;0
9,5545;2,59237262767442E-08;0;0
9,604;2,0958948576677E-08;0;0
9,6535;1,4069241327519E-08;0;0
9,703;1,35113031873857E-08;0;0
9,7525;1,65155711329135E-09;0;0
9,802;3,48894380053366E-09;0;0
9,8515;1,10777542694507E-09;0;0
9,901;7,96130539271189E-09;0;0
9,9505;3,37722649845773E-09;0;0
