x;absoluteError;relativeError;computation time (milliseconds)
9,1585;9,09494701772928E-13;0;0
9,208;0;0;0
9,2575;9,09494701772928E-13;0;0
9,307;1,81898940354586E-12;0;0
9,3565;9,09494701772928E-13;0;0
9,406;9,09494701772928E-13;0;0
9,4555;9,09494701772928E-13;0;0
9,505;1,81898940354586E-12;0;0
9,5545;9,09494701772928E-13;0;0
9,604;9,09494701772928E-13;0;0
9,6535;1,81898940354586E-12;0;0
9,703;9,09494701772928E-13;0;0
9,7525;1,81898940354586E-12;0;0
9,802;9,09494701772928E-13;0;0
9,8515;9,09494701772928E-13;0;0
9,901;3,63797880709171E-12;0;0
9,9505;1,81898940354586E-12;0;0
