x;absoluteError;relativeError;computation time (milliseconds)
5,0995;1,11022302462516E-15;0;0
5,149;6,66133814775094E-15;0;0
5,1985;4,88498130835069E-15;0;0
5,248;1,99840144432528E-15;0;0
5,2975;1,11022302462516E-15;0;0
5,347;8,21565038222616E-15;0;0
5,3965;5,99520433297585E-15;0;0
5,446;4,44089209850063E-16;0;0
5,4955;6,66133814775094E-15;0;0
5,545;3,10862446895044E-15;0;0
5,5945;7,105427357601E-15;0;0
5,644;8,88178419700125E-16;0;0
5,6935;6,21724893790088E-15;0;0
5,743;3,99680288865056E-15;0;0
5,7925;3,33066907387547E-15;0;0
5,842;4,44089209850063E-16;0;0
5,8915;1,33226762955019E-15;0;0
5,941;8,88178419700125E-16;0;0
5,9905;5,77315972805081E-15;0;0
6,04;4,21884749357559E-15;0;0
6,0895;2,22044604925031E-15;0;0
6,139;3,10862446895044E-15;0;0
6,1885;5,77315972805081E-15;0;0
6,238;4,44089209850063E-16;0;0
6,2875;6,66133814775094E-16;0;0
6,337;4,88498130835069E-15;0;0
6,3865;3,99680288865056E-15;0;0
6,436;3,99680288865056E-15;0;0
6,4855;5,55111512312578E-15;0;0
6,535;2,22044604925031E-15;0;0
6,5845;7,7715611723761E-15;0;0
6,634;1,33226762955019E-15;0;0
6,6835;4,44089209850063E-16;0;0
6,733;1,11022302462516E-14;0;0
6,7825;5,55111512312578E-15;0;0
6,832;3,77475828372553E-15;0;0
6,8815;5,99520433297585E-15;0;0
6,931;4,88498130835069E-15;0;0
6,9805;8,65973959207622E-15;0;0
7,03;8,21565038222616E-15;0;0
7,0795;3,5527136788005E-15;0;0
7,129;2,22044604925031E-16;0;0
7,1785;3,33066907387547E-15;0;0
7,228;3,33066907387547E-15;0;0
7,2775;8,88178419700125E-15;0;0
7,327;2,22044604925031E-16;0;0
7,3765;3,33066907387547E-15;0;0
7,426;8,88178419700125E-16;0;0
7,4755;3,10862446895044E-15;0;0
7,525;8,88178419700125E-16;0;0
7,5745;8,88178419700125E-16;0;0
7,624;4,88498130835069E-15;0;0
7,6735;1,55431223447522E-15;0;0
7,723;8,88178419700125E-16;0;0
7,7725;2,44249065417534E-15;0;0
7,822;3,5527136788005E-15;0;0
7,8715;8,43769498715119E-15;0;0
7,921;5,10702591327572E-15;0;0
7,9705;1,02140518265514E-14;0;0
8,02;1,33226762955019E-15;0;0
8,0695;7,99360577730113E-15;0;0
8,119;8,21565038222616E-15;0;0
8,1685;8,43769498715119E-15;0;0
8,218;4,21884749357559E-15;0;0
8,2675;1,06581410364015E-14;0;0
8,317;3,5527136788005E-15;0;0
8,3665;5,32907051820075E-15;0;0
8,416;8,88178419700125E-16;0;0
8,4655;7,105427357601E-15;0;0
8,515;3,5527136788005E-15;0;0
8,5645;2,22044604925031E-15;0;0
8,614;4,44089209850063E-16;0;0
8,6635;1,77635683940025E-15;0;0
8,713;9,76996261670138E-15;0;0
8,7625;2,44249065417534E-15;0;0
8,812;4,44089209850063E-15;0;0
8,8615;1,33226762955019E-15;0;0
8,911;3,10862446895044E-15;0;0
8,9605;5,77315972805081E-15;0;0
9,01;8,88178419700125E-16;0;0
9,0595;4,21884749357559E-15;0;0
9,109;2,44249065417534E-15;0;0
9,1585;1,55431223447522E-15;0;0
9,208;3,5527136788005E-15;0;0
9,2575;1,77635683940025E-15;0;0
9,307;2,88657986402541E-15;0;0
9,3565;3,33066907387547E-15;0;0
9,406;3,5527136788005E-15;0;0
9,4555;5,77315972805081E-15;0;0
9,505;6,66133814775094E-16;0;0
9,5545;1,04360964314765E-14;0;0
9,604;5,55111512312578E-15;0;0
9,6535;7,54951656745106E-15;0;0
9,703;9,10382880192628E-15;0;0
9,7525;2,44249065417534E-15;0;0
9,802;2,44249065417534E-15;0;0
9,8515;2,88657986402541E-15;0;0
9,901;5,32907051820075E-15;0;0
9,9505;4,21884749357559E-15;0;0
