x;absoluteError;relativeError;computation time (milliseconds)
7,1785;5,6843418860808E-14;0;0
7,228;5,6843418860808E-14;0;0
7,2775;1,47792889038101E-12;0;0
7,327;1,4210854715202E-12;0;0
7,3765;1,76214598468505E-12;0;0
7,426;1,36424205265939E-12;0;0
7,4755;1,64845914696343E-12;0;0
7,525;2,1032064978499E-12;0;0
7,5745;1,70530256582424E-13;0;0
7,624;2,27373675443232E-13;0;0
7,6735;4,54747350886464E-13;0;0
7,723;0;0;0
7,7725;3,41060513164848E-13;0;0
7,822;1,13686837721616E-13;0;0
7,8715;1,13686837721616E-13;0;0
7,921;2,27373675443232E-13;0;0
7,9705;4,54747350886464E-13;0;0
8,02;2,8421709430404E-12;0;0
8,0695;3,06954461848363E-12;0;0
8,119;3,18323145620525E-12;0;0
8,1685;3,97903932025656E-12;0;0
8,218;2,8421709430404E-12;0;0
8,2675;3,86535248253495E-12;0;0
8,317;2,95585778076202E-12;0;0
8,3665;3,97903932025656E-12;0;0
8,416;4,54747350886464E-12;0;0
8,4655;4,32009983342141E-12;0;0
8,515;4,32009983342141E-12;0;0
8,5645;5,22959453519434E-12;0;0
8,614;5,00222085975111E-12;0;0
8,6635;5,6843418860808E-12;0;0
8,713;5,22959453519434E-12;0;0
8,7625;4,54747350886464E-12;0;0
8,812;3,86535248253495E-12;0;0
8,8615;4,77484718430787E-12;0;0
8,911;6,13908923696727E-12;0;0
8,9605;5,45696821063757E-12;0;0
9,01;5,22959453519434E-12;0;0
9,0595;4,77484718430787E-12;0;0
9,109;5,45696821063757E-12;0;0
9,1585;5,45696821063757E-12;0;0
9,208;8,18545231595635E-12;0;0
9,2575;9,09494701772928E-12;0;0
9,307;7,27595761418343E-12;0;0
9,3565;7,73070496506989E-12;0;0
9,406;7,73070496506989E-12;0;0
9,4555;6,82121026329696E-12;0;0
9,505;1,13686837721616E-11;0;0
9,5545;9,54969436861575E-12;0;0
9,604;1,31876731757075E-11;0;0
9,6535;1,00044417195022E-11;0;0
9,703;1,22781784739345E-11;0;0
9,7525;1,2732925824821E-11;0;0
9,802;1,36424205265939E-11;0;0
9,8515;1,63709046319127E-11;0;0
9,901;1,2732925824821E-11;0;0
9,9505;2,00088834390044E-11;0;0
