x;absoluteError;relativeError;computation time (milliseconds)
5,4955;7,92921284187287E-13;0;0
5,545;1,69730896004694E-12;0;0
5,5945;2,63167265757147E-12;0;0
5,644;1,84297022087776E-13;0;0
5,6935;1,97175609173428E-13;0;0
5,743;3,7159164634204E-12;0;0
5,7925;7,31903426753888E-12;0;0
5,842;4,5843329132822E-12;0;0
5,8915;1,27164945240565E-12;0;0
5,941;5,26245713672324E-12;0;0
5,9905;6,67599309167599E-12;0;0
6,04;6,46704911844154E-12;0;0
6,0895;8,4838802649756E-12;0;0
6,139;5,5193627446215E-12;0;0
6,1885;1,32316380074826E-12;0;0
6,238;7,15072445700571E-12;0;0
6,2875;1,47073464518144E-11;0;0
6,337;1,27335919586358E-11;0;0
6,3865;1,01902930538245E-11;0;0
6,436;3,7105873929022E-12;0;0
6,4855;2,22002416450096E-11;0;0
6,535;1,26296750835309E-11;0;0
6,5845;1,40496503320264E-11;0;0
6,634;1,19921850227911E-11;0;0
6,6835;3,10307335382731E-11;0;0
6,733;3,03068681262175E-12;0;0
6,7825;5,53130874436647E-11;0;0
6,832;6,37996322438994E-11;0;0
6,8815;1,78748127410699E-11;0;0
6,931;6,04525318692595E-11;0;0
6,9805;6,20488105340655E-11;0;0
7,03;7,08872960331064E-11;0;0
7,0795;1,97846183880301E-11;0;0
7,129;1,06101571972772E-10;0;0
7,1785;1,47604595213124E-10;0;0
7,228;2,11739514810461E-11;0;0
7,2775;5,23785459449755E-11;0;0
7,327;1,58816071404999E-10;0;0
7,3765;1,99955607627089E-11;0;0
7,426;8,52005133111788E-11;0;0
7,4755;3,68136632289406E-11;0;0
7,525;7,65969510041487E-11;0;0
7,5745;4,85607998257365E-10;0;0
7,624;5,59094548435723E-10;0;0
7,6735;9,35276744939983E-10;0;0
7,723;2,09249950700041E-10;0;0
7,7725;1,01416830489143E-09;0;0
7,822;1,0572005493259E-09;0;0
7,8715;9,81730519100665E-09;0;0
7,921;1,98513507854159E-08;0;0
7,9705;1,20413766069305E-07;0;0
8,02;0;0;3
8,0695;1,33025039872336E-07;0;0
8,119;3,5262397446445E-08;0;0
8,1685;1,11001661196042E-08;0;0
8,218;6,49549924958137E-09;0;0
8,2675;6,69248745310824E-09;0;0
8,317;3,79781539550095E-10;0;0
8,3665;2,26242002909771E-09;0;0
8,416;2,04063432818202E-11;0;0
8,4655;2,5319053520434E-09;0;0
8,515;8,50604031654711E-10;0;0
8,5645;7,06452674137381E-11;0;0
8,614;3,97045729627621E-10;0;0
8,6635;1,54472878932665E-10;0;0
8,713;2,10594630623007E-09;0;0
8,7625;3,07809999711139E-10;0;0
8,812;9,8812513726898E-11;0;0
8,8615;1,80224724033451E-11;0;0
8,911;8,0755779841013E-10;0;0
8,9605;1,05944075734499E-09;0;0
9,01;3,23389093281889E-10;0;0
9,0595;1,15220410989991E-09;0;0
9,109;2,44458897569189E-10;0;0
9,1585;5,48357581564574E-10;0;0
9,208;1,40918698932069E-09;0;0
9,2575;3,7461189705823E-10;0;0
9,307;4,46047643265501E-10;0;0
9,3565;9,08049635484076E-10;0;0
9,406;1,04463770966845E-10;0;0
9,4555;1,34212019275992E-09;0;0
9,505;1,80367942803628E-10;0;0
9,5545;1,12499898285989E-09;0;0
9,604;1,10123843377608E-09;0;0
9,6535;9,51082768096967E-10;0;0
9,703;1,32814448328133E-09;0;0
9,7525;2,91131119212196E-10;0;0
9,802;2,73622902113857E-10;0;0
9,8515;5,72660141529013E-10;0;0
9,901;6,72798927681129E-10;0;0
9,9505;5,75108849432127E-11;0;0
