x;absoluteError;relativeError;computation time (milliseconds)
3,2185;1,0369483049999E-13;0;0
3,268;4,2632564145606E-14;0;0
3,3175;6,30606677987089E-14;0;0
3,367;1,16573417585641E-13;0;0
3,4165;1,25677246387568E-13;0;0
3,466;1,20570220474292E-13;0;0
3,5155;2,8643754035329E-13;0;0
3,565;3,72146757854352E-13;0;0
3,6145;5,06705788438921E-13;0;0
3,664;3,88133969408955E-13;0;0
3,7135;5,44453371276177E-13;0;0
3,763;9,09938790982778E-13;0;0
3,8125;2,28972396598692E-12;0;0
3,862;2,04103400847089E-12;0;0
3,9115;5,95345994724994E-12;0;0
3,961;1,57385215970862E-11;0;0
4,0105;1,50279788613261E-11;0;0
4,06;0;0;3
4,1095;7,123190925995E-12;0;0
4,159;2,29611885060876E-11;0;0
4,2085;7,52908846379796E-12;0;0
4,258;4,07318623274477E-12;0;0
4,3075;1,89892546131887E-12;0;0
4,357;4,2454928461666E-12;0;0
4,4065;1,69331215715829E-12;0;0
4,456;1,4024337247065E-12;0;0
4,5055;1,13464793116691E-12;0;0
4,555;1,14130926931466E-13;0;0
4,6045;4,10782519111308E-13;0;0
4,654;3,63487018262276E-13;0;0
4,7035;4,9560355819267E-13;0;0
4,753;7,28750393363953E-13;0;0
4,8025;1,56763491077072E-13;0;0
4,852;1,31450406115619E-13;0;0
4,9015;2,70450328798688E-13;0;0
4,951;2,47801779096335E-13;0;0
5,0005;5,64215341114505E-13;0;0
5,05;4,21884749357559E-13;0;0
5,0995;3,33066907387547E-14;0;0
5,149;3,59046126163776E-13;0;0
5,1985;3,97459842815806E-13;0;0
5,248;3,74811293113453E-13;0;0
5,2975;2,54907206453936E-13;0;0
5,347;4,08117983852208E-13;0;0
5,3965;5,33351141029925E-13;0;0
5,446;2,22044604925031E-15;0;0
5,4955;7,4718009557273E-13;0;0
5,545;1,50102152929321E-13;0;0
5,5945;4,06563671617732E-13;0;0
5,644;4,88498130835069E-15;0;0
5,6935;4,55635529306164E-13;0;0
5,743;2,22044604925031E-14;0;0
5,7925;1,94066984704477E-13;0;0
5,842;1,99618099827603E-13;0;0
5,8915;3,19744231092045E-13;0;0
5,941;9,72555369571637E-14;0;0
5,9905;2,50910403565285E-13;0;0
6,04;4,9960036108132E-14;0;0
6,0895;3,04645197957143E-13;0;0
6,139;6,52811138479592E-14;0;0
6,1885;1,27897692436818E-13;0;0
6,238;5,57331958361829E-14;0;0
6,2875;3,35287353436797E-13;0;0
6,337;3,00204305858642E-13;0;0
6,3865;2,68673971959288E-14;0;0
6,436;5,63771251904654E-13;0;0
6,4855;5,64659430324355E-13;0;0
6,535;1,34114941374719E-13;0;0
6,5845;2,58015830922886E-13;0;0
6,634;1,31228361510694E-13;0;0
6,6835;4,57411886145564E-14;0;0
6,733;6,3593574850529E-13;0;0
6,7825;2,40252262528884E-13;0;0
6,832;2,64677169070637E-13;0;0
6,8815;4,92272889118794E-13;0;0
6,931;1,60982338570648E-13;0;0
6,9805;3,18411963462495E-13;0;0
7,03;2,03392858111329E-13;0;0
7,0795;2,29594121492482E-13;0;0
7,129;6,63913368725844E-14;0;0
7,1785;1,83630888273001E-13;0;0
7,228;4,2277292777726E-13;0;0
7,2775;2,4980018054066E-13;0;0
7,327;1,45661260830821E-13;0;0
7,3765;1,53876911213047E-13;0;0
7,426;5,88418203051333E-14;0;0
7,4755;2,32258656751583E-13;0;0
7,525;5,06261699229071E-14;0;0
7,5745;2,71116462613463E-13;0;0
7,624;1,43662859386495E-13;0;0
7,6735;2,38919994899334E-13;0;0
7,723;3,93018950717305E-14;0;0
7,7725;7,19424519957101E-14;0;0
7,822;1,25455201782643E-13;0;0
7,8715;1,42774680966795E-13;0;0
7,921;4,2588155224621E-13;0;0
7,9705;3,64597241286901E-13;0;0
8,02;1,19015908239817E-13;0;0
8,0695;6,21280804580238E-13;0;0
8,119;4,68292071786891E-13;0;0
8,1685;2,8688162956314E-13;0;0
8,218;3,24629212400396E-13;0;0
8,2675;3,80806497446429E-13;0;0
8,317;3,51496609596325E-13;0;0
8,3665;7,46069872548105E-14;0;0
8,416;1,33670852164869E-13;0;0
8,4655;6,66133814775094E-15;0;0
8,515;3,10862446895044E-13;0;0
8,5645;7,105427357601E-14;0;0
8,614;1,45661260830821E-13;0;0
8,6635;1,88959958791202E-13;0;0
8,713;4,36095604072761E-13;0;0
8,7625;5,99520433297585E-14;0;0
8,812;1,51212375953946E-13;0;0
8,8615;3,43058914609173E-13;0;0
8,911;3,15525383598469E-13;0;0
8,9605;2,33146835171283E-14;0;0
9,01;6,83897383169096E-14;0;0
9,0595;2,23598917159507E-13;0;0
9,109;7,54951656745106E-15;0;0
9,1585;3,29736238313671E-13;0;0
9,208;4,56301663120939E-13;0;0
9,2575;2,82218692859715E-13;0;0
9,307;2,89324120217316E-13;0;0
9,3565;3,32178728967847E-13;0;0
9,406;1,47881706880071E-13;0;0
9,4555;4,64517313503166E-13;0;0
9,505;1,70974345792274E-14;0;0
9,5545;3,43947093028874E-13;0;0
9,604;3,1863400806742E-13;0;0
9,6535;3,37285754881123E-13;0;0
9,703;4,2410519540681E-14;0;0
9,7525;1,01252339845814E-13;0;0
9,802;1,4033219031262E-13;0;0
9,8515;2,96651592179842E-13;0;0
9,901;4,39426273146637E-13;0;0
9,9505;1,02362562870439E-13;0;0
