x;absoluteError;relativeError;computation time (milliseconds)
8,812;1,81898940354586E-12;0;0
8,8615;1,81898940354586E-12;0;0
8,911;9,09494701772928E-13;0;0
8,9605;9,09494701772928E-13;0;0
9,01;2,27373675443232E-12;0;0
9,0595;4,54747350886464E-13;0;0
9,109;1,36424205265939E-12;0;0
9,1585;1,81898940354586E-12;0;0
9,208;1,36424205265939E-12;0;0
9,2575;1,36424205265939E-12;0;0
9,307;2,72848410531878E-12;0;0
9,3565;9,09494701772928E-13;0;0
9,406;3,63797880709171E-12;0;0
9,4555;2,72848410531878E-12;0;0
9,505;1,81898940354586E-12;0;0
9,5545;3,63797880709171E-12;0;0
9,604;1,81898940354586E-12;0;0
9,6535;5,45696821063757E-12;0;0
9,703;3,63797880709171E-12;0;0
9,7525;4,54747350886464E-12;0;0
9,802;5,45696821063757E-12;0;0
9,8515;2,72848410531878E-12;0;0
9,901;2,72848410531878E-12;0;0
9,9505;2,72848410531878E-12;0;0
