x;absoluteError;relativeError;computation time (milliseconds)
5,1985;1,4210854715202E-14;0;0
5,248;8,5265128291212E-14;0;0
5,2975;7,8159700933611E-14;0;0
5,347;7,8159700933611E-14;0;0
5,3965;6,3948846218409E-14;0;0
5,446;3,5527136788005E-14;0;0
5,4955;5,6843418860808E-14;0;0
5,545;6,3948846218409E-14;0;0
5,5945;5,6843418860808E-14;0;0
5,644;2,8421709430404E-14;0;0
5,6935;1,06581410364015E-13;0;0
5,743;7,105427357601E-14;0;0
5,7925;5,6843418860808E-14;0;0
5,842;1,27897692436818E-13;0;0
5,8915;8,5265128291212E-14;0;0
5,941;4,2632564145606E-14;0;0
5,9905;1,4210854715202E-14;0;0
6,04;0;0;0
6,0895;8,5265128291212E-14;0;0
6,139;1,4210854715202E-14;0;0
6,1885;4,2632564145606E-14;0;0
6,238;9,9475983006414E-14;0;0
6,2875;2,8421709430404E-14;0;0
6,337;1,56319401867222E-13;0;0
6,3865;1,13686837721616E-13;0;0
6,436;1,98951966012828E-13;0;0
6,4855;1,98951966012828E-13;0;0
6,535;2,8421709430404E-14;0;0
6,5845;8,5265128291212E-14;0;0
6,634;2,27373675443232E-13;0;0
6,6835;1,70530256582424E-13;0;0
6,733;2,55795384873636E-13;0;0
6,7825;2,27373675443232E-13;0;0
6,832;4,2632564145606E-13;0;0
6,8815;3,12638803734444E-13;0;0
6,931;2,8421709430404E-13;0;0
6,9805;1,98951966012828E-13;0;0
7,03;1,13686837721616E-13;0;0
7,0795;2,8421709430404E-13;0;0
7,129;3,97903932025656E-13;0;0
7,1785;1,25055521493778E-12;0;0
7,228;1,02318153949454E-12;0;0
7,2775;1,4210854715202E-12;0;0
7,327;1,4210854715202E-12;0;0
7,3765;1,47792889038101E-12;0;0
7,426;1,53477230924182E-12;0;0
7,4755;1,13686837721616E-12;0;0
7,525;1,59161572810262E-12;0;0
7,5745;1,70530256582424E-13;0;0
7,624;6,25277607468888E-13;0;0
7,6735;5,11590769747272E-13;0;0
7,723;5,11590769747272E-13;0;0
7,7725;2,27373675443232E-13;0;0
7,822;6,82121026329696E-13;0;0
7,8715;1,13686837721616E-13;0;0
7,921;6,82121026329696E-13;0;0
7,9705;4,54747350886464E-13;0;0
8,02;1,81898940354586E-12;0;0
8,0695;2,04636307898909E-12;0;0
8,119;2,95585778076202E-12;0;0
8,1685;3,41060513164848E-12;0;0
8,218;2,38742359215394E-12;0;0
8,2675;3,06954461848363E-12;0;0
8,317;3,86535248253495E-12;0;0
8,3665;3,86535248253495E-12;0;0
8,416;3,41060513164848E-12;0;0
8,4655;3,41060513164848E-12;0;0
8,515;4,77484718430787E-12;0;0
8,5645;3,63797880709171E-12;0;0
8,614;4,09272615797818E-12;0;0
8,6635;5,22959453519434E-12;0;0
8,713;6,13908923696727E-12;0;0
8,7625;4,77484718430787E-12;0;0
8,812;6,13908923696727E-12;0;0
8,8615;4,77484718430787E-12;0;0
8,911;4,09272615797818E-12;0;0
8,9605;5,00222085975111E-12;0;0
9,01;5,00222085975111E-12;0;0
9,0595;5,00222085975111E-12;0;0
9,109;6,3664629124105E-12;0;0
9,1585;5,45696821063757E-12;0;0
9,208;5,45696821063757E-12;0;0
9,2575;6,3664629124105E-12;0;0
9,307;6,82121026329696E-12;0;0
9,3565;8,18545231595635E-12;0;0
9,406;7,73070496506989E-12;0;0
9,4555;5,91171556152403E-12;0;0
9,505;6,3664629124105E-12;0;0
9,5545;8,64019966684282E-12;0;0
9,604;1,09139364212751E-11;0;0
9,6535;1,18234311230481E-11;0;0
9,703;8,18545231595635E-12;0;0
9,7525;1,22781784739345E-11;0;0
9,802;8,64019966684282E-12;0;0
9,8515;1,04591890703887E-11;0;0
9,901;1,09139364212751E-11;0;0
9,9505;1,36424205265939E-11;0;0
