x;absoluteError;relativeError;computation time (milliseconds)
7,129;3,41060513164848E-13;0;0
7,1785;1,70530256582424E-13;0;0
7,228;3,97903932025656E-13;0;0
7,2775;2,8421709430404E-13;0;0
7,327;2,8421709430404E-13;0;0
7,3765;4,54747350886464E-13;0;0
7,426;4,54747350886464E-13;0;0
7,4755;5,6843418860808E-13;0;0
7,525;2,27373675443232E-13;0;0
7,5745;6,82121026329696E-13;0;0
7,624;9,09494701772928E-13;0;0
7,6735;6,82121026329696E-13;0;0
7,723;1,13686837721616E-12;0;0
7,7725;1,13686837721616E-12;0;0
7,822;1,25055521493778E-12;0;0
7,8715;1,25055521493778E-12;0;0
7,921;1,13686837721616E-12;0;0
7,9705;1,13686837721616E-12;0;0
8,02;1,13686837721616E-12;0;0
8,0695;6,82121026329696E-13;0;0
8,119;9,09494701772928E-13;0;0
8,1685;6,82121026329696E-13;0;0
8,218;1,13686837721616E-12;0;0
8,2675;1,13686837721616E-12;0;0
8,317;9,09494701772928E-13;0;0
8,3665;4,54747350886464E-13;0;0
8,416;1,13686837721616E-12;0;0
8,4655;1,13686837721616E-12;0;0
8,515;9,09494701772928E-13;0;0
8,5645;1,36424205265939E-12;0;0
8,614;4,54747350886464E-13;0;0
8,6635;4,54747350886464E-13;0;0
8,713;9,09494701772928E-13;0;0
8,7625;1,81898940354586E-12;0;0
8,812;1,36424205265939E-12;0;0
8,8615;1,36424205265939E-12;0;0
8,911;1,81898940354586E-12;0;0
8,9605;2,72848410531878E-12;0;0
9,01;3,18323145620525E-12;0;0
9,0595;2,27373675443232E-12;0;0
9,109;1,81898940354586E-12;0;0
9,1585;1,36424205265939E-12;0;0
9,208;3,18323145620525E-12;0;0
9,2575;2,72848410531878E-12;0;0
9,307;9,09494701772928E-13;0;0
9,3565;2,27373675443232E-12;0;0
9,406;2,27373675443232E-12;0;0
9,4555;4,09272615797818E-12;0;0
9,505;3,63797880709171E-12;0;0
9,5545;4,54747350886464E-12;0;0
9,604;3,63797880709171E-12;0;0
9,6535;2,72848410531878E-12;0;0
9,703;4,54747350886464E-12;0;0
9,7525;9,09494701772928E-13;0;0
9,802;6,3664629124105E-12;0;0
9,8515;6,3664629124105E-12;0;0
9,901;6,3664629124105E-12;0;0
9,9505;3,63797880709171E-12;0;0
