x;absoluteError;relativeError;computation time (milliseconds)
5,149;7,8159700933611E-14;0;0
5,1985;6,3948846218409E-14;0;0
5,248;4,9737991503207E-14;0;0
5,2975;4,2632564145606E-14;0;0
5,347;4,9737991503207E-14;0;0
5,3965;5,6843418860808E-14;0;0
5,446;7,105427357601E-14;0;0
5,4955;8,5265128291212E-14;0;0
5,545;1,06581410364015E-13;0;0
5,5945;6,3948846218409E-14;0;0
5,644;1,06581410364015E-13;0;0
5,6935;7,8159700933611E-14;0;0
5,743;1,06581410364015E-13;0;0
5,7925;6,3948846218409E-14;0;0
5,842;1,13686837721616E-13;0;0
5,8915;1,4210854715202E-13;0;0
5,941;7,105427357601E-15;0;0
5,9905;1,27897692436818E-13;0;0
6,04;1,84741111297626E-13;0;0
6,0895;1,27897692436818E-13;0;0
6,139;1,56319401867222E-13;0;0
6,1885;1,70530256582424E-13;0;0
6,238;1,27897692436818E-13;0;0
6,2875;1,13686837721616E-13;0;0
6,337;8,5265128291212E-14;0;0
6,3865;9,9475983006414E-14;0;0
6,436;1,56319401867222E-13;0;0
6,4855;1,98951966012828E-13;0;0
6,535;1,84741111297626E-13;0;0
6,5845;4,2632564145606E-14;0;0
6,634;3,41060513164848E-13;0;0
6,6835;4,2632564145606E-13;0;0
6,733;8,5265128291212E-14;0;0
6,7825;2,55795384873636E-13;0;0
6,832;1,98951966012828E-13;0;0
6,8815;1,13686837721616E-13;0;0
6,931;1,25055521493778E-12;0;0
6,9805;9,66338120633736E-13;0;0
7,03;1,19371179607697E-12;0;0
7,0795;1,22213350550737E-12;0;0
7,129;3,12638803734444E-13;0;0
7,1785;2,8421709430404E-13;0;0
7,228;1,98951966012828E-13;0;0
7,2775;1,13686837721616E-13;0;0
7,327;5,11590769747272E-13;0;0
7,3765;0;0;0
7,426;5,6843418860808E-13;0;0
7,4755;3,97903932025656E-13;0;0
7,525;9,09494701772928E-13;0;0
7,5745;2,33058017329313E-12;0;0
7,624;1,93267624126747E-12;0;0
7,6735;2,21689333557151E-12;0;0
7,723;2,50111042987555E-12;0;0
7,7725;2,04636307898909E-12;0;0
7,822;2,1600499167107E-12;0;0
7,8715;2,61479726759717E-12;0;0
7,921;2,72848410531878E-12;0;0
7,9705;2,27373675443232E-12;0;0
8,02;1,13686837721616E-12;0;0
8,0695;1,13686837721616E-12;0;0
8,119;5,6843418860808E-13;0;0
8,1685;1,13686837721616E-12;0;0
8,218;1,36424205265939E-12;0;0
8,2675;1,47792889038101E-12;0;0
8,317;1,70530256582424E-12;0;0
8,3665;3,41060513164848E-13;0;0
8,416;0;0;0
8,4655;1,02318153949454E-12;0;0
8,515;3,41060513164848E-13;0;0
8,5645;1,47792889038101E-12;0;0
8,614;1,47792889038101E-12;0;0
8,6635;1,13686837721616E-12;0;0
8,713;2,04636307898909E-12;0;0
8,7625;2,27373675443232E-12;0;0
8,812;6,82121026329696E-13;0;0
8,8615;1,13686837721616E-12;0;0
8,911;2,04636307898909E-12;0;0
8,9605;1,36424205265939E-12;0;0
9,01;1,81898940354586E-12;0;0
9,0595;3,41060513164848E-12;0;0
9,109;2,50111042987555E-12;0;0
9,1585;3,18323145620525E-12;0;0
9,208;2,27373675443232E-12;0;0
9,2575;2,27373675443232E-12;0;0
9,307;2,27373675443232E-12;0;0
9,3565;4,54747350886464E-12;0;0
9,406;1,81898940354586E-12;0;0
9,4555;3,63797880709171E-12;0;0
9,505;4,54747350886464E-12;0;0
9,5545;5,91171556152403E-12;0;0
9,604;4,54747350886464E-12;0;0
9,6535;4,09272615797818E-12;0;0
9,703;4,54747350886464E-13;0;0
9,7525;4,54747350886464E-12;0;0
9,802;5,91171556152403E-12;0;0
9,8515;5,00222085975111E-12;0;0
9,901;2,72848410531878E-12;0;0
9,9505;1,00044417195022E-11;0;0
