x;absoluteError;relativeError;computation time (milliseconds)
5,3965;2,8421709430404E-14;0;0
5,446;7,105427357601E-15;0;0
5,4955;0;0;0
5,545;2,8421709430404E-14;0;0
5,5945;7,105427357601E-15;0;0
5,644;4,2632564145606E-14;0;0
5,6935;1,4210854715202E-14;0;0
5,743;4,2632564145606E-14;0;0
5,7925;2,8421709430404E-14;0;0
5,842;4,2632564145606E-14;0;0
5,8915;1,4210854715202E-14;0;0
5,941;0;0;0
5,9905;8,5265128291212E-14;0;0
6,04;7,105427357601E-14;0;0
6,0895;4,2632564145606E-14;0;0
6,139;2,8421709430404E-14;0;0
6,1885;4,2632564145606E-14;0;0
6,238;7,105427357601E-14;0;0
6,2875;0;0;0
6,337;2,8421709430404E-14;0;0
6,3865;2,8421709430404E-14;0;0
6,436;2,8421709430404E-14;0;0
6,4855;2,8421709430404E-14;0;0
6,535;1,13686837721616E-13;0;0
6,5845;0;0;0
6,634;5,6843418860808E-14;0;0
6,6835;1,13686837721616E-13;0;0
6,733;2,8421709430404E-14;0;0
6,7825;8,5265128291212E-14;0;0
6,832;5,6843418860808E-14;0;0
6,8815;2,8421709430404E-14;0;0
6,931;1,13686837721616E-13;0;0
6,9805;1,70530256582424E-13;0;0
7,03;2,27373675443232E-13;0;0
7,0795;1,13686837721616E-13;0;0
7,129;1,13686837721616E-13;0;0
7,1785;5,6843418860808E-14;0;0
7,228;5,6843418860808E-14;0;0
7,2775;1,25055521493778E-12;0;0
7,327;1,30739863379858E-12;0;0
7,3765;1,59161572810262E-12;0;0
7,426;1,59161572810262E-12;0;0
7,4755;1,70530256582424E-12;0;0
7,525;1,93267624126747E-12;0;0
7,5745;5,6843418860808E-14;0;0
7,624;5,6843418860808E-14;0;0
7,6735;2,27373675443232E-13;0;0
7,723;2,27373675443232E-13;0;0
7,7725;3,41060513164848E-13;0;0
7,822;2,27373675443232E-13;0;0
7,8715;4,54747350886464E-13;0;0
7,921;1,13686837721616E-13;0;0
7,9705;1,13686837721616E-13;0;0
8,02;2,95585778076202E-12;0;0
8,0695;3,41060513164848E-12;0;0
8,119;2,61479726759717E-12;0;0
8,1685;3,5242919693701E-12;0;0
8,218;2,95585778076202E-12;0;0
8,2675;3,86535248253495E-12;0;0
8,317;3,86535248253495E-12;0;0
8,3665;4,32009983342141E-12;0;0
8,416;5,22959453519434E-12;0;0
8,4655;3,63797880709171E-12;0;0
8,515;4,09272615797818E-12;0;0
8,5645;4,32009983342141E-12;0;0
8,614;5,22959453519434E-12;0;0
8,6635;6,13908923696727E-12;0;0
8,713;6,13908923696727E-12;0;0
8,7625;5,22959453519434E-12;0;0
8,812;5,00222085975111E-12;0;0
8,8615;5,6843418860808E-12;0;0
8,911;5,91171556152403E-12;0;0
8,9605;6,3664629124105E-12;0;0
9,01;4,54747350886464E-12;0;0
9,0595;7,27595761418343E-12;0;0
9,109;7,27595761418343E-12;0;0
9,1585;5,91171556152403E-12;0;0
9,208;6,82121026329696E-12;0;0
9,2575;7,27595761418343E-12;0;0
9,307;7,73070496506989E-12;0;0
9,3565;9,54969436861575E-12;0;0
9,406;8,18545231595635E-12;0;0
9,4555;7,73070496506989E-12;0;0
9,505;9,09494701772928E-12;0;0
9,5545;1,00044417195022E-11;0;0
9,604;1,09139364212751E-11;0;0
9,6535;1,04591890703887E-11;0;0
9,703;1,00044417195022E-11;0;0
9,7525;1,40971678774804E-11;0;0
9,802;1,45519152283669E-11;0;0
9,8515;1,36424205265939E-11;0;0
9,901;1,36424205265939E-11;0;0
9,9505;1,72803993336856E-11;0;0
