x;absoluteError;relativeError;computation time (milliseconds)
3,466;5,32907051820075E-15;0;0
3,5155;7,105427357601E-15;0;0
3,565;0;0;0
3,6145;1,95399252334028E-14;0;0
3,664;1,06581410364015E-14;0;0
3,7135;5,32907051820075E-15;0;0
3,763;1,4210854715202E-14;0;0
3,8125;1,59872115546023E-14;0;0
3,862;5,32907051820075E-15;0;0
3,9115;5,32907051820075E-15;0;0
3,961;1,4210854715202E-14;0;0
4,0105;8,88178419700125E-15;0;0
4,06;7,105427357601E-15;0;0
4,1095;7,105427357601E-15;0;0
4,159;1,4210854715202E-14;0;0
4,2085;1,06581410364015E-14;0;0
4,258;1,77635683940025E-14;0;0
4,3075;1,06581410364015E-14;0;0
4,357;3,5527136788005E-15;0;0
4,4065;1,4210854715202E-14;0;0
4,456;3,5527136788005E-15;0;0
4,5055;0;0;0
4,555;7,105427357601E-15;0;0
4,6045;1,4210854715202E-14;0;0
4,654;1,4210854715202E-14;0;0
4,7035;1,4210854715202E-14;0;0
4,753;2,48689957516035E-14;0;0
4,8025;2,48689957516035E-14;0;0
4,852;7,105427357601E-15;0;0
4,9015;1,77635683940025E-14;0;0
4,951;2,1316282072803E-14;0;0
5,0005;1,4210854715202E-14;0;0
5,05;7,105427357601E-15;0;0
5,0995;2,8421709430404E-14;0;0
5,149;1,4210854715202E-14;0;0
5,1985;2,8421709430404E-14;0;0
5,248;7,105427357601E-15;0;0
5,2975;4,9737991503207E-14;0;0
5,347;2,1316282072803E-14;0;0
5,3965;2,1316282072803E-14;0;0
5,446;2,8421709430404E-14;0;0
5,4955;4,9737991503207E-14;0;0
5,545;2,8421709430404E-14;0;0
5,5945;5,6843418860808E-14;0;0
5,644;3,5527136788005E-14;0;0
5,6935;4,2632564145606E-14;0;0
5,743;4,2632564145606E-14;0;0
5,7925;9,9475983006414E-14;0;0
5,842;8,5265128291212E-14;0;0
5,8915;7,105427357601E-14;0;0
5,941;9,9475983006414E-14;0;0
5,9905;1,13686837721616E-13;0;0
6,04;8,5265128291212E-14;0;0
6,0895;1,4210854715202E-14;0;0
6,139;1,4210854715202E-14;0;0
6,1885;2,8421709430404E-14;0;0
6,238;1,4210854715202E-13;0;0
6,2875;7,105427357601E-14;0;0
6,337;5,6843418860808E-14;0;0
6,3865;1,4210854715202E-13;0;0
6,436;1,4210854715202E-13;0;0
6,4855;8,5265128291212E-14;0;0
6,535;1,4210854715202E-13;0;0
6,5845;1,13686837721616E-13;0;0
6,634;1,13686837721616E-13;0;0
6,6835;8,5265128291212E-14;0;0
6,733;2,27373675443232E-13;0;0
6,7825;1,4210854715202E-13;0;0
6,832;1,4210854715202E-13;0;0
6,8815;2,8421709430404E-13;0;0
6,931;1,4210854715202E-13;0;0
6,9805;0;0;0
7,03;2,8421709430404E-13;0;0
7,0795;2,27373675443232E-13;0;0
7,129;1,13686837721616E-13;0;0
7,1785;3,41060513164848E-13;0;0
7,228;1,08002495835535E-12;0;0
7,2775;1,08002495835535E-12;0;0
7,327;1,47792889038101E-12;0;0
7,3765;1,19371179607697E-12;0;0
7,426;1,36424205265939E-12;0;0
7,4755;1,59161572810262E-12;0;0
7,525;1,47792889038101E-12;0;0
7,5745;5,11590769747272E-13;0;0
7,624;1,70530256582424E-13;0;0
7,6735;3,97903932025656E-13;0;0
7,723;2,27373675443232E-13;0;0
7,7725;2,27373675443232E-13;0;0
7,822;1,13686837721616E-13;0;0
7,8715;6,82121026329696E-13;0;0
7,921;4,54747350886464E-13;0;0
7,9705;3,41060513164848E-13;0;0
8,02;2,50111042987555E-12;0;0
8,0695;2,50111042987555E-12;0;0
8,119;2,50111042987555E-12;0;0
8,1685;3,06954461848363E-12;0;0
8,218;3,29691829392686E-12;0;0
8,2675;3,41060513164848E-12;0;0
8,317;3,86535248253495E-12;0;0
8,3665;3,86535248253495E-12;0;0
8,416;2,95585778076202E-12;0;0
8,4655;4,32009983342141E-12;0;0
8,515;3,63797880709171E-12;0;0
8,5645;4,09272615797818E-12;0;0
8,614;4,77484718430787E-12;0;0
8,6635;4,32009983342141E-12;0;0
8,713;5,22959453519434E-12;0;0
8,7625;5,6843418860808E-12;0;0
8,812;7,04858393874019E-12;0;0
8,8615;6,82121026329696E-12;0;0
8,911;7,73070496506989E-12;0;0
8,9605;7,73070496506989E-12;0;0
9,01;7,73070496506989E-12;0;0
9,0595;9,09494701772928E-12;0;0
9,109;9,09494701772928E-12;0;0
9,1585;1,09139364212751E-11;0;0
9,208;1,00044417195022E-11;0;0
9,2575;9,54969436861575E-12;0;0
9,307;1,00044417195022E-11;0;0
9,3565;1,22781784739345E-11;0;0
9,406;1,22781784739345E-11;0;0
9,4555;1,36424205265939E-11;0;0
9,505;1,31876731757075E-11;0;0
9,5545;1,45519152283669E-11;0;0
9,604;1,59161572810262E-11;0;0
9,6535;1,36424205265939E-11;0;0
9,703;1,68256519827992E-11;0;0
9,7525;1,68256519827992E-11;0;0
9,802;2,04636307898909E-11;0;0
9,8515;2,18278728425503E-11;0;0
9,901;1,90993887372315E-11;0;0
9,9505;2,18278728425503E-11;0;0
