x;absoluteError;relativeError;computation time (milliseconds)
7,3765;1,13686837721616E-12;0;0
7,426;1,47792889038101E-12;0;0
7,4755;1,47792889038101E-12;0;0
7,525;1,59161572810262E-12;0;0
7,5745;1,70530256582424E-13;0;0
7,624;2,27373675443232E-13;0;0
7,6735;2,27373675443232E-13;0;0
7,723;3,41060513164848E-13;0;0
7,7725;2,27373675443232E-13;0;0
7,822;4,54747350886464E-13;0;0
7,8715;3,41060513164848E-13;0;0
7,921;5,6843418860808E-13;0;0
7,9705;1,13686837721616E-13;0;0
8,02;2,50111042987555E-12;0;0
8,0695;2,61479726759717E-12;0;0
8,119;2,8421709430404E-12;0;0
8,1685;2,95585778076202E-12;0;0
8,218;2,95585778076202E-12;0;0
8,2675;3,41060513164848E-12;0;0
8,317;2,95585778076202E-12;0;0
8,3665;2,50111042987555E-12;0;0
8,416;3,63797880709171E-12;0;0
8,4655;5,00222085975111E-12;0;0
8,515;3,86535248253495E-12;0;0
8,5645;4,32009983342141E-12;0;0
8,614;4,77484718430787E-12;0;0
8,6635;4,77484718430787E-12;0;0
8,713;2,50111042987555E-12;0;0
8,7625;4,09272615797818E-12;0;0
8,812;4,77484718430787E-12;0;0
8,8615;3,63797880709171E-12;0;0
8,911;5,45696821063757E-12;0;0
8,9605;4,54747350886464E-12;0;0
9,01;5,45696821063757E-12;0;0
9,0595;5,00222085975111E-12;0;0
9,109;4,09272615797818E-12;0;0
9,1585;3,63797880709171E-12;0;0
9,208;7,27595761418343E-12;0;0
9,2575;5,91171556152403E-12;0;0
9,307;5,91171556152403E-12;0;0
9,3565;6,3664629124105E-12;0;0
9,406;7,73070496506989E-12;0;0
9,4555;6,82121026329696E-12;0;0
9,505;8,18545231595635E-12;0;0
9,5545;8,18545231595635E-12;0;0
9,604;5,91171556152403E-12;0;0
9,6535;8,18545231595635E-12;0;0
9,703;9,54969436861575E-12;0;0
9,7525;1,09139364212751E-11;0;0
9,802;1,09139364212751E-11;0;0
9,8515;1,36424205265939E-11;0;0
9,901;1,00044417195022E-11;0;0
9,9505;8,18545231595635E-12;0;0
