x;absoluteError;relativeError;computation time (milliseconds)
3,7135;3,33066907387547E-16;0;0
3,763;3,33066907387547E-16;0;0
3,8125;3,33066907387547E-16;0;0
3,862;4,44089209850063E-16;0;0
3,9115;5,55111512312578E-16;0;0
3,961;6,66133814775094E-16;0;0
4,0105;6,66133814775094E-16;0;0
4,06;8,88178419700125E-16;0;0
4,1095;6,66133814775094E-16;0;0
4,159;1,11022302462516E-15;0;0
4,2085;8,88178419700125E-16;0;0
4,258;1,77635683940025E-15;0;0
4,3075;1,77635683940025E-15;0;0
4,357;2,66453525910038E-15;0;0
4,4065;2,66453525910038E-15;0;0
4,456;3,10862446895044E-15;0;0
4,5055;5,32907051820075E-15;0;0
4,555;1,06581410364015E-14;0;0
4,6045;2,1316282072803E-14;0;0
4,654;8,17124146124115E-14;0;0
4,7035;3,25428572978126E-12;0;0
4,753;1,77635683940025E-13;0;0
4,8025;2,66453525910038E-14;0;0
4,852;1,33226762955019E-14;0;0
4,9015;5,32907051820075E-15;0;0
4,951;3,5527136788005E-15;0;0
5,0005;2,66453525910038E-15;0;0
5,05;2,66453525910038E-15;0;0
5,0995;1,33226762955019E-15;0;0
5,149;8,88178419700125E-16;0;0
5,1985;1,11022302462516E-15;0;0
5,248;8,88178419700125E-16;0;0
5,2975;6,66133814775094E-16;0;0
5,347;8,88178419700125E-16;0;0
5,3965;6,66133814775094E-16;0;0
5,446;4,44089209850063E-16;0;0
5,4955;8,88178419700125E-16;0;0
5,545;4,44089209850063E-16;0;0
5,5945;4,44089209850063E-16;0;0
5,644;3,33066907387547E-16;0;0
5,6935;3,33066907387547E-16;0;0
5,743;4,44089209850063E-16;0;0
5,7925;3,33066907387547E-16;0;0
5,842;2,77555756156289E-16;0;0
5,8915;2,22044604925031E-16;0;0
5,941;2,77555756156289E-16;0;0
5,9905;2,77555756156289E-16;0;0
6,04;2,4980018054066E-16;0;0
6,0895;2,77555756156289E-16;0;0
6,139;2,22044604925031E-16;0;0
6,1885;2,4980018054066E-16;0;0
6,238;2,70616862252382E-16;0;0
6,2875;2,83627288322208E-16;0;0
6,337;2,15105711021124E-16;0;0
6,3865;2,63677968348475E-16;0;0
6,436;2,22044604925031E-16;0;0
6,4855;2,4980018054066E-16;0;0
6,535;2,77555756156289E-16;0;0
6,5845;2,77555756156289E-16;0;0
6,634;3,33066907387547E-16;0;0
6,6835;2,22044604925031E-16;0;0
6,733;3,33066907387547E-16;0;0
6,7825;3,33066907387547E-16;0;0
6,832;3,33066907387547E-16;0;0
6,8815;3,33066907387547E-16;0;0
6,931;4,44089209850063E-16;0;0
6,9805;4,44089209850063E-16;0;0
7,03;4,44089209850063E-16;0;0
7,0795;4,44089209850063E-16;0;0
7,129;6,66133814775094E-16;0;0
7,1785;4,44089209850063E-16;0;0
7,228;6,66133814775094E-16;0;0
7,2775;8,88178419700125E-16;0;0
7,327;1,11022302462516E-15;0;0
7,3765;1,11022302462516E-15;0;0
7,426;1,77635683940025E-15;0;0
7,4755;1,77635683940025E-15;0;0
7,525;2,22044604925031E-15;0;0
7,5745;3,10862446895044E-15;0;0
7,624;4,44089209850063E-15;0;0
7,6735;7,105427357601E-15;0;0
7,723;1,4210854715202E-14;0;0
7,7725;3,5527136788005E-14;0;0
7,822;2,41584530158434E-13;0;0
7,8715;7,46069872548105E-13;0;0
7,921;5,50670620214078E-14;0;0
7,9705;2,1316282072803E-14;0;0
8,02;1,24344978758018E-14;0;0
8,0695;4,44089209850063E-15;0;0
8,119;3,10862446895044E-15;0;0
8,1685;3,10862446895044E-15;0;0
8,218;2,66453525910038E-15;0;0
8,2675;1,77635683940025E-15;0;0
8,317;1,33226762955019E-15;0;0
8,3665;8,88178419700125E-16;0;0
8,416;8,88178419700125E-16;0;0
8,4655;6,66133814775094E-16;0;0
8,515;6,66133814775094E-16;0;0
8,5645;6,66133814775094E-16;0;0
8,614;6,66133814775094E-16;0;0
8,6635;5,55111512312578E-16;0;0
8,713;5,55111512312578E-16;0;0
8,7625;4,44089209850063E-16;0;0
8,812;3,33066907387547E-16;0;0
8,8615;8,88178419700125E-16;0;0
8,911;8,88178419700125E-16;0;0
8,9605;7,7715611723761E-16;0;0
9,01;7,21644966006352E-16;0;0
9,0595;7,21644966006352E-16;0;0
9,109;6,66133814775094E-16;0;0
9,1585;6,66133814775094E-16;0;0
9,208;6,93889390390723E-16;0;0
9,2575;6,66133814775094E-16;0;0
9,307;6,24500451351651E-16;0;0
9,3565;6,80011602582908E-16;0;0
9,406;6,03683769639929E-16;0;0
9,4555;6,1409211049579E-16;0;0
9,505;6,24500451351651E-16;0;0
9,5545;6,38378239159465E-16;0;0
9,604;6,66133814775094E-16;0;0
9,6535;6,66133814775094E-16;0;0
9,703;7,21644966006352E-16;0;0
9,7525;7,21644966006352E-16;0;0
9,802;7,21644966006352E-16;0;0
9,8515;7,21644966006352E-16;0;0
9,901;7,7715611723761E-16;0;0
9,9505;7,7715611723761E-16;0;0
