x;absoluteError;relativeError;computation time (milliseconds)
3,763;3,5527136788005E-15;0;0
3,8125;5,32907051820075E-15;0;0
3,862;1,59872115546023E-14;0;0
3,9115;1,95399252334028E-14;0;0
3,961;1,06581410364015E-14;0;0
4,0105;1,4210854715202E-14;0;0
4,06;2,48689957516035E-14;0;0
4,1095;1,77635683940025E-14;0;0
4,159;1,77635683940025E-14;0;0
4,2085;2,8421709430404E-14;0;0
4,258;2,8421709430404E-14;0;0
4,3075;1,4210854715202E-14;0;0
4,357;3,19744231092045E-14;0;0
4,4065;2,1316282072803E-14;0;0
4,456;2,8421709430404E-14;0;0
4,5055;3,90798504668055E-14;0;0
4,555;2,48689957516035E-14;0;0
4,6045;2,48689957516035E-14;0;0
4,654;2,48689957516035E-14;0;0
4,7035;2,1316282072803E-14;0;0
4,753;2,1316282072803E-14;0;0
4,8025;7,105427357601E-15;0;0
4,852;3,5527136788005E-14;0;0
4,9015;2,8421709430404E-14;0;0
4,951;1,4210854715202E-14;0;0
5,0005;4,2632564145606E-14;0;0
5,05;2,8421709430404E-14;0;0
5,0995;3,5527136788005E-14;0;0
5,149;3,5527136788005E-14;0;0
5,1985;3,5527136788005E-14;0;0
5,248;2,8421709430404E-14;0;0
5,2975;2,1316282072803E-14;0;0
5,347;4,9737991503207E-14;0;0
5,3965;5,6843418860808E-14;0;0
5,446;1,4210854715202E-14;0;0
5,4955;5,6843418860808E-14;0;0
5,545;5,6843418860808E-14;0;0
5,5945;4,2632564145606E-14;0;0
5,644;4,2632564145606E-14;0;0
5,6935;1,4210854715202E-14;0;0
5,743;5,6843418860808E-14;0;0
5,7925;4,2632564145606E-14;0;0
5,842;0;0;0
5,8915;9,9475983006414E-14;0;0
5,941;7,105427357601E-14;0;0
5,9905;5,6843418860808E-14;0;0
6,04;4,2632564145606E-14;0;0
6,0895;9,9475983006414E-14;0;0
6,139;8,5265128291212E-14;0;0
6,1885;8,5265128291212E-14;0;0
6,238;5,6843418860808E-14;0;0
6,2875;8,5265128291212E-14;0;0
6,337;5,6843418860808E-14;0;0
6,3865;2,8421709430404E-14;0;0
6,436;5,6843418860808E-14;0;0
6,4855;1,13686837721616E-13;0;0
6,535;8,5265128291212E-14;0;0
6,5845;1,4210854715202E-13;0;0
6,634;2,27373675443232E-13;0;0
6,6835;2,27373675443232E-13;0;0
6,733;5,6843418860808E-14;0;0
6,7825;2,55795384873636E-13;0;0
6,832;1,13686837721616E-13;0;0
6,8815;2,27373675443232E-13;0;0
6,931;1,70530256582424E-13;0;0
6,9805;3,41060513164848E-13;0;0
7,03;1,70530256582424E-13;0;0
7,0795;2,27373675443232E-13;0;0
7,129;2,8421709430404E-13;0;0
7,1785;5,6843418860808E-14;0;0
7,228;2,27373675443232E-13;0;0
7,2775;1,70530256582424E-13;0;0
7,327;2,8421709430404E-13;0;0
7,3765;2,27373675443232E-13;0;0
7,426;2,8421709430404E-13;0;0
7,4755;1,13686837721616E-12;0;0
7,525;9,09494701772928E-13;0;0
7,5745;5,6843418860808E-13;0;0
7,624;1,13686837721616E-13;0;0
7,6735;3,41060513164848E-13;0;0
7,723;4,54747350886464E-13;0;0
7,7725;9,09494701772928E-13;0;0
7,822;6,82121026329696E-13;0;0
7,8715;5,6843418860808E-13;0;0
7,921;2,27373675443232E-13;0;0
7,9705;4,54747350886464E-13;0;0
8,02;1,47792889038101E-12;0;0
8,0695;2,04636307898909E-12;0;0
8,119;2,04636307898909E-12;0;0
8,1685;1,93267624126747E-12;0;0
8,218;2,27373675443232E-12;0;0
8,2675;2,04636307898909E-12;0;0
8,317;2,50111042987555E-12;0;0
8,3665;3,41060513164848E-12;0;0
8,416;3,63797880709171E-12;0;0
8,4655;2,50111042987555E-12;0;0
8,515;2,95585778076202E-12;0;0
8,5645;1,81898940354586E-12;0;0
8,614;1,59161572810262E-12;0;0
8,6635;2,27373675443232E-12;0;0
8,713;2,50111042987555E-12;0;0
8,7625;1,81898940354586E-12;0;0
8,812;2,27373675443232E-12;0;0
8,8615;2,04636307898909E-12;0;0
8,911;2,27373675443232E-12;0;0
8,9605;1,81898940354586E-12;0;0
9,01;2,72848410531878E-12;0;0
9,0595;2,72848410531878E-12;0;0
9,109;3,63797880709171E-12;0;0
9,1585;2,27373675443232E-12;0;0
9,208;1,36424205265939E-12;0;0
9,2575;3,18323145620525E-12;0;0
9,307;4,54747350886464E-12;0;0
9,3565;4,09272615797818E-12;0;0
9,406;4,09272615797818E-12;0;0
9,4555;4,54747350886464E-12;0;0
9,505;4,54747350886464E-12;0;0
9,5545;5,45696821063757E-12;0;0
9,604;4,54747350886464E-12;0;0
9,6535;7,27595761418343E-12;0;0
9,703;5,45696821063757E-12;0;0
9,7525;6,3664629124105E-12;0;0
9,802;5,45696821063757E-12;0;0
9,8515;3,63797880709171E-12;0;0
9,901;6,3664629124105E-12;0;0
9,9505;3,63797880709171E-12;0;0
