x;absoluteError;relativeError;computation time (milliseconds)
5,05;1,60760293965723E-13;0;0
5,0995;1,07469588783715E-13;0;0
5,149;7,17204073907851E-14;0;0
5,1985;5,58220136781529E-13;0;0
5,248;5,07371922253697E-13;0;0
5,2975;6,12843109593086E-14;0;0
5,347;1,66089364483923E-13;0;0
5,3965;7,17648163117701E-13;0;0
5,446;2,72892819452863E-13;0;0
5,4955;1,11466391672366E-13;0;0
5,545;1,55875312657372E-13;0;0
5,5945;3,33066907387547E-14;0;0
5,644;2,1316282072803E-13;0;0
5,6935;3,66817687336152E-13;0;0
5,743;1,3988810110277E-13;0;0
5,7925;7,75823849608059E-13;0;0
5,842;6,61692922676593E-13;0;0
5,8915;1,17195142479432E-12;0;0
5,941;9,03721542044877E-13;0;0
5,9905;1,59872115546023E-13;0;0
6,04;9,56124068807185E-13;0;0
6,0895;4,72510919280467E-13;0;0
6,139;9,33475519104832E-13;0;0
6,1885;7,01660951563099E-13;0;0
6,238;5,22248910783674E-13;0;0
6,2875;3,61488616817951E-13;0;0
6,337;8,30446822419617E-13;0;0
6,3865;1,27542421068938E-12;0;0
6,436;2,44870790311325E-12;0;0
6,4855;2,48689957516035E-14;0;0
6,535;5,87974113841483E-13;0;0
6,5845;2,34479102800833E-13;0;0
6,634;7,14983627858601E-13;0;0
6,6835;1,30206956328038E-12;0;0
6,733;2,20268248085631E-13;0;0
6,7825;1,35091937636389E-12;0;0
6,832;1,82076576038526E-13;0;0
6,8815;1,53477230924182E-12;0;0
6,931;8,47322212393919E-13;0;0
6,9805;2,66808797277918E-12;0;0
7,03;2,61657362443657E-12;0;0
7,0795;2,63078447915177E-12;0;0
7,129;3,48165940522449E-13;0;0
7,1785;1,53477230924182E-12;0;0
7,228;1,48148160405981E-12;0;0
7,2775;1,424638185199E-12;0;0
7,327;1,33759670006839E-12;0;0
7,3765;2,55440113505756E-12;0;0
7,426;2,8599345114344E-13;0;0
7,4755;3,75699471533153E-12;0;0
7,525;5,40012479177676E-13;0;0
7,5745;1,81543668986706E-12;0;0
7,624;2,31281660489913E-12;0;0
7,6735;4,63273863715585E-12;0;0
7,723;1,54898316395702E-12;0;0
7,7725;2,23110419028671E-12;0;0
7,822;7,0947692165646E-12;0;0
7,8715;5,94368998463324E-12;0;0
7,921;9,76996261670138E-13;0;0
7,9705;7,42872430237185E-12;0;0
8,02;1,4317436125566E-12;0;0
8,0695;1,62359015121183E-12;0;0
8,119;5,63105118089879E-12;0;0
8,1685;2,61834998127597E-12;0;0
8,218;7,62412355470588E-12;0;0
8,2675;9,2015284280933E-12;0;0
8,317;4,2277292777726E-12;0;0
8,3665;1,81188397618826E-12;0;0
8,416;1,84030568561866E-12;0;0
8,4655;1,67617031365808E-11;0;0
8,515;6,61515286992653E-12;0;0
8,5645;6,30251406619209E-12;0;0
8,614;1,22568621918617E-11;0;0
8,6635;4,76774175695027E-12;0;0
8,713;1,03526076600247E-11;0;0
8,7625;7,39674987926264E-12;0;0
8,812;1,33439925775747E-11;0;0
8,8615;1,69819713846664E-12;0;0
8,911;3,41060513164848E-13;0;0
8,9605;1,83320025826106E-12;0;0
9,01;3,32534000335727E-12;0;0
9,0595;1,82467374543194E-11;0;0
9,109;8,71125394041883E-12;0;0
9,1585;3,1448621484742E-11;0;0
9,208;2,57074361798004E-11;0;0
9,2575;1,63140612130519E-11;0;0
9,307;8,24229573481716E-13;0;0
9,3565;1,83320025826106E-11;0;0
9,406;4,54747350886464E-13;0;0
9,4555;4,4252601583139E-11;0;0
9,505;2,7014834813599E-11;0;0
9,5545;3,68771679859492E-11;0;0
9,604;2,20268248085631E-12;0;0
9,6535;2,64321897702757E-12;0;0
9,703;2,29931629291968E-11;0;0
9,7525;6,99174051987939E-12;0;0
9,802;3,54987150785746E-11;0;0
9,8515;5,94582161284052E-11;0;0
9,901;2,81374923361E-12;0;0
9,9505;5,11590769747272E-13;0;0
