x;absoluteError;relativeError;computation time (milliseconds)
8,02;1,13686837721616E-13;0;0
8,0695;1,13686837721616E-13;0;0
8,119;2,27373675443232E-13;0;0
8,1685;2,27373675443232E-13;0;0
8,218;0;0;0
8,2675;0;0;0
8,317;2,27373675443232E-13;0;0
8,3665;0;0;0
8,416;0;0;0
8,4655;2,27373675443232E-13;0;0
8,515;4,54747350886464E-13;0;0
8,5645;0;0;0
8,614;0;0;0
8,6635;1,81898940354586E-12;0;0
8,713;1,81898940354586E-12;0;0
8,7625;1,59161572810262E-12;0;0
8,812;2,27373675443232E-12;0;0
8,8615;2,27373675443232E-12;0;0
8,911;1,81898940354586E-12;0;0
8,9605;1,81898940354586E-12;0;0
9,01;2,27373675443232E-12;0;0
9,0595;1,81898940354586E-12;0;0
9,109;2,27373675443232E-12;0;0
9,1585;2,72848410531878E-12;0;0
9,208;2,27373675443232E-12;0;0
9,2575;3,18323145620525E-12;0;0
9,307;3,18323145620525E-12;0;0
9,3565;2,72848410531878E-12;0;0
9,406;4,09272615797818E-12;0;0
9,4555;2,72848410531878E-12;0;0
9,505;3,63797880709171E-12;0;0
9,5545;3,18323145620525E-12;0;0
9,604;3,18323145620525E-12;0;0
9,6535;5,00222085975111E-12;0;0
9,703;3,63797880709171E-12;0;0
9,7525;4,54747350886464E-12;0;0
9,802;3,63797880709171E-12;0;0
9,8515;4,54747350886464E-12;0;0
9,901;6,3664629124105E-12;0;0
9,9505;5,45696821063757E-12;0;0
