x;absoluteError;relativeError;computation time (milliseconds)
5,347;9,31699162265431E-13;0;0
5,3965;1,4273027204581E-12;0;0
5,446;7,74491581978509E-13;0;0
5,4955;1,38022926421399E-12;0;0
5,545;8,68638494466722E-13;0;0
5,5945;1,13775655563586E-12;0;0
5,644;9,17488307550229E-13;0;0
5,6935;1,34292577058659E-12;0;0
5,743;1,13864473405556E-12;0;0
5,7925;1,82964754458226E-12;0;0
5,842;1,57385215970862E-12;0;0
5,8915;1,86339832453086E-12;0;0
5,941;2,59703369920317E-12;0;0
5,9905;1,96997973489488E-12;0;0
6,04;2,52953213930596E-12;0;0
6,0895;3,09618997107464E-12;0;0
6,139;2,26663132707472E-12;0;0
6,1885;2,56505927609396E-12;0;0
6,238;2,72315503480058E-12;0;0
6,2875;1,23456800338317E-12;0;0
6,337;2,61302091075777E-12;0;0
6,3865;2,16715534406831E-12;0;0
6,436;3,79252185211953E-12;0;0
6,4855;2,44781972469355E-12;0;0
6,535;2,867039938792E-12;0;0
6,5845;2,39808173319034E-12;0;0
6,634;4,12114786740858E-12;0;0
6,6835;2,57927013080916E-12;0;0
6,733;5,89395199313003E-12;0;0
6,7825;3,34310357175127E-12;0;0
6,832;4,2632564145606E-12;0;0
6,8815;3,71613850802532E-12;0;0
6,931;4,9347192998539E-12;0;0
6,9805;5,90105742048763E-12;0;0
7,03;7,56017470848747E-12;0;0
7,0795;5,60262947146839E-12;0;0
7,129;3,83337805942574E-12;0;0
7,1785;5,92237370256044E-12;0;0
7,228;6,27409235676168E-12;0;0
7,2775;6,03961325396085E-12;0;0
7,327;6,98463509252178E-12;0;0
7,3765;4,60431692772545E-12;0;0
7,426;7,23332505003782E-12;0;0
7,4755;9,06652530829888E-12;0;0
7,525;7,15516534910421E-12;0;0
7,5745;1,17594822768297E-11;0;0
7,624;1,04662944977463E-11;0;0
7,6735;9,35784782996052E-12;0;0
7,723;1,23989707390137E-11;0;0
7,7725;1,35287336888723E-11;0;0
7,822;1,4388490399142E-11;0;0
7,8715;1,7202239632752E-11;0;0
7,921;1,40474298859772E-11;0;0
7,9705;1,39124267661828E-11;0;0
8,02;1,58024704433046E-11;0;0
8,0695;1,1326051208016E-11;0;0
8,119;1,57740487338742E-11;0;0
8,1685;1,49924517245381E-11;0;0
8,218;1,67261759997928E-11;0;0
8,2675;1,75077730091289E-11;0;0
8,317;1,62287960847607E-11;0;0
8,3665;1,55608859131462E-11;0;0
8,416;1,86872739504906E-11;0;0
8,4655;2,33910668612225E-11;0;0
8,515;2,31494823310641E-11;0;0
8,5645;2,38031816479634E-11;0;0
8,614;2,67164068645798E-11;0;0
8,6635;1,96394012164092E-11;0;0
8,713;3,15480974677484E-11;0;0
8,7625;2,05773176276125E-11;0;0
8,812;2,05204742087517E-11;0;0
8,8615;2,65742983174277E-11;0;0
8,911;3,06386027659755E-11;0;0
8,9605;2,73132627626183E-11;0;0
9,01;4,72937244921923E-11;0;0
9,0595;3,5669245335157E-11;0;0
9,109;2,4414248400717E-11;0;0
9,1585;3,37081473844592E-11;0;0
9,208;3,79429820895894E-11;0;0
9,2575;3,78577169612981E-11;0;0
9,307;3,30260263581295E-11;0;0
9,3565;5,6843418860808E-11;0;0
9,406;4,37694325228222E-11;0;0
9,4555;5,90603121963795E-11;0;0
9,505;4,77484718430787E-11;0;0
9,5545;8,16271494841203E-11;0;0
9,604;3,74598130292725E-11;0;0
9,6535;4,79190020996612E-11;0;0
9,703;7,85576048656367E-11;0;0
9,7525;6,85531631461345E-11;0;0
9,802;8,61177795741241E-11;0;0
9,8515;7,56585905037355E-11;0;0
9,901;9,3280050350586E-11;0;0
9,9505;8,23661139293108E-11;0;0
