x;absoluteError;relativeError;computation time (milliseconds)
7,4755;6,82121026329696E-13;0;0
7,525;6,82121026329696E-13;0;0
7,5745;4,54747350886464E-13;0;0
7,624;9,09494701772928E-13;0;0
7,6735;6,82121026329696E-13;0;0
7,723;9,09494701772928E-13;0;0
7,7725;1,13686837721616E-12;0;0
7,822;4,54747350886464E-13;0;0
7,8715;9,09494701772928E-13;0;0
7,921;9,09494701772928E-13;0;0
7,9705;9,09494701772928E-13;0;0
8,02;1,36424205265939E-12;0;0
8,0695;1,36424205265939E-12;0;0
8,119;1,36424205265939E-12;0;0
8,1685;1,36424205265939E-12;0;0
8,218;1,36424205265939E-12;0;0
8,2675;1,81898940354586E-12;0;0
8,317;1,81898940354586E-12;0;0
8,3665;1,36424205265939E-12;0;0
8,416;2,27373675443232E-12;0;0
8,4655;1,36424205265939E-12;0;0
8,515;1,81898940354586E-12;0;0
8,5645;1,81898940354586E-12;0;0
8,614;1,81898940354586E-12;0;0
8,6635;2,72848410531878E-12;0;0
8,713;2,72848410531878E-12;0;0
8,7625;2,72848410531878E-12;0;0
8,812;2,72848410531878E-12;0;0
8,8615;2,72848410531878E-12;0;0
8,911;2,72848410531878E-12;0;0
8,9605;3,63797880709171E-12;0;0
9,01;3,63797880709171E-12;0;0
9,0595;3,63797880709171E-12;0;0
9,109;4,54747350886464E-12;0;0
9,1585;2,72848410531878E-12;0;0
9,208;4,54747350886464E-12;0;0
9,2575;3,63797880709171E-12;0;0
9,307;3,63797880709171E-12;0;0
9,3565;3,63797880709171E-12;0;0
9,406;5,45696821063757E-12;0;0
9,4555;5,45696821063757E-12;0;0
9,505;5,45696821063757E-12;0;0
9,5545;5,45696821063757E-12;0;0
9,604;7,27595761418343E-12;0;0
9,6535;5,45696821063757E-12;0;0
9,703;5,45696821063757E-12;0;0
9,7525;5,45696821063757E-12;0;0
9,802;9,09494701772928E-12;0;0
9,8515;9,09494701772928E-12;0;0
9,901;9,09494701772928E-12;0;0
9,9505;7,27595761418343E-12;0;0
