"  Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Math_4_2_ln";   10;  73453;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  73652;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  73852;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  74052;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  74251;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  74451;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  74650;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  74850;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  75050;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  75249;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  75449;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  75648;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  75848;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  76048;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  76247;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  76447;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  76646;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  76846;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  77046;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  77245;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  77445;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  77644;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  77844;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  78044;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  78243;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  78443;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  78643;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  78842;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  79042;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  79241;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  79441;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  79641;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  79840;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  80040;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  80239;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  80439;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  80639;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  80838;2|3 ;    6,036 ;        0;    6,036;        ∞
"Math_4_2_ln";   10;  81038;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  81237;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  81437;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  81637;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  81836;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  82036;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  82235;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  82435;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  82635;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  82834;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  83034;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  83233;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  83433;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  83633;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  83832;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  84032;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  84231;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  84431;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  84631;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  84830;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  85030;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  85229;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  85429;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  85629;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  85828;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  86028;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  86227;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  86427;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  86627;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  86826;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  87026;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  87225;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  87425;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  87625;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  87824;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  88024;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  88223;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  88423;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  88623;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  88822;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  89022;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  89221;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  89421;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  89621;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  89820;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  90020;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  90219;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  90419;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  90619;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  90818;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  91018;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  91217;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  91417;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  91617;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  91816;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  92016;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  92215;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  92415;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  92615;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  92814;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  93014;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  93214;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  93413;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  93613;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  93812;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  94012;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  94212;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  94411;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  94611;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  94810;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  95010;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  95210;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  95409;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  95609;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  95808;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  96008;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  96208;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  96407;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  96607;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  96806;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  97006;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  97206;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  97405;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  97605;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  97804;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  98004;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  98204;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  98403;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  98603;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  98802;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  99002;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  99202;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  99401;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  99601;2|3 ;    6,037 ;        0;    6,037;        ∞
"Math_4_2_ln";   10;  99800;2|3 ;    6,037 ;        0;    6,037;        ∞

