"                      Function";"    N";"   Args";"";"      Val";"    Ideal";"      Abs";"      Rel"
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,078;2|3 ;    1,493 ;    1,493;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,082;2|3 ;    1,489 ;    1,489;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,086;2|3 ;    1,485 ;    1,485;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,09;2|3 ;    1,481 ;    1,481;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,094;2|3 ;    1,477 ;    1,477;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,098;2|3 ;    1,473 ;    1,473;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,102;2|3 ;    1,469 ;    1,469;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,106;2|3 ;    1,465 ;    1,465;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,11;2|3 ;    1,461 ;    1,461;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,114;2|3 ;    1,457 ;    1,457;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,118;2|3 ;    1,453 ;    1,453;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,122;2|3 ;    1,449 ;    1,449;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,126;2|3 ;    1,445 ;    1,445;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,13;2|3 ;    1,442 ;    1,442; 2,22E-16; 1,54E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,134;2|3 ;    1,438 ;    1,438;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,138;2|3 ;    1,434 ;    1,434;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,142;2|3 ;     1,43 ;     1,43;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,146;2|3 ;    1,426 ;    1,426;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,15;2|3 ;    1,422 ;    1,422;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,154;2|3 ;    1,418 ;    1,418;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,158;2|3 ;    1,414 ;    1,414;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,162;2|3 ;     1,41 ;     1,41;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,166;2|3 ;    1,406 ;    1,406;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,17;2|3 ;    1,402 ;    1,402;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,174;2|3 ;    1,399 ;    1,399;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,178;2|3 ;    1,395 ;    1,395;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,182;2|3 ;    1,391 ;    1,391;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,186;2|3 ;    1,387 ;    1,387;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,19;2|3 ;    1,383 ;    1,383; 2,22E-16;1,605E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,194;2|3 ;    1,379 ;    1,379;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,198;2|3 ;    1,375 ;    1,375; 2,22E-16;1,614E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,202;2|3 ;    1,371 ;    1,371;        0;        0
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,206;2|3 ;    1,368 ;    1,368; 2,22E-16;1,624E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,21;2|3 ;    1,364 ;    1,364; 2,22E-16;1,628E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,214;2|3 ;     1,36 ;     1,36;4,441E-16;3,265E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,218;2|3 ;    1,356 ;    1,356;4,441E-16;3,275E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,222;2|3 ;    1,352 ;    1,352;8,882E-16;6,568E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,226;2|3 ;    1,349 ;    1,349; 1,11E-15;8,233E-16
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,23;2|3 ;    1,345 ;    1,345;1,776E-15;1,321E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,234;2|3 ;    1,341 ;    1,341;2,442E-15;1,821E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,238;2|3 ;    1,337 ;    1,337;3,775E-15;2,823E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,242;2|3 ;    1,333 ;    1,333;5,329E-15;3,997E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,246;2|3 ;     1,33 ;     1,33;7,327E-15;5,511E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,25;2|3 ;    1,326 ;    1,326;1,021E-14;7,704E-15
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,254;2|3 ;    1,322 ;    1,322;1,421E-14;1,075E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,258;2|3 ;    1,318 ;    1,318;1,998E-14;1,516E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,262;2|3 ;    1,315 ;    1,315;2,731E-14;2,078E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,266;2|3 ;    1,311 ;    1,311; 3,73E-14;2,846E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,27;2|3 ;    1,307 ;    1,307;5,107E-14;3,907E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,274;2|3 ;    1,303 ;    1,303;6,972E-14;5,349E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,278;2|3 ;      1,3 ;      1,3;9,392E-14;7,227E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,282;2|3 ;    1,296 ;    1,296;1,266E-13;9,766E-14
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,286;2|3 ;    1,292 ;    1,292;1,701E-13;1,316E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,29;2|3 ;    1,289 ;    1,289;2,272E-13;1,763E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,294;2|3 ;    1,285 ;    1,285; 3,02E-13; 2,35E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,298;2|3 ;    1,281 ;    1,281;4,001E-13;3,123E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,302;2|3 ;    1,278 ;    1,278;5,289E-13; 4,14E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,306;2|3 ;    1,274 ;    1,274;6,954E-13;5,459E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,31;2|3 ;     1,27 ;     1,27;9,117E-13;7,178E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,314;2|3 ;    1,267 ;    1,267;1,191E-12;9,402E-13
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,318;2|3 ;    1,263 ;    1,263; 1,55E-12;1,228E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,322;2|3 ;    1,259 ;    1,259;2,012E-12;1,597E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,326;2|3 ;    1,256 ;    1,256;2,601E-12;2,071E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,33;2|3 ;    1,252 ;    1,252;3,353E-12;2,678E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,334;2|3 ;    1,248 ;    1,248;4,309E-12;3,451E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,338;2|3 ;    1,245 ;    1,245; 5,52E-12;4,435E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,342;2|3 ;    1,241 ;    1,241;7,052E-12;5,681E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,346;2|3 ;    1,238 ;    1,238;8,982E-12;7,257E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,35;2|3 ;    1,234 ;    1,234;1,141E-11;9,244E-12
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,354;2|3 ;    1,231 ;    1,231;1,445E-11;1,174E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,358;2|3 ;    1,227 ;    1,227;1,825E-11;1,487E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,362;2|3 ;    1,223 ;    1,223;2,299E-11;1,879E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,366;2|3 ;     1,22 ;     1,22;2,889E-11;2,368E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,37;2|3 ;    1,216 ;    1,216;3,622E-11;2,977E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,374;2|3 ;    1,213 ;    1,213;4,528E-11;3,733E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,378;2|3 ;    1,209 ;    1,209;5,648E-11; 4,67E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,382;2|3 ;    1,206 ;    1,206;7,028E-11;5,828E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,386;2|3 ;    1,202 ;    1,202;8,725E-11;7,256E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,39;2|3 ;    1,199 ;    1,199;1,081E-10;9,014E-11
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,394;2|3 ;    1,195 ;    1,195;1,336E-10;1,117E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,398;2|3 ;    1,192 ;    1,192;1,647E-10;1,382E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,402;2|3 ;    1,189 ;    1,189;2,027E-10;1,705E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,406;2|3 ;    1,185 ;    1,185;2,489E-10;  2,1E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,41;2|3 ;    1,182 ;    1,182; 3,05E-10;2,581E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,414;2|3 ;    1,178 ;    1,178; 3,73E-10;3,166E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,418;2|3 ;    1,175 ;    1,175;4,553E-10;3,875E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,422;2|3 ;    1,171 ;    1,171;5,546E-10;4,734E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,426;2|3 ;    1,168 ;    1,168;6,743E-10;5,773E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,43;2|3 ;    1,165 ;    1,165;8,184E-10;7,026E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,434;2|3 ;    1,161 ;    1,161;9,913E-10;8,536E-10
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,438;2|3 ;    1,158 ;    1,158;1,199E-09;1,035E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,442;2|3 ;    1,155 ;    1,155;1,447E-09;1,253E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,446;2|3 ;    1,151 ;    1,151;1,743E-09;1,514E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,45;2|3 ;    1,148 ;    1,148;2,097E-09;1,827E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,454;2|3 ;    1,145 ;    1,145;2,519E-09;  2,2E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,458;2|3 ;    1,141 ;    1,141; 3,02E-09;2,646E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,462;2|3 ;    1,138 ;    1,138;3,614E-09;3,176E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,466;2|3 ;    1,135 ;    1,135;4,319E-09;3,807E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,47;2|3 ;    1,131 ;    1,131;5,154E-09;4,555E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,474;2|3 ;    1,128 ;    1,128; 6,14E-09;5,443E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,478;2|3 ;    1,125 ;    1,125;7,304E-09;6,493E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,482;2|3 ;    1,122 ;    1,122;8,676E-09;7,735E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,486;2|3 ;    1,118 ;    1,118;1,029E-08;9,201E-09
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,49;2|3 ;    1,115 ;    1,115;1,219E-08;1,093E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,494;2|3 ;    1,112 ;    1,112;1,441E-08;1,296E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,498;2|3 ;    1,109 ;    1,109;1,702E-08;1,535E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,502;2|3 ;    1,106 ;    1,106;2,008E-08;1,816E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,506;2|3 ;    1,102 ;    1,102;2,365E-08;2,145E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,51;2|3 ;    1,099 ;    1,099;2,782E-08;2,531E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,514;2|3 ;    1,096 ;    1,096;3,268E-08;2,982E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,518;2|3 ;    1,093 ;    1,093;3,834E-08;3,508E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,522;2|3 ;     1,09 ;     1,09;4,493E-08;4,123E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,526;2|3 ;    1,087 ;    1,087;5,258E-08;4,839E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,53;2|3 ;    1,083 ;    1,083;6,146E-08;5,672E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,534;2|3 ;     1,08 ;     1,08;7,175E-08;6,641E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,538;2|3 ;    1,077 ;    1,077;8,366E-08;7,766E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,542;2|3 ;    1,074 ;    1,074;9,744E-08;9,071E-08
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,546;2|3 ;    1,071 ;    1,071;1,134E-07;1,058E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,55;2|3 ;    1,068 ;    1,068;1,317E-07;1,233E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,554;2|3 ;    1,065 ;    1,065;1,529E-07;1,436E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,558;2|3 ;    1,062 ;    1,062;1,773E-07;1,669E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,562;2|3 ;    1,059 ;    1,059;2,053E-07;1,939E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,566;2|3 ;    1,056 ;    1,056;2,375E-07; 2,25E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,57;2|3 ;    1,053 ;    1,053;2,745E-07;2,607E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,574;2|3 ;     1,05 ;     1,05;3,169E-07;3,019E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,578;2|3 ;    1,047 ;    1,047;3,655E-07;3,491E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,582;2|3 ;    1,044 ;    1,044; 4,21E-07;4,034E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,586;2|3 ;    1,041 ;    1,041;4,846E-07;4,656E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,59;2|3 ;    1,038 ;    1,038;5,572E-07;5,369E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,594;2|3 ;    1,035 ;    1,035;6,401E-07;6,185E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,598;2|3 ;    1,032 ;    1,032;7,345E-07;7,118E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,602;2|3 ;    1,029 ;    1,029;8,421E-07;8,185E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;  0,606;2|3 ;    1,026 ;    1,026;9,646E-07;9,402E-07
"Arcctg_1(C:\git_reps\summer_practice\opaque-func-lib\Kravtsov\src\OpaqueFunctions\OpaqueFunctions.cs)";   10;   0,61;2|3 ;    1,023 ;    1,023;1,104E-06;1,079E-06
