x;absoluteError;relativeError;computation time (milliseconds)
0,29;1,11022302462516E-16;1,26177544999449E-16;0
0,3;1,11022302462516E-16;1,2733304709538E-16;0
0,31;1,11022302462516E-16;1,28541377358962E-16;0
0,32;2,22044604925031E-16;2,59608209837976E-16;0
0,33;1,11022302462516E-16;1,31122887395626E-16;0
0,34;2,22044604925031E-16;2,64998950815976E-16;0
0,35;2,22044604925031E-16;2,67871434793739E-16;0
0,36;1,11022302462516E-16;1,35433564785228E-16;0
0,37;1,11022302462516E-16;1,36995077500852E-16;0
0,38;0;0;0
0,39;1,11022302462516E-16;1,40317917035727E-16;0
0,4;0;0;0
0,41;1,11022302462516E-16;1,43923120852475E-16;0
0,42;1,11022302462516E-16;1,45838094885467E-16;0
0,43;1,11022302462516E-16;1,47831734532523E-16;0
0,44;2,22044604925031E-16;2,99814101055041E-16;0
0,45;0;0;0
0,46;0;0;0
0,47;3,33066907387547E-16;4,6996730529985E-16;0
0,48;0;0;0
0,49;1,11022302462516E-16;1,61626612619601E-16;0
0,5;1,11022302462516E-16;1,642654678522E-16;0
0,51;1,11022302462516E-16;1,67012453708679E-16;0
0,52;1,11022302462516E-16;1,69872272652401E-16;0
0,53;0;0;0
0,54;1,11022302462516E-16;1,75950624363725E-16;0
0,55;1,11022302462516E-16;1,79180023853022E-16;0
0,56;1,11022302462516E-16;1,82544031485166E-16;0
0,57;1,11022302462516E-16;1,86048936630185E-16;0
0,58;1,11022302462516E-16;1,89701414640199E-16;0
0,59;0;0;0
0,6;1,11022302462516E-16;1,97477886794291E-16;0
0,61;2,22044604925031E-16;4,03234838080837E-16;0
0,62;1,11022302462516E-16;2,0593566723075E-16;0
0,63;1,11022302462516E-16;2,10441695238328E-16;0
0,64;2,22044604925031E-16;4,3029031108088E-16;0
0,65;1,11022302462516E-16;2,20056333860163E-16;0
0,66;0;0;0
0,67;0;0;0
0,68;5,55111512312578E-17;1,1807479206541E-16;0
0,69;1,11022302462516E-16;2,42008951795978E-16;0
0,7;0;0;0
0,71;1,11022302462516E-16;2,54554484900342E-16;0
0,72;1,11022302462516E-16;2,61272281103654E-16;0
0,73;0;0;0
0,74;5,55111512312578E-17;1,37842837975065E-16;0
0,75;1,11022302462516E-16;2,83420255507868E-16;0
0,76;2,22044604925031E-16;5,83070327921562E-16;0
0,77;1,11022302462516E-16;3,00053713607904E-16;0
0,78;5,55111512312578E-17;1,54500496803606E-16;0
0,79;0;0;0
0,8;5,55111512312578E-17;1,64145981680527E-16;0
0,81;0;0;0
0,82;1,11022302462516E-16;3,49650845688347E-16;0
0,83;2,22044604925031E-16;7,22385028621487E-16;0
0,84;1,11022302462516E-16;3,73361026076976E-16;0
0,85;5,55111512312578E-17;1,93099744470594E-16;0
0,86;1,11022302462516E-16;3,99754672436711E-16;0
0,87;1,11022302462516E-16;4,14077376571835E-16;0
0,88;5,55111512312578E-17;2,14611421962726E-16;0
0,89;1,66533453693773E-16;6,67876831086194E-16;0
0,9;8,32667268468867E-17;3,46671055166523E-16;0
0,91;2,77555756156289E-17;1,20056242348136E-16;0
0,92;2,22044604925031E-16;9,98640255605373E-16;0
0,93;8,32667268468867E-17;3,89699366708887E-16;0
0,94;2,77555756156289E-17;1,35288968988838E-16;0
0,95;2,22044604925031E-16;1,12818653117828E-15;0
0,96;1,94289029309402E-16;1,02991790412766E-15;0
0,97;5,55111512312578E-17;3,07287120870854E-16;0
0,98;8,32667268468867E-17;4,81784883474796E-16;0
0,99;5,55111512312578E-17;3,36046541208068E-16;0
