x;absoluteError;relativeError;computation time (milliseconds)
-3,1091867270539;100083914,722089;100189090,87778;0
-3,077780800518;70897646,094661;71187123,4536722;0
-3,0463748739821;50045738,1290302;50502230,7537886;0
-3,0149689474462;35199660,7316933;35770124,618808;0
-2,9835630209103;24666828,0295345;25293244,7309817;0
-2,95215709437441;17220981,7482673;17854062,0699959;0
-2,92075116783851;11976709,746202;12580355,866082;0
-2,88934524130261;8296908,17847119;8848059,22767287;0
-2,85793931476671;5724758,04155462;6211250,096975;0
-2,82653338823081;3933886,35541315;4351746,08207233;0
-2,79512746169492;2691973,35305784;3042848,11238827;0
-2,76372153515902;1834269,28443665;2123288,44530067;0
-2,73231560862312;1244390,08451375;1478532,16432378;0
-2,70090968208722;840441,255294248;1027372,90326179;0
-2,66950375555132;565028,416331966;712336,339141875;0
-2,63809782901543;378092,843500225;492819,315081845;0
-2,60669190247953;251792,808915199;340191,975880305;0
-2,57528597594363;166860,902279797;234306,692541405;0
-2,54388004940773;110022,145718237;161013,77153312;0
-2,51247412287183;72171,5140635323;110396,627265821;0
-2,48106819633594;47092,9177777035;75520,297928011;0
-2,44966226980004;30562,6649374702;51545,6389089977;0
-2,41825634326414;19724,7813238848;35103,5585464398;0
-2,38685041672824;12657,7259391272;23853,8445967841;0
-2,35544449019234;8075,25727342879;16174,7767028135;0
-2,32403856365645;5120,89997175101;10945,2223466115;0
-2,29263263712055;3227,4146236304;7391,99855462638;0
-2,26122671058465;2021,19477174899;4983,19487736607;0
-2,22982078404875;1257,56320300056;3353,79264429744;0
-2,19841485751286;777,212541166214;2253,92729377994;0
-2,16700893097696;477,039941760468;1512,98908690763;0
-2,13560300444106;290,728536927022;1014,77604866435;0
-2,10419707790516;175,892663216282;680,340418634645;0
-2,07279115136926;105,618506304934;456,177160886671;0
-2,04138522483337;62,931099917609;306,112271445013;0
-2,00997929829747;37,1980187849769;205,746787344188;0
-1,97857337176157;21,8069429016248;138,661498739508;0
-1,94716744522567;12,6758289601877;93,8313995465242;0
-1,91576151868977;7,30373747938119;63,8690735334296;0
-1,88435559215388;4,17038207766821;43,8345650718724;0
-1,85294966561798;2,35904848415723;30,4314060629246;0
-1,82154373908208;1,32156927332704;21,4653585755199;0
-1,79013781254618;0,732975707993752;15,481889331304;0
-1,75873188601028;0,402330233541375;11,5261387302702;0
-1,72732595947439;0,218478052318138;8,99010044046555;0
-1,69592003293849;0,117326144650916;7,53326446784003;0
-1,66451410640259;0,0622821937089851;7,11200027692212;0
-1,63310817986669;0,0326681973187297;8,4245361342186;0
-1,60170225333079;0,0169230109570601;17,7228017774063;0
-1,5702963267949;0,00865383130235609;34615,3280940341;0
-1,538890400259;0,00436608107283482;4,2903868008758;0
-1,5074844737231;0,00217214126568917;0,542623211885345;0
