x;absoluteError;relativeError;computation time (milliseconds)
-3,1101668270539;28,6546860240403;0,900348980528429;0
-3,078751000518;12,9088735080475;0,810681131397357;0
-3,0473351739821;7,75461830883351;0,729848935408331;0
-3,0159193474462;5,24073538337494;0,656888226164926;0
-2,9845035209103;3,77747229017902;0,590962301062495;0
-2,95308769437441;2,83548319192821;0,531342749400259;0
-2,92167186783851;2,18834777833715;0,477393139149829;0
-2,89025604130261;1,72318958466867;0,428555178638988;0
-2,85884021476671;1,37755278441381;0,384337012917803;0
-2,82742438823081;1,11415819815283;0,344303354284181;0
-2,79600856169492;0,90943336629928;0,30806718253814;0
-2,76459273515902;0,747781322474204;0,275282783202628;0
-2,73317690862312;0,618497513965512;0,245639921396866;0
-2,70176108208722;0,514010380612367;0,218858975484413;0
-2,67034525555132;0,428827542915738;0,194686878252542;0
-2,63892942901543;0,358878617900603;0,172893734420995;0
-2,60751360247953;0,301091121768039;0,153270001932185;0
-2,57609777594363;0,253108634770893;0,135624140941083;0
-2,54468194940773;0,213098671824462;0,119780648894119;0
-2,51326612287183;0,179618746508449;0,105578412746496;0
-2,48185029633594;0,151521138501805;0,0928693203913658;0
-2,45043446980004;0,127883976218954;0,0815170829270506;0
-2,41901864326414;0,107960567178151;0,071396227624473;0
-2,38760281672824;0,0911416074103373;0,0623912285198639;0
-2,35618699019234;0,0769266270166304;0,0543957475807849;0
-2,32477116365645;0,0649021562095449;0,0473119644989823;0
-2,29335533712055;0,0547248466772778;0,0410499774637522;0
-2,26193951058465;0,0461082915687592;0,0355272608663998;0
-2,23052368404875;0,0388126373866953;0,0306681688724729;0
-2,19910785751286;0,032636325515083;0,0264034762570638;0
-2,16769203097696;0,0274094741257604;0,0226699499041857;0
-2,13627620444106;0,0229885351926478;0,0194099459906269;0
-2,10486037790516;0,0192519512082312;0,0165710291666534;0
-2,07344455136926;0,016096602027293;0,0141056110625586;0
-2,04202872483337;0,0134348809650588;0,0119706062368128;0
-2,01061289829747;0,0111922756420961;0,0101271042782285;0
-1,97919707176157;0,00930535645840203;0,00854005721546423;0
-1,94778124522567;0,00772009637899829;0,00717798170197924;0
-1,91636541868977;0,00639046163162416;0,00601267565844241;0
-1,88494959215388;0,00527722518976614;0,00501894918910728;0
-1,85353376561798;0,0043469644430596;0,00417436966176973;0
-1,82211793908208;0,00357121190570875;0,00345902086775426;0
-1,79070211254618;0,00292573367400739;0,00285527617129152;0
-1,75928628601028;0,00238991498400343;0,00234758552689752;0
-1,72787045947439;0,00194623591630694;0,00192227619707584;0
-1,69645463293849;0,00157982325649098;0,00156736694744389;0
-1,66503880640259;0,00127806690597132;0,00127239543725174;0
-1,63362297986669;0,00103029117209164;0,00102825846419834;0
-1,60220715333079;0,000827472841630872;0,00082706466628068;0
-1,5707913267949;0,000661999232265287;0,000661999232257012;0
-1,539375500259;0,000527460478638053;0,000527200127543177;0
-1,5079596737231;0,00041847118823779;0,00041764530480873;0
-1,4765438471872;0,000330517332471025;0,000329050338655774;0
-1,4451280206513;0,000259824847932855;0,00025777590160069;0
-1,41371219411541;0,000203246934027845;0,000200744483922265;0
-1,38229636757951;0,000158167463527148;0,000155365752495749;0
-1,35088054104361;0,000122418286436554;0,000119469942869844;0
-1,31946471450771;9,42085162802808E-05;9,12486841026255E-05;0
-1,28804888797182;7,20641507145903E-05;6,92026664627568E-05;0
-1,25663306143592;5,47766029022068E-05;5,20955774226342E-05;0
-1,22521723490002;4,13589124641511E-05;3,89137507237403E-05;0
-1,19380140836412;3,10085701060725E-05;2,88309959683746E-05;0
-1,16238558182822;2,30760324253509E-05;2,11781015916433E-05;0
-1,13096975529233;1,70381263644437E-05;1,54165315416503E-05;0
-1,09955392875643;1,24756491832745E-05;1,1115864992323E-05;0
-1,06813810222053;9,05456210320565E-06;7,93455842483216E-06;0
-1,03672227568463;6,51025588194187E-06;5,60363990793991E-06;0
-1,00530644914873;4,63443629894478E-06;3,91297603972277E-06;0
-0,973890622612836;3,26423823127087E-06;2,69978234307596E-06;0
-0,942474796076938;2,27322991008805E-06;1,83907762086134E-06;0
-0,91105896954104;1,56401510831294E-06;1,2358115973315E-06;0
-0,879643143005142;1,06218135287328E-06;8,18422902847507E-07;0
-0,848227316469244;7,11377378337374E-07;5,33610775979402E-07;0
-0,816811489933346;4,69333827801677E-07;3,42128800922974E-07;0
-0,785395663397448;3,04667971295913E-07;2,15432249931044E-07;0
-0,75397983686155;1,94336626346825E-07;1,33032235144552E-07;0
-0,722564010325653;1,2162183349318E-07;8,04297517425121E-08;0
-0,691148183789755;7,45515698064025E-08;4,75208326933721E-08;0
-0,659732357253857;4,46731673875433E-08;2,73804252734581E-08;0
-0,628316530717959;2,61104680099322E-08;1,53473057790372E-08;0
-0,59690070418206;1,48472283356682E-08;8,34535692291632E-09;0
-0,565484877646163;8,18923284739981E-09;4,38799794403548E-09;0
-0,534069051110265;4,36606928388983E-09;2,22250370083142E-09;0
-0,502653224574367;2,24075424881676E-09;1,07948845038445E-09;0
-0,471237398038469;1,1015730549957E-09;5,00102229473385E-10;0
-0,439821571502571;5,15661735533968E-10;2,1955743522409E-10;0
-0,408405744966673;2,28186358697258E-10;9,06234587833586E-11;0
-0,376989918430775;9,45958866793717E-11;3,48229629259918E-11;0
-0,345574091894877;3,63220564736366E-11;1,23036202767074E-11;0
-0,314158265358979;1,27302612895619E-11;3,93385497410824E-12;0
-0,282742438823081;3,99413835339146E-12;1,11432562489468E-12;0
-0,251326612287183;1,09334763465085E-12;2,71903652694708E-13;0
-0,219910785751285;2,51354492775135E-13;5,48311120827945E-14;0
-0,188494959215388;4,61852778244065E-14;8,6542308529169E-15;0
-0,15707913267949;5,32907051820075E-15;8,33647663945887E-16;0
-0,125663306143592;8,88178419700125E-16;1,11317920853094E-16;0
-0,0942474796076938;1,77635683940025E-15;1,67169415465766E-16;0
-0,0628316530717958;0;0;0
-0,0314158265358979;3,5527136788005E-15;1,1159307834231E-16;0
0;NaN;NaN;0
0,0314158265358979;3,5527136788005E-15;1,1159307834231E-16;0
0,0628316530717958;0;0;0
0,0942474796076938;1,77635683940025E-15;1,67169415465766E-16;0
0,125663306143592;8,88178419700125E-16;1,11317920853094E-16;0
0,15707913267949;5,32907051820075E-15;8,33647663945887E-16;0
0,188494959215388;4,61852778244065E-14;8,6542308529169E-15;0
0,219910785751285;2,51354492775135E-13;5,48311120827945E-14;0
0,251326612287183;1,09334763465085E-12;2,71903652694708E-13;0
0,282742438823081;3,99413835339146E-12;1,11432562489468E-12;0
0,314158265358979;1,27302612895619E-11;3,93385497410824E-12;0
0,345574091894877;3,63220564736366E-11;1,23036202767074E-11;0
0,376989918430775;9,45958866793717E-11;3,48229629259918E-11;0
0,408405744966673;2,28186358697258E-10;9,06234587833587E-11;0
0,439821571502571;5,15661735533968E-10;2,1955743522409E-10;0
0,471237398038469;1,1015730549957E-09;5,00102229473385E-10;0
0,502653224574367;2,24075424881676E-09;1,07948845038445E-09;0
0,534069051110265;4,36606883980062E-09;2,22250347477227E-09;0
0,565484877646163;8,18923306944441E-09;4,3879980630126E-09;0
0,596900704182061;1,48472283356682E-08;8,34535692291633E-09;0
0,628316530717959;2,61104680099322E-08;1,53473057790372E-08;0
0,659732357253857;4,46731673875433E-08;2,73804252734581E-08;0
0,691148183789755;7,45515698064025E-08;4,75208326933721E-08;0
0,722564010325653;1,2162183349318E-07;8,04297517425121E-08;0
0,75397983686155;1,94336626346825E-07;1,33032235144552E-07;0
0,785395663397448;3,04667971295913E-07;2,15432249931044E-07;0
0,816811489933346;4,69333827801677E-07;3,42128800922974E-07;0
0,848227316469244;7,11377378337374E-07;5,33610775979402E-07;0
0,879643143005142;1,06218135287328E-06;8,18422902847507E-07;0
0,91105896954104;1,56401510831294E-06;1,2358115973315E-06;0
0,942474796076938;2,27322991008805E-06;1,83907762086134E-06;0
0,973890622612836;3,26423823149291E-06;2,69978234325961E-06;0
1,00530644914873;4,63443629894478E-06;3,91297603972277E-06;0
1,03672227568463;6,51025588171983E-06;5,60363990774879E-06;0
1,06813810222053;9,05456210320565E-06;7,93455842483216E-06;0
1,09955392875643;1,24756491832745E-05;1,1115864992323E-05;0
1,13096975529233;1,70381263644437E-05;1,54165315416503E-05;0
1,16238558182822;2,30760324253509E-05;2,11781015916433E-05;0
1,19380140836412;3,10085701060725E-05;2,88309959683746E-05;0
1,22521723490002;4,13589124641511E-05;3,89137507237403E-05;0
1,25663306143592;5,47766029022068E-05;5,20955774226342E-05;0
1,28804888797182;7,20641507145903E-05;6,92026664627568E-05;0
1,31946471450771;9,42085162802808E-05;9,12486841026255E-05;0
1,35088054104361;0,000122418286436332;0,000119469942869627;0
1,38229636757951;0,000158167463527148;0,000155365752495749;0
1,41371219411541;0,000203246934027845;0,000200744483922265;0
1,4451280206513;0,000259824847932633;0,00025777590160047;0
1,4765438471872;0,000330517332471247;0,000329050338655995;0
1,5079596737231;0,000418471188238012;0,000417645304808951;0
1,539375500259;0,000527460478638053;0,000527200127543177;0
1,5707913267949;0,000661999232265287;0,000661999232257012;0
1,60220715333079;0,000827472841630761;0,000827064666280569;0
1,63362297986669;0,00103029117209186;0,00102825846419856;0
1,66503880640259;0,00127806690597132;0,00127239543725174;0
1,69645463293849;0,00157982325649098;0,00156736694744389;0
1,72787045947439;0,00194623591630694;0,00192227619707584;0
1,75928628601028;0,00238991498400321;0,0023475855268973;0
1,79070211254618;0,00292573367400739;0,00285527617129152;0
1,82211793908208;0,00357121190570875;0,00345902086775426;0
1,85353376561798;0,00434696444305938;0,00417436966176952;0
1,88494959215388;0,00527722518976592;0,00501894918910707;0
1,91636541868977;0,00639046163162416;0,00601267565844241;0
1,94778124522567;0,00772009637899806;0,00717798170197904;0
1,97919707176157;0,00930535645840203;0,00854005721546423;0
2,01061289829747;0,0111922756420961;0,0101271042782285;0
2,04202872483337;0,0134348809650588;0,0119706062368128;0
2,07344455136926;0,0160966020272924;0,014105611062558;0
2,10486037790516;0,0192519512082312;0,0165710291666534;0
2,13627620444106;0,0229885351926478;0,0194099459906269;0
2,16769203097696;0,0274094741257604;0,0226699499041857;0
2,19910785751286;0,0326363255150826;0,0264034762570634;0
2,23052368404875;0,0388126373866953;0,0306681688724729;0
2,26193951058465;0,0461082915687596;0,0355272608664001;0
2,29335533712055;0,0547248466772778;0,0410499774637522;0
2,32477116365645;0,0649021562095455;0,0473119644989827;0
2,35618699019234;0,0769266270166304;0,0543957475807849;0
2,38760281672824;0,0911416074103373;0,0623912285198639;0
2,41901864326414;0,107960567178151;0,071396227624473;0
2,45043446980004;0,127883976218955;0,0815170829270511;0
2,48185029633594;0,151521138501805;0,0928693203913658;0
2,51326612287183;0,17961874650845;0,105578412746496;0
2,54468194940773;0,213098671824461;0,119780648894119;0
2,57609777594363;0,253108634770894;0,135624140941084;0
2,60751360247953;0,301091121768038;0,153270001932185;0
2,63892942901543;0,358878617900604;0,172893734420995;0
2,67034525555132;0,428827542915738;0,194686878252542;0
2,70176108208722;0,514010380612368;0,218858975484414;0
2,73317690862312;0,618497513965511;0,245639921396866;0
2,76459273515902;0,747781322474204;0,275282783202628;0
2,79600856169492;0,909433366299276;0,308067182538139;0
2,82742438823081;1,11415819815283;0,344303354284181;0
2,85884021476671;1,3775527844138;0,384337012917803;0
2,89025604130261;1,72318958466867;0,428555178638988;0
2,92167186783851;2,18834777833716;0,47739313914983;0
2,95308769437441;2,83548319192821;0,531342749400259;0
2,9845035209103;3,77747229017903;0,590962301062496;0
3,0159193474462;5,24073538337494;0,656888226164926;0
3,0473351739821;7,75461830883356;0,729848935408332;0
3,078751000518;12,9088735080475;0,810681131397357;0
3,1101668270539;28,6546860240408;0,90034898052843;0
