x;absoluteError;relativeError;computation time (milliseconds)
-3,1091867270539;2,86937884563798E-09;2,8708861357573E-09;0
-3,077780800518;2,34307151458779E-09;2,3478500598257E-09;0
-3,0463748739821;1,90931315202647E-09;1,91800129281758E-09;0
-3,0149689474462;1,55254342715239E-09;1,56507352432316E-09;0
-2,9835630209103;1,25969656927793E-09;1,27559135318181E-09;0
-2,95215709437441;1,019820894399E-09;1,03839711438443E-09;0
-2,92075116783851;8,23752621670337E-10;8,44256689867075E-10;0
-2,88934524130261;6,63840538095428E-10;6,85535008762115E-10;0
-2,85793931476671;5,33707300576225E-10;5,55922285201814E-10;0
-2,82653338823081;4,28046598166532E-10;4,50206663412805E-10;0
-2,79512746169492;3,42456729640617E-10;3,64091436136909E-10;0
-2,76372153515902;2,7328805884963E-10;2,9403132922164E-10;0
-2,73231560862312;2,17526441304017E-10;2,37109618798518E-10;0
-2,70090968208722;1,72685421517826E-10;1,90926427862464E-10;0
-2,66950375555132;1,3671686005523E-10;1,53507458176664E-10;0
-2,63809782901543;1,07940212323854E-10;1,23233249335532E-10;0
-2,60669190247953;8,49793568846735E-11;9,8776540494785E-11;0
-2,57528597594363;6,67083055461148E-11;7,9048741894268E-11;0
-2,54388004940773;5,22100140898374E-11;6,31604574179238E-11;0
-2,51247412287183;4,07381905986881E-11;5,03844741508059E-11;0
-2,48106819633594;3,16876525019438E-11;4,01276858153681E-11;0
-2,44966226980004;2,4568347356535E-11;3,1906289183969E-11;0
-2,41825634326414;1,89868121225345E-11;2,53292031139543E-11;0
-2,38685041672824;1,46233025688502E-11;2,00745960369612E-11;0
-2,35544449019234;1,1223799667448E-11;1,58847677533525E-11;0
-2,32403856365645;8,58402238179679E-12;1,25496030535386E-11;0
-2,29263263712055;6,54087894957911E-12;9,89896223106979E-12;0
-2,26122671058465;4,96525043303109E-12;7,79634430928237E-12;0
-2,22982078404875;3,75510733618967E-12;6,13233044048427E-12;0
-2,19841485751286;2,82851519983751E-12;4,81679949110631E-12;0
