x;absoluteError;relativeError;computation time (milliseconds)
-1,55507846352695;0,530896507608171;0,531027687846059;0
-1,539370600259;0,360719282528934;0,361075755011762;0
-1,52366273699105;0,24412156322173;0,244664701890662;0
-1,5079548737231;0,164545008810838;0,165196519539425;0
-1,49224701045515;0,110450699891107;0,111134993153608;0
-1,4765391471872;0,073827758554468;0,0744875796734824;0
-1,46083128391925;0,0491359579770874;0,0497349481786487;0
-1,4451234206513;0,0325587374504233;0,0330784228756132;0
-1,42941555738336;0,0214774459801683;0,0219125346072364;0
-1,41370769411541;0,0141026880654019;0,0144565041089063;0
-1,39799983084746;0,00921682181280836;0,0094975957245691;0
-1,38229196757951;0,00599480281213483;0,00621297127757138;0
-1,36658410431156;0,0038800374207355;0,00404645239834167;0
-1,35087624104361;0,00249870814507136;0,00262356390699199;0
-1,33516837777566;0,00160089710644773;0,0016931762211388;0
-1,31946051450771;0,00102029914617718;0,00108756586349405;0
-1,30375265123976;0,00064677615663733;0,000695184055043895;0
-1,28804478797182;0,000407743591497978;0,000442161644516618;0
-1,27233692470387;0,000255604968104506;0,000279797449112597;0
-1,25662906143592;0,000159309158682008;0,000176128789716996;0
-1,24092119816797;9,87051193130917E-05;0,000110276096303657;0
-1,22521333490002;6,07857866885553E-05;6,86649798703304E-05;0
-1,20950547163207;3,72015864525954E-05;4,25136479436657E-05;0
-1,19379760836412;2,26229444337811E-05;2,61694518040088E-05;0
-1,17808974509617;1,36676452500151E-05;1,60127419346786E-05;0
-1,16238188182822;8,20202635565259E-06;9,73802259091087E-06;0
-1,14667401856027;4,88826481681581E-06;5,88486381570719E-06;0
-1,13096615529233;2,89277521647868E-06;3,53334852383663E-06;0
-1,11525829202438;1,69948874428894E-06;2,10737570164953E-06;0
-1,09955042875643;9,91013534679119E-07;1,24830559118405E-06;0
-1,08384256548848;5,73468098008512E-07;7,34240305431521E-07;0
-1,06813470222053;3,29241447549755E-07;4,28751354361835E-07;0
-1,05242683895258;1,87498928161389E-07;2,48502604789402E-07;0
-1,03671897568463;1,05891652890655E-07;1,42928587105504E-07;0
-1,02101111241668;5,92923730113881E-08;8,1558779613353E-08;0
-1,00530324914873;3,2907986224906E-08;4,61617779670666E-08;0
-0,989595385880785;1,80990503695355E-08;2,59087821583729E-08;0
-0,973887522612836;9,86152515203287E-09;1,44162433704838E-08;0
-0,958179659344887;5,32160726596231E-09;7,9502534664217E-09;0
-0,942471796076938;2,84330303745861E-09;4,34421835515996E-09;0
-0,926763932808989;1,50366152862347E-09;2,35134528088601E-09;0
-0,91105606954104;7,8683271009794E-10;1,2602645349949E-09;0
-0,895348206273091;4,0725967043187E-10;6,68662561483346E-10;0
-0,879640343005142;2,08430495085565E-10;3,51079175234786E-10;0
-0,863932479737193;1,0543510509109E-10;1,82346858105004E-10;0
-0,848224616469244;5,26949595069937E-11;9,36530792381458E-11;0
-0,832516753201295;2,60089727532886E-11;4,75441476908173E-11;0
-0,816808889933346;1,26718635584666E-11;2,38466322072879E-11;0
-0,801101026665397;6,09112760230346E-12;1,18113714773115E-11;0
-0,785393163397448;2,88702395323526E-12;5,77410564752699E-12;0
-0,769685300129499;1,34858790801218E-12;2,78467174565174E-12;0
-0,75397743686155;6,20337115009306E-13;1,32380960645686E-12;0
-0,738269573593601;2,80886425230165E-13;6,20138877695718E-13;0
-0,722561710325652;1,24955601421561E-13;2,8572459863601E-13;0
-0,706853847057703;5,45674616603264E-14;1,29374741895252E-13;0
