x;absoluteError;relativeError;computation time (milliseconds)
-0,0499995;5,90638649100583E-14;3,64408051388422E-14;22
-0,0399995999999999;7,99360577730113E-15;4,96248635509048E-15;22
-0,0299997;6,66133814775094E-16;4,16125434070314E-16;22
-0,0199998;0;0;22
-0,00999989999999995;2,22044604925031E-16;1,40463759813151E-16;22
0;0;0;10
0,00999990000000006;0;0;19
0,0199998;2,22044604925031E-16;1,43181127907705E-16;19
0,0299997;6,66133814775094E-16;4,32332047860802E-16;19
0,0399996000000001;7,7715611723761E-15;5,07684346767954E-15;19
0,0499995000000001;5,90638649100583E-14;3,88379788024672E-14;19
0,0599994;3,03979064142368E-13;2,012092517703E-13;19
0,0699993;1,21413989973007E-12;8,09027622223703E-13;19
0,0799991999999999;4,02611277650067E-12;2,70079934531974E-12;19
0,0899991000000001;1,15816245482847E-11;7,82185308427295E-12;19
0,0999990000000001;2,97795121895206E-11;2,02494944332603E-11;19
0,1099989;6,99180713326086E-11;4,78702571545568E-11;19
0,1199988;1,52275969611537E-10;1,0498115558541E-10;19
0,1299987;3,11340064840238E-10;2,16144036751835E-10;19
0,1399986;6,03166405710454E-10;4,21695509470172E-10;19
0,1499985;1,11540932046239E-09;7,85372550392047E-10;19
0,1599984;1,98062588552261E-09;1,40459232636583E-09;19
0,1699983;3,39349015554546E-09;2,42397628210444E-09;19
0,1799982;5,6325890618325E-09;4,05277135010472E-09;19
0,1899981;9,08748032379947E-09;6,58686752368873E-09;19
0,199998;1,42916620760047E-08;1,04361325859406E-08;19
0,2099979;2,19620603925108E-08;1,61577990310294E-08;19
0,2199978;3,30455418584563E-08;2,44966130998006E-08;19
0,2299977;4,87728053499836E-08;3,64323896348296E-08;19
0,2399976;7,07198137828158E-08;5,32355162438889E-08;19
0,2499975;1,00876636821567E-07;7,65307709916175E-08;19
0,2599974;1,41723220270507E-07;1,08369576890899E-07;19
0,2699973;1,96311130906679E-07;1,51310473248636E-07;19
0,2799972;2,68349753973496E-07;2,08507135544149E-07;19
0,2899971;3,62294693578846E-07;2,83802673261333E-07;19
0,299997;4,83435268927579E-07;3,81828185580404E-07;19
0,3099969;6,37976926842754E-07;5,08102577444533E-07;19
0,3199968;8,33113132703289E-07;6,69129436445042E-07;19
0,3299967;1,07707977448079E-06;8,72485255978983E-07;19
0,3399966;1,3791833126664E-06;1,12689142863353E-06;19
0,3499965;1,74979177036683E-06;1,44226014117788E-06;19
0,3599964;2,20027512720655E-06;1,82970149052095E-06;19
0,3699963;2,74287872326084E-06;2,30147572748915E-06;19
0,3799962;3,39050976605471E-06;2,8708703513971E-06;19
0,3899961;4,15641295914426E-06;3,5519767380526E-06;19
0,399996;5,05370646775027E-06;4,35933485073013E-06;19
0,4099959;6,09474383139741E-06;5,30740717418804E-06;19
0,4199958;7,29026086121465E-06;6,40983403855145E-06;19
0,4299957;8,64825891611076E-06;7,67841169144782E-06;19
0,4399956;1,01725669605646E-05;9,12172136939028E-06;19
0,4499955;1,18610143342579E-05;1,07433218179646E-05;19
0,4599954;1,37031338984794E-05;1,25393985984525E-05;19
0,4699953;1,56773008486155E-05;1,4495740386948E-05;19
0,4799952;1,77471956466224E-05;1,65838844774427E-05;19
0,4899951;1,98574597547463E-05;1,87562397507733E-05;19
0,499995;2,19283896207845E-05;2,09399541653316E-05;19
0,5099949;2,38494869959638E-05;2,30292437020163E-05;19
0,5199948;2,54716514009878E-05;2,48758386497006E-05;19
0,5299947;2,65977623845615E-05;2,62771285607984E-05;19
0,5399946;2,69713540181904E-05;2,69614959991626E-05;19
0,5499945;2,62630303582423E-05;2,65702172905485E-05;19
0,5599944;2,4054206627655E-05;2,46351708142723E-05;19
0,5699943;1,98176844586895E-05;2,05514235301181E-05;19
0,5799942;1,28944779411722E-05;1,35435561752334E-05;19
0,5899941;2,46619710730922E-06;2,62432643915319E-06;19
0,599994;1,24778374036572E-05;1,3456056109521E-05;19
0,6099939;3,31797357350228E-05;3,62721769875719E-05;19
0,6199938;6,11596192646724E-05;6,7799831302595E-05;19
0,6299937;9,82710622938754E-05;0,000110509897822354;19
0,6399936;0,000146767110609236;0,000167483784457069;19
0,6499935;0,00020937895443629;0,000242555602146198;19
0,6599934;0,000289409781829009;0,000340487563672018;19
0,6699933;0,000390846897525776;0,000467186830644369;19
0,6799932;0,000518495892958382;0,000629974271275738;19
0,6899931;0,000678141536832766;0,000837918514789884;19
0,699993;0,000876741177574858;0,00110225253058007;19
0,7099929;0,0011226578831558;0,00143689504799065;19
0,7199928;0,00142594239094063;0,00185910592280159;19
0,7299927;0,00179867533811973;0,00239031369565328;19
0,7399926;0,00225538438252526;0,00305716599974321;19
0,7499925;0,00281355497101565;0,00389287049674085;19
0,7599924;0,00349425904521727;0,00493891760716776;19
0,7699923;0,00432293343267898;0,00624730935651095;19
0,7799922;0,00533034983956893;0,00788346554676498;19
0,7899921;0,00655383239357699;0,00993004585431033;19
