x;absoluteError;relativeError;computation time (milliseconds)
-0,1599984;1,98062596878934E-09;1,23258317214986E-08;22
-0,1499985;1,11540929270681E-09;7,40807151071085E-09;22
-0,1399986;6,03166377954878E-10;4,2942216615697E-09;22
-0,1299987;3,11340314640418E-10;2,38817122403666E-09;22
-0,1199988;1,52276025122688E-10;1,26592155760697E-09;22
-0,1099989;6,99181684771233E-11;6,34339827458011E-10;22
-0,0999989999999999;2,97794566783693E-11;2,97299811960578E-10;22
-0,0899991;1,15816523038603E-11;1,28512189059413E-10;22
-0,0799991999999999;4,02608502092505E-12;5,02727877700485E-11;22
-0,0699993;1,21409826636665E-12;1,73302503401995E-11;22
-0,0599993999999999;3,03992941930176E-13;5,06355669276113E-12;22
-0,0499995;5,90430482283466E-14;1,18038040385694E-12;22
-0,0399995999999999;7,93809462606987E-15;1,984014060839E-13;22
-0,0299997;6,00214322687975E-16;2,00043423558336E-14;22
-0,0199998;1,38777878078145E-17;6,93850065280275E-16;22
-0,00999989999999995;0;0;22
0;0;NaN;10
0,00999990000000006;0;0;19
0,0199998;1,38777878078145E-17;6,93850065280275E-16;19
0,0299997;6,00214322687975E-16;2,00043423558336E-14;19
0,0399996000000001;7,93809462606987E-15;1,98401406083898E-13;19
0,0499995000000001;5,90361093344427E-14;1,18024168245562E-12;19
0,0599994;3,03992941930176E-13;5,06355669276112E-12;19
0,0699993;1,21409826636665E-12;1,73302503401995E-11;19
0,0799991999999999;4,02608502092505E-12;5,02727877700485E-11;19
0,0899991000000001;1,15816523038603E-11;1,28512189059413E-10;20
0,0999990000000001;2,97794566783693E-11;2,97299811960578E-10;19
0,1099989;6,99181684771233E-11;6,34339827458011E-10;19
0,1199988;1,52276025122688E-10;1,26592155760697E-09;20
0,1299987;3,11340286884843E-10;2,38817101113436E-09;19
0,1399986;6,03166377954878E-10;4,29422166156969E-09;19
0,1499985;1,11540929270681E-09;7,40807151071085E-09;19
0,1599984;1,98062596878934E-09;1,23258317214986E-08;19
0,1699983;3,39349018330104E-09;1,98649594642923E-08;19
0,1799982;5,63258920061038E-09;3,11219216214555E-08;19
0,1899981;9,08748046257735E-09;4,75385562810046E-08;19
0,199998;1,42916619649824E-08;7,09771276456966E-08;19
0,2099979;2,19620603925108E-08;1,03803793120069E-07;19
0,2199978;3,30455418584563E-08;1,48979810792662E-07;19
0,2299977;4,87728054054948E-08;2,10159380626547E-07;19
0,2399976;7,07198138660825E-08;2,91792490355827E-07;19
0,2499975;1,00876636877079E-07;3,99230512209048E-07;19
0,2599974;1,41723220159484E-07;5,38831587033202E-07;19
0,2699973;1,96311131017701E-07;7,18061991240766E-07;19
0,2799972;2,68349754029007E-07;9,45588732421425E-07;19
0,2899971;3,6229469374538E-07;1,23135750565097E-06;19
0,299997;4,8343526898309E-07;1,58664888171568E-06;19
0,3099969;6,37976926731731E-07;2,02410415497569E-06;19
0,3199968;8,33113132592267E-07;2,55771062803396E-06;19
0,3299967;1,07707977448079E-06;3,20273422667551E-06;19
0,3399966;1,37918331288844E-06;3,97558520781518E-06;19
0,3499965;1,7497917702558E-06;4,8936002839087E-06;19
0,3599964;2,20027512720655E-06;5,97472172071168E-06;19
