x;absoluteError;relativeError;computation time (milliseconds)
-3,1101668270539;6,28914162099647E-05;6,29224842274368E-05;0
-3,078751000518;4,63453711266881E-05;4,64370325800722E-05;0
-3,0473351739821;3,40471280559917E-05;3,41989353617861E-05;0
-3,0159193474462;2,49337584390386E-05;2,51319617035252E-05;0
-2,9845035209103;1,8201261874462E-05;1,84281706220463E-05;0
-2,95308769437441;1,32432443821218E-05;1,34820727032694E-05;0
-2,92167186783851;9,60369565938812E-06;9,84071182965768E-06;0
-2,89025604130261;6,94072318174754E-06;7,16586851363465E-06;0
-2,85884021476671;4,99877863702203E-06;5,20548237228393E-06;0
-2,82742438823081;3,58744865969207E-06;3,77207777781448E-06;0
-2,79600856169492;2,56530551134837E-06;2,72650246010688E-06;0
-2,76459273515902;1,82764707445937E-06;1,96569118505182E-06;0
-2,73317690862312;1,29721770536495E-06;1,41347431320744E-06;0
-2,70176108208722;9,17206974149209E-07;1,01368618842685E-06;0
-2,67034525555132;6,45983814107076E-07;7,25007723669713E-07;0
-2,63892942901543;4,53148750856336E-07;5,17114446135033E-07;0
-2,60751360247953;3,16584063964065E-07;3,67805460912719E-07;0
-2,57609777594363;2,20257073468844E-07;2,60868097596376E-07;0
-2,54468194940773;1,52589929580671E-07;1,84493233557338E-07;0
-2,51326612287183;1,05254074900252E-07;1,30101947686513E-07;0
-2,48185029633594;7,22819837317701E-08;9,1478792817981E-08;0
-2,45043446980004;4,94150904639667E-08;6,41331084087644E-08;0
-2,41901864326414;3,3626919582197E-08;4,48295582098457E-08;0
-2,38760281672824;2,27756797865908E-08;3,1243926664107E-08;0
-2,35618699019234;1,53521979573412E-08;2,17114493999896E-08;0
-2,32477116365645;1,02977479876643E-08;1,5043273206049E-08;0
-2,29335533712055;6,87295254042652E-09;1,03929927936621E-08;0
-2,26193951058465;4,56383852931452E-09;7,15987839123566E-09;0
-2,23052368404875;3,01480351794226E-09;4,9189042540745E-09;0
-2,19910785751286;1,98100313930638E-09;3,37031631557748E-09;0
-2,16769203097696;1,29468435972058E-09;2,30339048597471E-09;0
-2,13627620444106;8,41492986403125E-10;1,57047391260348E-09;0
-2,10486037790516;5,43876388370279E-10;1,06844459653716E-09;0
-2,07344455136926;3,49516360298452E-10;7,255171578635E-10;0
-2,04202872483337;2,23310148150802E-10;4,91889141029279E-10;0
-2,01061289829747;1,41832878775006E-10;3,3311814510315E-10;0
-1,97919707176157;8,95426510716391E-11;2,25467531882586E-10;0
-1,94778124522567;5,61855562075664E-11;1,52628874236898E-10;0
-1,91636541868977;3,5036251677667E-11;1,03433490104373E-10;0
-1,88494959215388;2,17103002242425E-11;7,02573047173428E-11;0
-1,85353376561798;1,33668076607307E-11;4,79122051899163E-11;0
