x;absoluteError;relativeError;computation time (milliseconds)
-3,1091867270539;148839844444,618;148996257217,796;0
-3,077780800518;101172094184,371;101585183084,262;0
-3,0463748739821;68498423077,6781;69123232024,6842;0
-3,0149689474462;46189469050,7424;46938039449,1703;0
-2,9835630209103;31017805282,5145;31805505721,6605;0
-2,95215709437441;20741818208,0789;21504332049,4124;0
-2,92075116783851;13810550383,5765;14506625126,0655;0
-2,88934524130261;9155098495,08397;9763257827,76204;0
-2,85793931476671;6041726511,69654;6555154664,92637;0
-2,82653338823081;3968824145,82457;4390394985,16786;0
-2,79512746169492;2594900418,91216;2933122585,53874;0
-2,76372153515902;1688462260,05208;1954507136,71843;0
-2,73231560862312;1093266473,09526;1298973420,60531;0
-2,70090968208722;704328464,490524;860985791,517584;0
-2,66950375555132;451427257,10192;569118349,481226;0
-2,63809782901543;287813136,748408;375145616,644879;0
-2,60669190247953;182510899,148816;246586642,679052;0
-2,57528597594363;115097373,850732;161620155,582916;0
-2,54388004940773;72174104,5110405;105624414,961959;0
-2,51247412287183;44996168,2905275;68828058,8763416;0
-2,48106819633594;27885872,9685799;44719026,4258144;0
-2,44966226980004;17176772,1446507;28969584,1773535;0
-2,41825634326414;10514265,0137131;18711899,0786849;0
-2,38685041672824;6394772,59409736;12051130,8607059;0
-2,35544449019234;3863723,55520289;7739055,68958694;0
-2,32403856365645;2318700,68311027;4955905,14790002;0
-2,29263263712055;1381849,80112378;3164958,0000749;0
-2,26122671058465;817656,661001615;2015907,88849196;0
-2,22982078404875;480272,901431102;1280838,78427087;0
-2,19841485751286;279976,400460944;811935,496648437;0
-2,16700893097696;161948,289223319;513638,319957022;0
-2,13560300444106;92929,6097873905;324366,996170174;0
-2,10419707790516;52887,3124410467;204564,395288958;0
-2,07279115136926;29844,2516503239;128900,383682061;0
-2,04138522483337;16694,3279570337;81205,2968701667;0
-2,00997929829747;9254,61263487166;51188,3933589705;0
-1,97857337176157;5082,82371088453;32319,6129214171;0
-1,94716744522567;2764,9028013333;20466,8823060048;0
-1,91576151868977;1489,17910086393;13022,4408757888;0
-1,88435559215388;793,896252157308;8344,58240933237;0
-1,85294966561798;418,774935377169;5402,13997000168;0
-1,82154373908208;218,49446147388;3548,85820740578;0
-1,79013781254618;112,713921280052;2380,73982032969;0
-1,75873188601028;57,46691404154;1646,3381780012;0
-1,72732595947439;28,9452863495066;1191,06257493168;0
-1,69592003293849;14,3967320992979;924,383825100027;0
-1,66451410640259;7,06759704225122;807,048517856127;0
-1,63310817986669;3,42283174590819;882,686284872586;0
-1,60170225333079;1,63446993802101;1711,71588768552;0
-1,5702963267949;0,769137978804638;3076552,17159781;0
-1,538890400259;0,356460491474453;350,280574763289;0
-1,5074844737231;0,162602303384633;40,6197264957953;0
-1,4760785471872;0,0729561031350843;8,15638564052738;0
-1,4446726206513;0,0321743291865385;2,03338715930766;0
-1,41326669411541;0,0139361845134788;0,566258543085625;0
-1,38186076757951;0,0059240263936047;0,167943561802681;0
-1,35045484104361;0,00246920855653642;0,0516898202259025;0
-1,31904891450771;0,00100825410762585;0,0162492812570516;0
-1,28764298797182;0,000402930322384559;0,00516207598450407;0
-1,25623706143592;0,000157428731838383;0,00164456369689936;0
-1,22483113490002;6,00683745367731E-05;0,000522369616400035;0
-1,19342520836412;2,23559805094808E-05;0,000164653501178511;0
-1,16201928182822;8,10525560676623E-06;5,13003007288243E-05;0
-1,13061335529233;2,8586530831376E-06;1,57444752248506E-05;0
-1,09920742875643;9,79327309802436E-07;4,74501891726222E-06;0
-1,06780150222053;3,25360374670014E-07;1,40015984756364E-06;0
-1,03639557568463;1,04643968323881E-07;4,03388464457376E-07;0
-1,00498964914873;3,25204551621106E-08;1,13154007215167E-07;0
-0,973583722612836;9,74547142984505E-09;3,08180596992393E-08;0
-0,942177796076938;2,80986883760548E-09;8,12624921945672E-09;0
-0,91077186954104;7,7758938177297E-10;2,06840912070803E-09;0
-0,879365943005142;2,05984784784619E-10;5,06622452539416E-10;0
-0,847960016469244;5,20773424383947E-11;1,19006380476069E-10;0
-0,816554089933347;1,25234822512255E-11;2,67102530158014E-11;0
-0,785148163397448;2,85349521789158E-12;5,70413836671863E-12;0
-0,75374223686155;6,13065154198011E-13;1,1531697592346E-12;0
-0,722336310325653;1,23456800338317E-13;2,19324820730996E-13;0
-0,690930383789754;2,30926389122033E-14;3,88826004373734E-14;0
-0,659524457253857;3,99680288865056E-15;6,39950931609323E-15;0
-0,628118530717959;4,44089209850063E-16;6,78310820654646E-16;0
-0,596712604182061;0;0;0
