x;absoluteError;relativeError;computation time (milliseconds)
-1,55409836352695;11668982,0421419;11673863,6427189;0
-1,538400400259;7836775,22455997;7849124,09935973;0
-1,52270243699105;5241396,56866773;5259620,39165773;0
-1,5070044737231;3490791,36279441;3512179,22732426;0
-1,49130651045515;2314881,74356653;2336949,73742242;0
-1,4756085471872;1528344,60087002;1549290,11141642;0
-1,45991058391925;1004522,10169298;1023259,68348144;0
-1,4442126206513;657204,012286182;673234,767749878;0
-1,42851465738336;427955,600557404;441195,715143436;0
-1,41281669411541;277337,618349459;287962,05374264;0
-1,39711873084746;178847,370359236;187168,248221753;0
-1,38142076757951;114754,707179472;121136,277523428;0
-1,36572280431156;73252,3101874229;78057,0283314422;0
-1,35002484104361;46513,8026792547;50071,9467913664;0
-1,33432687777566;29376,2907911601;31971,9249270786;0
-1,31862891450771;18450,5579268105;20317,9669509702;0
-1,30293095123976;11522,8568874767;12849,0858111494;0
-1,28723298797182;7154,63322416341;8085,11160077905;0
-1,27153502470387;4415,98064493277;5061,28433570639;0
-1,25583706143592;2709,02523488511;3151,61530560301;0
-1,24013909816797;1651,48987623412;1951,81120053378;0
-1,22444113490002;1000,33123936524;1202,00528139362;0
-1,20874317163207;601,924355649057;735,983400317408;0
-1,19304520836412;359,742843228162;447,970037023983;0
-1,17734724509617;213,507558062204;271,001939523455;0
-1,16164928182822;125,811507193323;162,913944988871;0
-1,14595131856027;73,5910424646282;97,3022889029957;0
-1,13025335529233;42,7203232824581;57,7270863969301;0
-1,11455539202438;24,6066447637249;34,0123754569399;0
-1,09885742875643;14,0597435681134;19,8975610705331;0
-1,08315946548848;7,96716118799834;11,5549659021195;0
-1,06746150222053;4,47630837479585;6,6594610643544;0
-1,05176353895258;2,49293026777152;3,80804160417197;0
-1,03606557568463;1,37578867506664;2,1599397297328;0
-1,02036761241668;0,752170472445987;1,21489365703822;0
-1,00466964914873;0,407257000019385;0,677430344239932;0
-0,988971685880785;0,218306223557647;0,374357973140246;0
-0,973273722612836;0,115813376469609;0,204957870280131;0
-0,957575759344887;0,0607837823303585;0,111134345190315;0
-0,941877796076938;0,0315489802502508;0,0596596513487282;0
-0,926179832808989;0,0161872784524687;0,0316953138255377;0
-0,91048186954104;0,00820662794029814;0,0166576739426337;0
-0,894783906273091;0,00410920417126426;0,00865666260498551;0
-0,879085943005142;0,00203113820165629;0,0044463442744926;0
-0,863387979737193;0,000990563770432995;0,00225609953869695;0
-0,847690016469244;0,000476368744416977;0,00113028285996573;0
-0,831992053201295;0,000225767293330847;0,000558784318718676;0
-0,816294089933346;0,000105379281367834;0,00027243648253361;0
-0,800596126665397;4,84086902061143E-05;0,000130907667563024;0
-0,784898163397448;2,18694491523896E-05;6,19490435008837E-05;0
-0,769200200129499;9,70829250507288E-06;2,88494474485548E-05;0
-0,75350223686155;4,23106532571049E-06;1,32100968389762E-05;0
-0,737804273593601;1,80855549380965E-06;5,94204188596259E-06;0
-0,722106310325652;7,57387022709555E-07;2,62288368914226E-06;0
-0,706408347057704;3,10372510803347E-07;1,13484560620942E-06;0
-0,690710383789754;1,24290828795726E-07;4,80670140532802E-07;0
-0,675012420521806;4,8564301802223E-08;1,99008191359621E-07;0
-0,659314457253857;1,84820237170147E-08;8,040284774436E-08;0
-0,643616493985908;6,83659445721574E-09;3,16362972094192E-08;0
-0,627918530717959;2,45200426629566E-09;1,20943567094709E-08;0
-0,61222056745001;8,50145204234209E-10;4,47920524064762E-09;0
-0,596522604182061;2,83870676964781E-10;1,601205655773E-09;0
-0,580824640914112;9,08376429631375E-11;5,49830523301623E-10;0
-0,565126677646163;2,76688116862545E-11;1,80159266484563E-10;0
-0,549428714378214;7,94267429604645E-12;5,5777093567025E-11;0
