x;absoluteError;relativeError;computation time (milliseconds)
-1,55507846352695;52,8203110242131;0,8302908023621;0
-1,539370600259;21,8939314293448;0,688259286329804;0
-1,52366273699105;12,0738293298574;0,569504714002051;0
-1,5079548737231;7,47532288728052;0,470379499266757;0
-1,49224701045515;4,92663389937469;0,387781589734053;0
-1,4765391471872;3,37514046509503;0,319076717930563;0
-1,46083128391925;2,37324657136831;0,262031200967724;0
-1,4451234206513;1,6998266027756;0,214753926193064;0
-1,42941555738336;1,2340749236007;0,17564632819007;0
-1,41370769411541;0,905082343576711;0,143359310529067;0
-1,39799983084746;0,668947687689502;0,116756196152263;0
-1,38229196757951;0,497359344714429;0,0948809052108578;0
-1,36658410431156;0,371467832665312;0,0769306603450465;0
-1,35087624104361;0,278401439074579;0,062232608393692;0
-1,33516837777566;0,209189456566405;0,0502238257457143;0
-1,31946051450771;0,157475488397545;0,0404342432488792;0
-1,30375265123976;0,118694087690631;0,0324720868818421;0
-1,28804478797182;0,089529372395615;0,0260114832558156;0
-1,27233692470387;0,0675507570784557;0,0207819253155788;0
-1,25662906143592;0,0509630027794787;0,0165593341298778;0
-1,24092119816797;0,0384318079479624;0,0131584880847219;0
-1,22521333490002;0,0289603472115982;0,010426621727984;0
-1,20950547163207;0,0218007889166389;0,00823802349879437;0
-1,19379760836412;0,0163902044075646;0,00648948508763188;0
-1,17808974509617;0,0123037195961357;0,00509647563497198;0
-1,16238188182822;0,00922000109742749;0,0039899317612513;0
-1,14667401856027;0,00689565863312103;0,00311356985886398;0
-1,13096615529233;0,00514615175678523;0,00242164045940347;0
-1,11525829202438;0,00383147930069638;0,00187705607375045;0
-1,09955042875643;0,00284541003446659;0,00144983391576873;0
-1,08384256548848;0,00210735104923865;0,00111580356225909;0
-1,06813470222053;0,00155619104753835;0,000855537048465283;0
-1,05242683895258;0,00114562880161917;0,000653465304591425;0
-1,03671897568463;0,00084062265432161;0,000497150340516052;0
-1,02101111241668;0,00061468884164273;0,000376687302519751;0
-1,00530324914873;0,000447844152443366;0,000284214561990932;0
-0,989595385880785;0,000325038690342838;0,000213513443417444;0
-0,973887522612836;0,000234961996500971;0,000159682137519057;0
-0,958179659344887;0,000169133911432251;0,000118870845204728;0
-0,942471796076938;0,000121212737692167;8,80673200536638E-05;0
-0,926763932808989;8,64692863824512E-05;6,49237744250675E-05;0
-0,91105606954104;6,13875476953574E-05;4,76176332575766E-05;0
-0,895348206273091;4,33619771218474E-05;3,47399001978587E-05;0
-0,879640343005142;3,04684456560178E-05;2,52059777242163E-05;0
-0,863932479737193;2,12912950174893E-05;1,81846863666064E-05;0
-0,848224616469244;1,47930660157058E-05;1,3041984009559E-05;0
-0,832516753201295;1,0216629895865E-05;9,29651690215066E-06;0
-0,816808889933346;7,01187623430855E-06;6,58465868253995E-06;0
-0,801101026665397;4,78096937861494E-06;4,63312892841368E-06;0
-0,785393163397448;3,23761022702485E-06;3,237642603289E-06;0
-0,769685300129499;2,17683201664265E-06;2,24633840908587E-06;0
-0,75397743686155;1,45269480411603E-06;1,54697772366742E-06;0
-0,738269573593601;9,61882705152739E-07;1,05710527150518E-06;0
-0,722561710325652;6,31696236985668E-07;7,16525377622536E-07;0
-0,706853847057703;4,11304303393756E-07;4,81579853397195E-07;0
-0,691145983789754;2,65403468535652E-07;3,20820556657248E-07;0
-0,675438120521806;1,69646965475501E-07;2,11755893096128E-07;0
-0,659730257253857;1,07368425039667E-07;1,38419739936065E-07;0
-0,644022393985908;6,72478841501345E-08;8,95665372522903E-08;0
