x;absoluteError;relativeError;computation time (milliseconds)
-3,1091867270539;488,41615708244;15,8248080445841;1
-3,077780800518;384,938586598242;24,5469775907125;0
-3,0463748739821;307,791831683011;29,2629895247676;0
-3,0149689474462;246,633160222116;31,1462180435242;0
-2,9835630209103;197,53478894481;31,0865827308568;1
-2,95215709437441;157,992697362367;29,7507487853741;0
-2,92075116783851;126,138985809805;27,630839385113;0
-2,88934524130261;100,503053458651;25,0836403542266;0
-2,85793931476671;79,9027457484514;22,3619705652401;1
-2,82653338823081;63,379636793521;19,6396267820212;1
-2,79512746169492;50,1540911507785;17,0310840217982;1
-2,76372153515902;39,591353785774;14,6069375317419;1
-2,73231560862312;31,1748334705069;12,4059061023974;1
-2,70090968208722;24,4845778111235;10,4440750423667;0
-2,66950375555132;19,1797289493073;8,72193745734464;1
-2,63809782901543;14,9841397160885;7,22969160288878;0
-2,60669190247953;11,6745490832055;5,95116742888222;0
-2,57528597594363;9,07085312283213;4,86668471693188;0
-2,54388004940773;7,02810204553211;3,95508641461289;0
-2,51247412287183;5,42992328200349;3,1951421247158;0
-2,48106819633594;4,18312410440836;2,56647666958964;1
-2,44966226980004;3,2132699079153;2,05014587785288;0
-2,41825634326414;2,46106891659523;1,62895507107958;0
-2,38685041672824;1,87942259948043;1,28759416012014;0
-2,35544449019234;1,4310247498254;1,01264593546137;0
-2,32403856365645;1,08641191002053;0,792510320068367;0
-2,29263263712055;0,822384311352007;0,617276423359902;0
-2,26122671058465;0,620730288304388;0,478565664566933;0
-2,22982078404875;0,46719866217762;0,369362579673577;0
-2,19841485751286;0,35067323053302;0,283844817842446;0
-2,16700893097696;0,262511548497378;0,217219962422605;0
-2,13560300444106;0,196016897654296;0,165573923442204;0
-2,10419707790516;0,146017920807509;0,125733533464631;1
-2,07279115136926;0,108535036033206;0,0951444658978115;1
-2,04138522483337;0,0805165832487729;0,0717645457696089;0
-2,00997929829747;0,0596308297949082;0,0539718262345943;0
-1,97857337176157;0,0441025772550507;0,0404863708520291;0
-1,94716744522567;0,0325852620901543;0,0303044418240889;0
-1,91576151868977;0,0240612054818332;0,0226436930735189;0
-1,88435559215388;0,017764108669855;0,0168979619122838;0
-1,85294966561798;0,0131190642503449;0,0126003118290871;1
-1,82154373908208;0,00969630772049435;0,00939307740016365;0
-1,79013781254618;0,00717570583677762;0,00700378270627137;1
-1,75873188601028;0,00531960153077882;0,00522593414787225;0
-1,72732595947439;0,00395213622392343;0,00390381831606833;0
-1,69592003293849;0,00294357185216376;0,00292055970389323;0
-1,66451410640259;0,00219845535303564;0,00218880787620283;1
-1,63310817986669;0,00164672313927028;0,00164352725238573;1
-1,60170225333079;0,00123704482744946;0,00123645407652677;1
-1,5702963267949;0,000931864577762842;0,000931864461279772;0
-1,538890400259;0,000703723309268156;0,000703365148659114;0
-1,5074844737231;0,000532542688759463;0,000531475725640353;1
-1,4760785471872;0,00040362775247349;0,00040181854101697;1
-1,4446726206513;0,000306203835612529;0,000303771641112034;1
-1,41326669411541;0,000232348798710147;0,000229471819890158;0
-1,38186076757951;0,000176216271838392;0,000173080451802532;0
-1,35045484104361;0,000133472117127553;0,00013024514441698;0
-1,31904891450771;0,000100886386473764;9,77063089491777E-05;0
-1,28764298797182;7,60381864737258E-05;7,30102864731668E-05;1
-1,25623706143592;5,71022055524395E-05;5,43003621202944E-05;1
-1,22483113490002;4,26941078035536E-05;4,01644217010509E-05;0
-1,19342520836412;3,17582531519367E-05;2,95236323044974E-05;0
-1,16201928182822;2,34858046683772E-05;2,1550753282027E-05;5
-1,13061335529233;1,72546466834511E-05;1,56098252866519E-05;0
-1,09920742875643;1,25849791308141E-05;1,12112981142185E-05;0
-1,06780150222053;9,10621507532738E-06;7,97834507534598E-06;0
-1,03639557568463;6,53207118106458E-06;5,62133060153088E-06;0
-1,00498964914873;4,6416406687122E-06;3,91827075915517E-06;0
-0,973583722612836;3,26487593560465E-06;2,69974644294086E-06;0
-0,942177796076938;2,27135774988341E-06;1,83716641609999E-06;0
