x;absoluteError;relativeError;computation time (milliseconds)
-1,55409836352695;1238259,26643469;1238777,27967077;0
-1,538400400259;850384,211585215;851724,212779538;0
-1,52270243699105;581760,125434651;583782,848464604;0
-1,5070044737231;396426,920738332;398855,804162047;0
-1,49130651045515;269052,434719749;271617,337869902;0
-1,4756085471872;181856,298979029;184348,585748665;0
-1,45991058391925;122405,02692122;124688,276039771;0
-1,4442126206513;82037,0912909638;84038,1693806479;0
-1,42851465738336;54742,0008390036;56435,611958552;0
-1,41281669411541;36365,4079419769;37758,5183664681;0
-1,39711873084746;24047,5150181028;25166,3261863116;0
-1,38142076757951;15827,8154218624;16708,0086617598;0
-1,36572280431156;10367,9842355939;11048,0343506852;0
-1,35002484104361;6758,37356804046;7275,36563777937;0
-1,33432687777566;4383,43753484486;4770,74988067491;0
-1,31862891450771;2828,52938873866;3114,80914930656;0
-1,30293095123976;1815,62621315825;2024,59661190423;0
-1,28723298797182;1159,19569071616;1309,95205944721;0
-1,27153502470387;736,027921720004;843,583088417431;0
-1,25583706143592;464,707365402472;540,629458363459;0
-1,24013909816797;291,709670739072;344,756701718848;0
-1,22444113490002;182,030438536464;218,72909680804;0
-1,20874317163207;112,899638694058;138,044355907581;0
-1,19304520836412;69,586862902291;86,6530916111962;0
-1,17734724509617;42,6163456474635;54,0922880233579;0
-1,16164928182822;25,9277346233291;33,573952226965;0
-1,14595131856027;15,6680331569757;20,7163186948267;0
-1,13025335529233;9,40253233117026;12,7054468348153;0
-1,11455539202438;5,60236157177518;7,74382802102533;0
-1,09885742875643;3,31363970799853;4,68951287313494;0
-1,08315946548848;1,94516029614359;2,82111286137325;0
-1,06746150222053;1,1329886278315;1,68556163285875;0
-1,05176353895258;0,65465965019433;1,00001641311098;0
-1,03606557568463;0,37516367048238;0,588993739891065;0
-1,02036761241668;0,213172744420419;0,344313190343156;0
-1,00466964914873;0,120069777910301;0,199723788611898;0
-0,988971685880785;0,0670203814433401;0,114928533631977;0
-0,973273722612836;0,0370617152665863;0,0655890576850722;0
-0,957575759344887;0,0202982088970411;0,0371123360183233;0
-0,941877796076938;0,0110069026498256;0,020814237712573;0
-0,926179832808989;0,0059074818415501;0,0115670766668031;0
-0,91048186954104;0,00313701607743555;0,00636746192844009;0
-0,894783906273091;0,00164758349823135;0,0034708848388379;0
-0,879085943005142;0,000855510227357414;0,00187278886196844;0
-0,863387979737193;0,000439007232605371;0,000999879103727626;0
-0,847690016469244;0,000222535170711247;0,000528010479575676;0
-0,831992053201295;0,000111380059936106;0,000275670713822295;0
-0,816294089933346;5,50158723071625E-05;0,000142232235220543;0
-0,800596126665397;2,68051404656577E-05;7,24869522831105E-05;0
-0,784898163397448;1,28754463082359E-05;3,64719558267906E-05;0
-0,769200200129499;6,09355845621051E-06;1,81077974695636E-05;0
-0,75350223686155;2,83974354131633E-06;8,86615646198909E-06;0
-0,737804273593601;1,30228182093628E-06;4,27867054885375E-06;0
-0,722106310325652;5,87284711361935E-07;2,03380760975165E-06;0
-0,706408347057704;2,60249969907811E-07;9,515776191054E-07;0
-0,690710383789754;1,13237396126564E-07;4,37923180954732E-07;0
-0,675012420521806;4,83372223081258E-08;1,98077658483864E-07;0
-0,659314457253857;2,02244106184413E-08;8,79828006159818E-08;0
-0,643616493985908;8,28617224835071E-09;3,8344209184528E-08;0
-0,627918530717959;3,3209817118518E-09;1,63805332645053E-08;0
-0,61222056745001;1,30055816116581E-09;6,8523199357554E-09;0
-0,596522604182061;4,97075519634294E-10;2,80381243281242E-09;0
-0,580824640914112;1,85174431344137E-10;1,12084099902663E-09;0
-0,565126677646163;6,71420974374115E-11;4,37180720362068E-10;0
-0,549428714378214;2,36593244995476E-11;1,66146603418038E-10;0
-0,533730751110265;8,08886291281397E-12;6,14295664985086E-11;0
-0,518032787842316;2,67820488009107E-12;2,20584797547251E-11;0
-0,502334824574367;8,57078297222813E-13;7,67898923487379E-12;0
-0,486636861306418;2,64524513404751E-13;2,58634753111507E-12;0
-0,470938898038469;7,85760345678455E-14;8,41234768051411E-13;0
-0,45524093477052;2,23571161583891E-14;2,63032512335586E-13;0
-0,439542971502571;6,12010442324618E-15;7,94293052950703E-14;0
-0,423845008234622;1,55431223447522E-15;2,23440898625246E-14;0
-0,408147044966673;3,60822483003176E-16;5,77058568106808E-15;0
-0,392449081698724;7,63278329429795E-17;1,36442789082258E-15;0
-0,376751118430775;2,77555756156289E-17;5,57385840754919E-16;0
-0,361053155162826;1,38777878078145E-17;3,14802389886193E-16;0
-0,345355191894877;6,93889390390723E-18;1,78852588231886E-16;0
-0,329657228626928;1,38777878078145E-17;4,09088005811321E-16;0
-0,313959265358979;0;0;0
-0,29826130209103;0;0;0
-0,282563338823081;6,93889390390723E-18;3,20130212089929E-16;0
-0,266865375555132;0;0;0
-0,251167412287183;0;0;0
-0,235469449019234;1,73472347597681E-18;1,36611984340181E-16;0
-0,219771485751286;1,73472347597681E-18;1,6742536919902E-16;0
-0,204073522483337;1,73472347597681E-18;2,08413657450896E-16;0
-0,188375559215388;8,67361737988404E-19;1,32081282611286E-16;0
-0,172677595947438;0;0;0
-0,15697963267949;4,33680868994202E-19;1,13499987832802E-16;0
-0,141281669411541;4,33680868994202E-19;1,55328113555949E-16;0
-0,125583706143592;4,33680868994202E-19;2,20697222366841E-16;0
-0,109885742875643;0;0;0
-0,0941877796076938;2,16840434497101E-19;2,60665496417598E-16;0
-0,0784898163397447;0;0;0
-0,0627918530717957;1,0842021724855E-19;4,38789935808049E-16;0
-0,0470938898038469;0;0;0
-0,0313959265358978;6,7762635780344E-21;2,19070766558726E-16;0
-0,0156979632679488;8,470329472543E-22;2,18989801082478E-16;0
0;0;NaN;0
0,015697963267949;0;0;0
0,0313959265358981;6,7762635780344E-21;2,19070766558721E-16;0
0,0470938898038469;0;0;0
0,0627918530717959;1,0842021724855E-19;4,38789935808044E-16;0
0,0784898163397449;0;0;0
0,094187779607694;0;0;0
0,109885742875643;0;0;0
0,125583706143592;4,33680868994202E-19;2,2069722236684E-16;0
0,141281669411541;4,33680868994202E-19;1,55328113555948E-16;0
0,15697963267949;4,33680868994202E-19;1,13499987832802E-16;0
0,172677595947439;8,67361737988404E-19;1,7099110776794E-16;0
0,188375559215388;0;0;0
0,204073522483337;1,73472347597681E-18;2,08413657450896E-16;0
0,219771485751286;1,73472347597681E-18;1,6742536919902E-16;0
0,235469449019235;1,73472347597681E-18;1,36611984340181E-16;0
0,251167412287184;3,46944695195361E-18;2,25994593064941E-16;0
0,266865375555132;0;0;0
0,282563338823081;3,46944695195361E-18;1,60065106044964E-16;0
0,298261302091031;6,93889390390723E-18;2,7344784355069E-16;0
0,313959265358979;0;0;0
0,329657228626928;1,38777878078145E-17;4,0908800581132E-16;0
0,345355191894877;1,38777878078145E-17;3,57705176463772E-16;0
0,361053155162826;1,38777878078145E-17;3,14802389886193E-16;0
0,376751118430775;2,77555756156289E-17;5,57385840754919E-16;0
0,392449081698724;9,0205620750794E-17;1,61250568915396E-15;0
0,408147044966673;3,60822483003176E-16;5,77058568106807E-15;0
0,423845008234622;1,55431223447522E-15;2,23440898625246E-14;0
0,439542971502571;6,13398221105399E-15;7,96094170984603E-14;0
0,45524093477052;2,23571161583891E-14;2,63032512335586E-13;0
0,470938898038469;7,85760345678455E-14;8,4123476805141E-13;0
0,486636861306418;2,64552268980367E-13;2,5866189069643E-12;0
0,502334824574367;8,57078297222813E-13;7,67898923487379E-12;0
0,518032787842316;2,67823263566669E-12;2,20587083577746E-11;0
0,533730751110265;8,08886291281397E-12;6,14295664985086E-11;0
0,549428714378214;2,36593244995476E-11;1,66146603418038E-10;0
0,565126677646163;6,71421251929871E-11;4,37180901086278E-10;0
0,580824640914112;1,85174431344137E-10;1,12084099902663E-09;0
0,596522604182061;4,97075464123142E-10;2,80381211969529E-09;0
0,61222056745001;1,30055821667696E-09;6,85232022822995E-09;0
0,627918530717959;3,3209817118518E-09;1,63805332645053E-08;0
0,643616493985908;8,28617233161744E-09;3,83442095698441E-08;0
0,659314457253857;2,02244106461968E-08;8,79828007367276E-08;0
0,675012420521806;4,83372223081258E-08;1,98077658483864E-07;0
0,690710383789755;1,13237396182075E-07;4,3792318116941E-07;0
0,706408347057704;2,60249969796789E-07;9,51577618699458E-07;0
0,722106310325652;5,87284711361935E-07;2,03380760975165E-06;0
0,737804273593602;1,30228182088077E-06;4,27867054867137E-06;0
0,75350223686155;2,8397435411498E-06;8,86615646146914E-06;0
0,769200200129499;6,09355845621051E-06;1,81077974695636E-05;0
0,784898163397449;1,28754463081804E-05;3,64719558266333E-05;0
0,800596126665397;2,68051404657133E-05;7,24869522832605E-05;0
0,816294089933346;5,50158723071625E-05;0,000142232235220543;0
0,831992053201295;0,00011138005993605;0,000275670713822158;0
0,847690016469244;0,000222535170711136;0,000528010479575412;0
0,863387979737193;0,000439007232605426;0,000999879103727753;0
0,879085943005142;0,000855510227357359;0,00187278886196831;0
0,894783906273091;0,00164758349823135;0,0034708848388379;0
0,91048186954104;0,00313701607743555;0,00636746192844009;0
0,926179832808989;0,00590748184155021;0,0115670766668033;0
0,941877796076938;0,0110069026498256;0,020814237712573;0
0,957575759344887;0,0202982088970414;0,0371123360183237;0
0,973273722612836;0,0370617152665866;0,0655890576850728;0
0,988971685880785;0,0670203814433401;0,114928533631977;0
1,00466964914873;0,120069777910303;0,1997237886119;0
1,02036761241668;0,213172744420419;0,344313190343156;0
1,03606557568463;0,37516367048238;0,588993739891065;0
1,05176353895258;0,654659650194335;1,00001641311099;0
1,06746150222053;1,1329886278315;1,68556163285875;0
1,08315946548848;1,94516029614359;2,82111286137325;0
1,09885742875643;3,31363970799856;4,68951287313497;0
1,11455539202438;5,60236157177518;7,74382802102533;0
1,13025335529233;9,40253233117026;12,7054468348153;0
1,14595131856027;15,6680331569758;20,7163186948269;0
1,16164928182822;25,9277346233291;33,573952226965;0
1,17734724509617;42,6163456474641;54,0922880233587;0
1,19304520836412;69,5868629022915;86,6530916111968;0
1,20874317163207;112,899638694058;138,044355907581;0
1,22444113490002;182,030438536467;218,729096808043;0
1,24013909816797;291,709670739074;344,75670171885;0
1,25583706143592;464,707365402472;540,629458363459;0
1,27153502470387;736,027921720008;843,583088417436;0
1,28723298797182;1159,19569071616;1309,95205944722;0
1,30293095123976;1815,62621315825;2024,59661190423;0
1,31862891450771;2828,52938873868;3114,80914930658;0
1,33432687777566;4383,43753484486;4770,74988067491;0
