x;absoluteError;relativeError;computation time (milliseconds)
0,015717863267949;7,105427357601E-15;1,11691333645568E-16;1
0,0314257265358979;0;0;0
0,0471335898038469;3,5527136788005E-15;1,67576262037517E-16;0
0,0628414530717959;1,77635683940025E-15;1,11776020010841E-16;0
0,0785493163397448;0;0;0
0,0942571796076938;1,77635683940025E-15;1,67932006401215E-16;0
0,109965042875643;0;0;0
0,125672906143592;0;0;0
0,141380769411541;0;0;0
0,15708863267949;0;0;0
0,172796495947439;0;0;0
0,188504359215388;0;0;0
0,204212222483337;8,88178419700125E-16;1,83940966951271E-16;0
0,219920085751286;0;0;0
0,235627949019234;8,88178419700125E-16;2,13240757513812E-16;0
0,251335812287183;0;0;0
0,267043675555132;8,88178419700125E-16;2,42986043974255E-16;0
0,282751538823081;8,88178419700125E-16;2,58047582307614E-16;0
0,29845940209103;8,88178419700125E-16;2,73247234870795E-16;0
0,314167265358979;8,88178419700125E-16;2,8859451791729E-16;0
0,329875128626928;1,33226762955019E-15;4,56148921040449E-16;0
0,345582991894877;2,66453525910038E-15;9,59315198278739E-16;0
0,361290855162826;5,32907051820075E-15;2,01373483884171E-15;0
0,376998718430775;9,76996261670138E-15;3,86828773645694E-15;0
0,392706581698724;1,90958360235527E-14;7,90992205755587E-15;0
0,408414444966673;3,28626015289046E-14;1,42212062896724E-14;0
0,424122308234622;5,86197757002083E-14;2,64683587840146E-14;0
0,439830171502571;1,00808250635964E-13;4,74376485419151E-14;0
0,45553803477052;1,70530256582424E-13;8,35434120231535E-14;0
0,471245898038469;2,85327317328665E-13;1,45384045444247E-13;0
0,486953761306418;4,66959804157341E-13;2,47246614700864E-13;0
0,502661624574367;7,53397344510631E-13;4,14190366577292E-13;0
0,518369487842316;1,19726450975577E-12;6,82918251041084E-13;0
0,534077351110265;1,87672100082636E-12;1,10990642450316E-12;0
0,549785214378214;2,90434343241941E-12;1,77980991199592E-12;0
0,565493077646163;4,439781875476E-12;2,81761111357429E-12;0
0,581200940914112;6,70907773780982E-12;4,40710085449878E-12;0
0,596908804182061;1,00282004922292E-11;6,81524890797478E-12;0
0,61261666745001;1,4835688233461E-11;1,04268315240363E-11;0
0,628324530717958;2,17335038854571E-11;1,57905140912578E-11;0
0,644032393985908;3,15429904418352E-11;2,36834381525945E-11;0
0,659740257253856;4,53754811502449E-11;3,5197252560422E-11;0
0,675448120521805;6,47251141572269E-11;5,18552002321908E-11;0
0,691155983789754;9,15851838811932E-11;7,57667171748769E-11;0
0,706863847057703;1,28598909299171E-10;1,09835067842147E-10;0
0,722571710325652;1,79249282084015E-10;1,58031220044758E-10;0
0,738279573593601;2,4809820864391E-10;2,25754403708497E-10;0
0,75398743686155;3,41087158517439E-10;3,20305499524581E-10;0
0,769695300129499;4,65913307934329E-10;4,51506013566816E-10;0
0,785403163397448;6,32494945307371E-10;6,32501270288449E-10;0
0,801111026665397;8,53550785606672E-10;8,80804719498224E-10;0
0,816818889933346;1,1453098469616E-09;1,21964284234132E-09;0
0,832526753201295;1,52838874889483E-09;1,67969316290948E-09;0
0,848234616469244;2,02885930278285E-09;2,30131049221757E-09;0
0,863942479737193;2,67955646560125E-09;3,13738611345963E-09;0
0,879650343005142;3,5216591864895E-09;4,25699282228824E-09;0
0,895358206273091;4,60661309098498E-09;5,75004372460002E-09;0
0,91106606954104;5,99844462989552E-09;7,7332152854461E-09;0
0,926773932808989;7,77654818318041E-09;1,03574781771281E-08;0
0,942481796076938;1,00390299406783E-08;1,38176555390232E-08;0
0,958189659344887;1,29067067033972E-08;1,83645383160858E-08;0
0,973897522612836;1,65278768449184E-08;2,43202310359113E-08;0
0,989605385880785;2,10839971037657E-08;3,20975768214877E-08;0
1,00531324914873;2,67964185285408E-08;4,22247351462089E-08;0
1,02102111241668;3,39343602107078E-08;5,53762780122948E-08;0
1,03672897568463;4,28243291938912E-08;7,24125479964955E-08;0
1,05243683895258;5,38612157097162E-08;9,44294874562899E-08;0
1,06814470222053;6,75213389644824E-08;1,22821790610479E-07;0
1,08385256548848;8,43777536729817E-08;1,59363039856062E-07;0
1,09956042875643;1,05118166171536E-07;2,06307547306271E-07;0
1,11526829202438;1,30565868838861E-07;2,66520054080878E-07;0
1,13097615529233;1,61704151679931E-07;3,43641311909988E-07;0
1,14668401856027;1,99704714320958E-07;4,42300098362161E-07;0
1,16239188182822;2,45960675993029E-07;5,68385640934865E-07;0
1,17809974509617;3,02124858797548E-07;7,29399089264177E-07;0
1,19380760836412;3,70154112305787E-07;9,34909123863753E-07;0
1,20951547163207;4,52360548630626E-07;1,19714578249843E-06;0
1,22522333490002;5,51470670684395E-07;1,53177928815897E-06;0
1,24093119816797;6,70693503457276E-07;1,95894884453539E-06;0
1,25663906143592;8,13798987697734E-07;2,50463279153939E-06;0
1,27234692470387;9,85208044035346E-07;3,20249044761141E-06;0
1,28805478797182;1,1900959073774E-06;4,09636450336966E-06;0
1,30376265123976;1,4345105234792E-06;5,24372234807287E-06;0
1,31947051450771;1,72550802796101E-06;6,72045470294679E-06;0
1,33517837777566;2,07130757537421E-06;8,62767397972678E-06;0
1,35088624104361;2,48146806675065E-06;1,11015229751008E-05;0
1,36659410431156;2,96708963382075E-06;1,43276277076679E-05;0
1,38230196757951;3,54104308908365E-06;1,85629189631351E-05;0
1,39800983084746;4,21823092852658E-06;2,41695304004147E-05;0
1,41371769411541;5,01588391510488E-06;3,16692496340844E-05;0
1,42942555738336;5,95389774490918E-06;4,1834535954797E-05;0
1,4451334206513;7,05521483038152E-06;5,58481353165546E-05;0
1,46084128391925;8,34625683451828E-06;7,55999338466375E-05;0
1,4765491471872;9,8574142481378E-06;0,000104281218060032;0
1,49225701045515;1,1623600035926E-05;0,000147692785947071;0
1,5079648737231;1,36848752028129E-05;0,000217516250996482;0
1,52367273699105;1,6087155034393E-05;0,000341129473592139;0
1,539380600259;1,88830057824205E-05;0,000600870814535182;0
1,55508846352695;2,21325426943107E-05;0,00140889451234451;0
1,5707963267949;2,59044415341781E-05;423065607218,554;0
1,58650419006285;3,02770771380967E-05;0,00192735233447272;0
1,60221205333079;3,53398041001984E-05;0,00112453796391722;0
1,61791991659874;4,11943964027453E-05;0,00087353063545239;0
1,63362777986669;4,79566647324375E-05;0,000762254223608186;0
1,64933564313464;5,57582723494099E-05;0,000708480553135608;0
1,66504350640259;6,47487727629126E-05;0,000684974854626235;0
1,68075136967054;7,5097895107526E-05;0,000680232589856358;0
1,69645923293849;8,69981060629965E-05;0,000688665351304047;0
1,71216709620644;0,000100667480447569;0,000707331148551143;0
1,72787495947439;0,000116352916270462;0,00073462815595204;0
1,74358282274234;0,000134333734117476;0,000769702589916682;0
1,75929068601028;0,000154925705288883;0,000812154283422828;0
1,77499854927823;0,000178485558197189;0,000861879802987816;0
1,79070641254618;0,000205416018203425;0,000918984481845518;0
1,80641427581413;0,000236171442415778;0,000983731355357509;0
1,82212213908208;0,000271264118055337;0,00105651100335935;0
1,83783000235003;0,000311271300938221;0,00113782384327495;0
1,85353786561798;0,00035684307949041;0,0012282701881724;0
1,86924572888593;0,000408711159672115;0,00132854536928159;0
1,88495359215388;0,000467698677336426;0,00143943831526552;0
1,90066145542182;0,000534731157077972;0,00156183260594486;0
1,91636931868977;0,000610848750684845;0,00169670938861646;0
1,93207718195772;0,000697219904121305;0,00184515177156691;0
1,94778504522567;0,000795156619773973;0,00200835045191453;0
1,96349290849362;0,000906131500734875;0,00218761042709328;0
1,97920077176157;0,00103179678652049;0,00238435870064695;0
1,99490863502952;0,00117400561514974;0,0026001529349173;0
2,01061649829747;0,00133483577538551;0,00283669103280539;0
2,02632436156542;0,0015166162456029;0,00309582165226412;0
2,04203222483337;0,0017219568527983;0,0033795556734535;0
2,05774008810131;0,00195378142726832;0,00369007865118712;0
2,07344795136926;0,00221536487626661;0,00402976429572516;0
2,08915581463721;0,00251037465431925;0,00440118903383506;0
2,10486367790516;0,00284291716985141;0,00480714770988853;0
2,12057154117311;0,00321758973857988;0,00525067049405822;0
2,13627940444106;0,00363953877503909;0,00573504107150366;0
2,15198726770901;0,00411452500639176;0,00626381619323046;0
2,16769513097696;0,00464899659910911;0,00684084667597593;0
2,18340299424491;0,00525017121154359;0,00747029994530091;0
2,19911085751286;0,00592612812647952;0,00815668422304542;0
2,2148187207808;0,0066859117806326;0,00890487446755392;0
2,23052658404875;0,00753964819652242;0,00972014018261412;0
2,2462344473167;0,00849867604069754;0,0106081752189813;0
2,26194231058465;0,00957569428631544;0,0115751297006982;0
2,2776501738526;0,0107849287540088;0,0126276442171882;0
2,29335803712055;0,01214232015067;0,0137728864314414;0
2,3090659003885;0,0136657366305127;0,0150185902644154;0
