x;absoluteError;relativeError;computation time (milliseconds)
-1,55507846352695;53,8934634857627;0,847159855214675;0
-1,539370600259;22,7969702169904;0,716647282040798;0
-1,52366273699105;12,8323765138682;0,605284265400781;0
-1,5079548737231;8,11134773050517;0,510400920653956;0
-1,49224701045515;5,45894363327634;0,42968036262024;0
-1,4765391471872;3,81980923507585;0,361114509589615;0
-1,46083128391925;2,74398981335638;0,302965125879197;0
-1,4451234206513;2,0083273233665;0,253729513980726;0
-1,42941555738336;1,4902676452214;0,212110330497484;0
-1,41370769411541;1,11739983701136;0,17698905669312;0
-1,39799983084746;0,844535040299196;0,147402705229771;0
-1,38229196757951;0,642259397762455;0,122523390155404;0
-1,36658410431156;0,490781559793521;0,101640427945494;0
-1,35087624104361;0,376426425099081;0,0841446738928425;0
-1,33516837777566;0,289539266735726;0,0695148308034389;0
-1,31946051450771;0,223182388846142;0,0573054961842017;0
-1,30375265123976;0,172297284155657;0,0471367402493593;0
-1,28804478797182;0,133150672815173;0,0386850304403795;0
-1,27233692470387;0,102959331238729;0,0316753390322494;0
-1,25662906143592;0,0796307057983774;0,0258742890409962;0
-1,24092119816797;0,0615803514121085;0,0210842102824407;0
-1,22521333490002;0,0476014398041724;0,0171379922664303;0
-1,20950547163207;0,0367702251926683;0,0138946338296028;0
-1,19379760836412;0,0283767540037903;0,01123540118011;0
-1,17808974509617;0,0218735578066087;0,0090605164999489;0
-1,16238188182822;0,0168373237784971;0,00728630855988093;0
-1,14667401856027;0,0129400383557838;0,005842765070126;0
-1,13096615529233;0,00992711667836765;0,0046714338266176;0
-1,11525829202438;0,0076007301914589;0,00372362621617799;0
-1,09955042875643;0,00580703319811926;0,00295888240311438;0
-1,08384256548848;0,00442633455930119;0,00234366261416348;0
-1,06813470222053;0,00336550792322754;0,00185023344002605;0
-1,05242683895258;0,00255211269728162;0,00145572204428146;0
-1,03671897568463;0,00192982864703994;0,00114131467202463;0
-1,02101111241668;0,00145490335855114;0,000891578933001177;0
-1,00530324914873;0,00109338343561083;0,000693892043794341;0
-0,989595385880785;0,000818953966604585;0,000537959592520158;0
-0,973887522612836;0,000611251270766999;0,000415411474752731;0
-0,958179659344887;0,000454544652430444;0,000319463474593265;0
-0,942471796076938;0,000336706336685477;0,00024463455971338;0
-0,926763932808989;0,000248406743688534;0,000186511350649622;0
-0,91105606954104;0,000182486115939851;0,000141552436441122;0
-0,895348206273091;0,00013346423297067;0,000106926262157193;0
-0,879640343005142;9,71582705371343E-05;8,03772279863149E-05;0
-0,863932479737193;7,03853426136103E-05;6,01154311742553E-05;0
-0,848224616469244;5,07313250710517E-05;4,4726166276682E-05;0
-0,832516753201295;3,63715200932813E-05;3,30958892267354E-05;0
-0,816808889933346;2,59318251605301E-05;2,43518584743289E-05;0
-0,801101026665397;1,83815081105099E-05;1,78131023711652E-05;0
-0,785393163397448;1,29506058186291E-05;1,29507353253348E-05;0
-0,769685300129499;9,06647120457738E-06;9,35596423885956E-06;0
-0,75397743686155;6,30517926469842E-06;6,71439853614232E-06;0
