x;absoluteError;relativeError;computation time (milliseconds)
0,78;2,22044604925031E-16;3,3519896023475E-16;33
0,79;1,11022302462516E-16;1,66048533544717E-16;34
0,8;4,44089209850063E-16;6,58162536256661E-16;33
0,81;0;0;34
0,82;0;0;33
0,83;3,33066907387547E-16;4,80777094965184E-16;34
0,84;2,22044604925031E-16;3,17815046848521E-16;33
0,85;4,44089209850063E-16;6,30366148404306E-16;34
0,86;3,33066907387547E-16;4,68929329617597E-16;33
0,87;6,66133814775094E-16;9,30366035782648E-16;34
0,88;1,11022302462516E-16;1,53844046540361E-16;34
0,89;5,55111512312578E-16;7,63288865872773E-16;34
0,9;1,11022302462516E-16;1,51501111524391E-16;34
0,91;0;0;34
0,92;4,44089209850063E-16;5,97090252799522E-16;34
0,93;2,22044604925031E-16;2,96397514754653E-16;34
0,94;6,66133814775094E-16;8,82904321475589E-16;34
0,95;1,22124532708767E-15;1,60740352070477E-15;34
0,96;7,7715611723761E-16;1,0158998673015E-15;34
0,97;2,22044604925031E-16;2,88305622664906E-16;34
0,98;1,11022302462516E-16;1,43199614237139E-16;35
0,99;9,99200722162641E-16;1,28041413483576E-15;36
