x;absoluteError;relativeError;computation time (milliseconds)
4,7506;8,88178419700125E-16;1,86961314297168E-16;0
4,77055;8,88178419700125E-16;1,86179459328615E-16;0
4,7905;8,88178419700125E-16;1,85404116417937E-16;0
4,81045;0;0;0
4,8304;0;0;0
4,85035;0;0;0
4,8703;8,88178419700125E-16;1,8236626485024E-16;0
4,89025;8,88178419700125E-16;1,81622293277465E-16;0
4,9102;0;0;0
4,93015;0;0;0
4,9501;0;0;0
4,97005;0;0;0
