x;absoluteError;relativeError;computation time (milliseconds)
0,4726;5,55111512312578E-17;1,1745905888967E-16;0
0,48255;0;0;0
0,4925;0;0;0
0,50245;0;0;0
0,5124;0;0;0
0,52235;0;0;0
0,5323;1,11022302462516E-16;2,08570923281074E-16;0
0,54225;0;0;0
0,5522;0;0;0
0,56215;0;0;0
0,5721;0;0;0
0,58205;0;0;0
0,592;0;0;0
0,60195;0;0;0
0,6119;1,11022302462516E-16;1,81438637788063E-16;0
0,62185;0;0;0
0,6318;0;0;0
0,64175;0;0;0
0,6517;0;0;0
0,66165;0;0;0
0,6716;0;0;0
0,68155;0;0;0
0,6915;0;0;0
0,70145;1,11022302462516E-16;1,58275432978139E-16;0
0,7114;0;0;0
0,72135;0;0;0
0,7313;0;0;0
0,74125;0;0;0
0,7512;1,11022302462516E-16;1,47793267388865E-16;0
0,76115;0;0;0
0,7711;0;0;0
0,78105;0;0;0
0,791;1,11022302462516E-16;1,4035689312581E-16;0
0,80095;1,11022302462516E-16;1,38613274814303E-16;0
0,8109;0;0;0
0,82085;1,11022302462516E-16;1,35252850657874E-16;0
0,8308;0;0;0
0,84075;0;0;0
0,8507;0;0;0
0,86065;0;0;0
0,8706;1,11022302462516E-16;1,2752389439756E-16;0
0,88055;0;0;0
0,8905;0;0;0
0,90045;0;0;0
0,9104;1,11022302462516E-16;1,2194892625496E-16;0
0,92035;1,11022302462516E-16;1,20630523673076E-16;0
0,9303;1,11022302462516E-16;1,19340322973789E-16;0
0,94025;0;0;0
0,9502;0;0;0
0,96015;0;0;0
0,9701;0;0;0
0,98005;0;0;0
