x;absoluteError;relativeError;computation time (milliseconds)
1,7227;4,44089209850063E-16;2,57786735850736E-16;0
1,72765;0;0;0
1,7326;0;0;0
1,73755;0;0;0
1,7425;2,22044604925031E-16;1,27428754619817E-16;0
1,74745;0;0;0
1,7524;2,22044604925031E-16;1,26708859235923E-16;0
1,75735;2,22044604925031E-16;1,26351953182366E-16;0
1,7623;4,44089209850063E-16;2,51994104210442E-16;0
1,76725;2,22044604925031E-16;1,256441391569E-16;0
1,7722;2,22044604925031E-16;1,25293197678045E-16;0
1,77715;0;0;0
1,7821;2,22044604925031E-16;1,24597163416773E-16;0
1,78705;2,22044604925031E-16;1,24252038233419E-16;0
1,792;2,22044604925031E-16;1,23908819712629E-16;0
1,79695;0;0;0
1,8019;2,22044604925031E-16;1,23228039805223E-16;0
1,80685;2,22044604925031E-16;1,22890447422327E-16;0
1,8118;2,22044604925031E-16;1,22554699704731E-16;0
1,81675;4,44089209850063E-16;2,44441563148514E-16;0
1,8217;2,22044604925031E-16;1,21888678116612E-16;0
1,82665;4,44089209850063E-16;2,4311674915833E-16;0
1,8316;2,22044604925031E-16;1,21229856368766E-16;0
1,83655;4,44089209850063E-16;2,41806218099187E-16;0
1,8415;4,44089209850063E-16;2,41156236682087E-16;0
1,84645;4,44089209850063E-16;2,40509740231288E-16;0
1,8514;4,44089209850063E-16;2,39866700794028E-16;0
1,85635;6,66133814775094E-16;3,58840636073528E-16;0
1,8613;0;0;0
1,86625;2,22044604925031E-16;1,18979024742147E-16;0
1,8712;0;0;0
1,87615;4,44089209850063E-16;2,36702401114017E-16;0
1,8811;4,44089209850063E-16;2,36079533172113E-16;0
1,88605;4,44089209850063E-16;2,3545993470484E-16;0
1,891;2,22044604925031E-16;1,17421790018525E-16;0
1,89595;2,22044604925031E-16;1,17115221880868E-16;0
1,9009;2,22044604925031E-16;1,16810250368263E-16;0
1,90585;2,22044604925031E-16;1,1650686304013E-16;0
1,9108;4,44089209850063E-16;2,32410095169595E-16;0
1,91575;2,22044604925031E-16;1,15904791817842E-16;0
1,9207;2,22044604925031E-16;1,15606083680445E-16;0
1,92565;4,44089209850063E-16;2,3061782247556E-16;0
1,9306;2,22044604925031E-16;1,15013262677422E-16;0
1,93555;4,44089209850063E-16;2,29438252615568E-16;0
1,9405;6,66133814775094E-16;3,43279471669721E-16;0
1,94545;0;0;0
1,9504;6,66133814775094E-16;3,41537025622997E-16;0
1,95535;4,44089209850063E-16;2,27114946096639E-16;0
1,9603;2,22044604925031E-16;1,13270726381182E-16;0
1,96525;4,44089209850063E-16;2,25970848416264E-16;0
1,9702;0;0;0
1,97515;4,44089209850063E-16;2,24838219806122E-16;0
1,9801;4,44089209850063E-16;2,24276152643838E-16;0
1,98505;2,22044604925031E-16;1,11858444333912E-16;0
