x;absoluteError;relativeError;computation time (milliseconds)
0,6716;0;0;0
0,68155;0;0;0
0,6915;1,11022302462516E-16;1,60552859671028E-16;0
0,70145;0;0;0
0,7114;0;0;0
0,72135;0;0;0
0,7313;1,11022302462516E-16;1,51814990376748E-16;0
0,74125;0;0;0
0,7512;1,11022302462516E-16;1,47793267388865E-16;0
0,76115;1,11022302462516E-16;1,45861265798483E-16;0
0,7711;1,11022302462516E-16;1,4397912393012E-16;0
0,78105;0;0;0
0,791;0;0;0
0,80095;0;0;0
0,8109;1,11022302462516E-16;1,36912446001376E-16;0
0,82085;1,11022302462516E-16;1,35252850657874E-16;0
0,8308;2,22044604925031E-16;2,67266014594405E-16;0
0,84075;1,11022302462516E-16;1,32051504564396E-16;0
0,8507;2,22044604925031E-16;2,61013994269462E-16;0
0,86065;1,11022302462516E-16;1,2899820189684E-16;0
0,8706;2,22044604925031E-16;2,5504778879512E-16;0
0,88055;0;0;0
0,8905;0;0;0
0,90045;2,22044604925031E-16;2,46592931228865E-16;0
0,9104;0;0;0
0,92035;0;0;0
0,9303;1,11022302462516E-16;1,19340322973789E-16;0
0,94025;1,11022302462516E-16;1,18077428835433E-16;0
0,9502;0;0;0
0,96015;1,11022302462516E-16;1,15630164518581E-16;0
0,9701;0;0;0
0,98005;0;0;0
