x;absoluteError;relativeError;computation time (milliseconds)
-0,99;3,93457554892507E-06;7,43312279157884E-07;0
-0,98;7,95248311646901E-11;1,73063671372439E-11;0
-0,97;1,15463194561016E-14;2,75924654090217E-15;0
-0,96;1,33226762955019E-15;3,42325063209359E-16;0
-0,95;2,66453525910038E-15;7,27307335449184E-16;0
-0,94;4,44089209850063E-16;1,27755063787072E-16;0
-0,93;1,77635683940025E-15;5,35566669498172E-16;0
-0,92;1,33226762955019E-15;4,19208641725344E-16;0
-0,91;1,77635683940025E-15;5,81449569615617E-16;0
-0,9;1,33226762955019E-15;4,52469091387776E-16;0
-0,89;1,33226762955019E-15;4,68472955095347E-16;0
-0,88;1,77635683940025E-15;6,45587512898901E-16;0
-0,87;1,33226762955019E-15;4,99695441994518E-16;0
-0,86;1,33226762955019E-15;5,15047403195141E-16;0
-0,85;0;0;0
-0,84;8,88178419700125E-16;3,63657746764829E-16;0
-0,83;2,22044604925031E-15;9,3442387635006E-16;0
-0,82;4,44089209850063E-16;1,91944374736483E-16;0
-0,81;8,88178419700125E-16;3,94035290649632E-16;0
-0,8;8,88178419700125E-16;4,04227418927245E-16;0
-0,79;0;0;0
-0,78;0;0;0
-0,77;4,44089209850063E-16;2,17620860663563E-16;0
-0,76;4,44089209850063E-16;2,22888218478218E-16;0
-0,75;4,44089209850063E-16;2,2821670880624E-16;0
-0,74;6,66133814775094E-16;3,50419918818768E-16;0
-0,73;2,22044604925031E-16;1,19542404732054E-16;0
-0,72;4,44089209850063E-16;2,44638166910863E-16;0
-0,71;0;0;0
-0,7;4,44089209850063E-16;2,56018067365179E-16;0
-0,69;0;0;0
-0,68;0;0;0
-0,67;0;0;0
-0,66;0;0;0
-0,65;2,22044604925031E-16;1,43199390859136E-16;0
-0,64;0;0;0
-0,63;2,22044604925031E-16;1,49743572956709E-16;0
-0,62;2,22044604925031E-16;1,53133135667511E-16;0
-0,61;2,22044604925031E-16;1,56607359880069E-16;0
-0,6;6,66133814775094E-16;4,80513975572238E-16;0
-0,59;2,22044604925031E-16;1,63830399284754E-16;0
-0,58;4,44089209850063E-16;3,35180535378291E-16;0
-0,57;8,88178419700125E-16;6,85827864449254E-16;0
-0,56;2,22044604925031E-16;1,75436915765252E-16;0
-0,55;0;0;0
-0,54;2,22044604925031E-16;1,83764417507934E-16;0
-0,53;0;0;0
-0,52;4,44089209850063E-16;3,85266855202276E-16;0
-0,51;2,22044604925031E-16;1,9729239238637E-16;0
-0,5;8,88178419700125E-16;8,0845483785449E-16;0
-0,49;2,22044604925031E-16;2,07107847531668E-16;0
-0,48;2,22044604925031E-16;2,12286118760281E-16;0
-0,47;4,44089209850063E-16;4,35321540945376E-16;0
-0,46;0;0;0
-0,45;1,11022302462516E-16;1,1452675742683E-16;0
-0,44;2,22044604925031E-16;2,35101779518121E-16;0
-0,429999999999999;1,11022302462516E-16;1,2070352646356E-16;0
-0,419999999999999;2,22044604925031E-16;2,4798811823306E-16;0
-0,409999999999999;2,22044604925031E-16;2,54865569435318E-16;0
-0,399999999999999;1,11022302462516E-16;1,31031019495057E-16;0
-0,389999999999999;2,22044604925031E-16;2,69602460337485E-16;0
-0,379999999999999;1,11022302462516E-16;1,38757185893353E-16;0
-0,369999999999999;1,11022302462516E-16;1,42914134796611E-16;0
-0,359999999999999;2,22044604925031E-16;2,94578019799895E-16;0
-0,349999999999999;0;0;0
-0,339999999999999;2,22044604925031E-16;3,13540369766893E-16;0
-0,329999999999999;2,22044604925031E-16;3,23842335141939E-16;0
-0,319999999999999;2,22044604925031E-16;3,34760350831902E-16;0
-0,309999999999999;1,11022302462516E-16;1,73177183701195E-16;0
-0,299999999999999;2,22044604925031E-16;3,58692312069711E-16;0
-0,289999999999999;1,11022302462516E-16;1,85925732367537E-16;0
-0,279999999999999;0;0;0
-0,269999999999999;1,11022302462516E-16;2,00499836702791E-16;0
-0,259999999999999;1,11022302462516E-16;2,08603523216063E-16;0
-0,249999999999999;1,11022302462516E-16;2,17338945615178E-16;0
-0,239999999999999;5,55111512312578E-17;1,13392610493316E-16;0
-0,229999999999999;1,11022302462516E-16;2,37035217678242E-16;0
-0,219999999999999;0;0;0
-0,209999999999999;1,66533453693773E-16;3,90609376863659E-16;0
-0,199999999999999;0;0;0
-0,189999999999999;5,55111512312578E-17;1,44306873852069E-16;0
-0,179999999999999;5,55111512312578E-17;1,52517669834676E-16;0
-0,169999999999999;1,11022302462516E-16;3,23365935466386E-16;0
-0,159999999999999;5,55111512312578E-17;1,7198180693289E-16;0
-0,149999999999999;1,66533453693773E-16;5,50922897178152E-16;0
-0,139999999999999;5,55111512312578E-17;1,96952011051175E-16;0
-0,129999999999999;5,55111512312578E-17;2,12296217331581E-16;0
-0,119999999999999;0;0;0
-0,109999999999999;2,77555756156289E-17;1,25651202738781E-16;0
-0,0999999999999992;2,77555756156289E-17;1,38314045066257E-16;0
-0,0899999999999992;8,32667268468867E-17;4,61341216675462E-16;0
-0,0799999999999993;8,32667268468867E-17;5,19304918609281E-16;0
-0,0699999999999993;0;0;0
-0,0599999999999993;2,77555756156289E-17;2,31018640750264E-16;0
-0,0499999999999993;9,71445146547012E-17;9,70635068525269E-16;0
-0,0399999999999993;1,2490009027033E-16;1,56041810554126E-15;0
-0,0299999999999992;6,93889390390723E-17;1,1561352893167E-15;0
-0,0199999999999992;9,0205620750794E-17;2,2548398012876E-15;0
-0,00999999999999925;4,85722573273506E-17;2,42853191044662E-15;0
7,52869988573934E-16;4,85722573273494E-17;0,0322580645161282;0
0,0100000000000008;7,28583859910259E-17;3,64279786566938E-15;0
0,0200000000000008;2,77555756156289E-17;6,93796861934594E-16;0
0,0300000000000008;4,16333634234434E-17;6,93681173589986E-16;0
0,0400000000000008;1,52655665885959E-16;1,90717768455036E-15;0
0,0500000000000008;1,38777878078145E-17;1,38662152646463E-16;0
0,0600000000000008;1,38777878078145E-17;1,15509320375129E-16;0
0,0700000000000008;8,32667268468867E-17;5,93789616850674E-16;0
0,0800000000000008;8,32667268468867E-17;5,19304918609272E-16;0
0,0900000000000007;5,55111512312578E-17;3,07560811116969E-16;0
0,100000000000001;2,77555756156289E-17;1,38314045066255E-16;0
0,110000000000001;5,55111512312578E-17;2,51302405477558E-16;0
0,120000000000001;5,55111512312578E-17;2,30181944721953E-16;0
0,130000000000001;1,66533453693773E-16;6,36888651994736E-16;0
0,140000000000001;1,11022302462516E-16;3,93904022102345E-16;0
0,150000000000001;5,55111512312578E-17;1,83640965726049E-16;0
0,160000000000001;5,55111512312578E-17;1,71981806932889E-16;0
0,170000000000001;2,22044604925031E-16;6,46731870932766E-16;0
0,180000000000001;1,11022302462516E-16;3,05035339669349E-16;0
0,190000000000001;5,55111512312578E-17;1,44306873852068E-16;0
0,200000000000001;1,11022302462516E-16;2,73814688964305E-16;0
0,210000000000001;3,33066907387547E-16;7,81218753727313E-16;0
0,220000000000001;1,11022302462516E-16;2,48198680885747E-16;0
