x;absoluteError;relativeError;computation time (milliseconds)
-0,99;411,870172177375;3245,78366699085;0
-0,98;2,55849190556702;19,8600170998382;0
-0,97;0,0150855932155858;0,115334987059423;0
-0,96;8,43385082341108E-05;0,000635029833935034;0
-0,95;4,46570831674764E-07;3,31126689551442E-06;0
-0,94;2,23693186196527E-09;1,63326985060435E-08;0
-0,93;1,06127884258456E-11;7,6295940922344E-11;0
-0,92;9,71445146547012E-16;6,87577994540334E-15;0
-0,91;1,26287869051112E-14;8,79957580413038E-14;0
-0,9;3,24740234702858E-15;2,2273932698269E-14;0
-0,89;1,83186799063151E-15;1,23674335772428E-14;0
-0,88;1,49880108324396E-15;9,95904159140082E-15;0
-0,87;3,27515792264421E-15;2,14169225132288E-14;0
-0,86;1,4432899320127E-15;9,28736287875154E-15;0
-0,85;2,05391259555654E-15;1,30046043378407E-14;0
-0,84;3,3584246494911E-15;2,09213197877034E-14;0
-0,83;3,71924713249427E-15;2,27933577012784E-14;0
-0,82;7,7715611723761E-16;4,6851384993829E-15;0
-0,81;6,10622663543836E-16;3,62083424354509E-15;0
-0,8;7,21644966006352E-16;4,20863344174904E-15;0
-0,79;1,94289029309402E-15;1,11431344707036E-14;0
-0,78;3,58046925441613E-15;2,01929586385319E-14;0
-0,77;2,16493489801906E-15;1,20050684393469E-14;0
-0,76;2,1094237467878E-15;1,15001057565678E-14;0
-0,75;2,77555756156289E-17;1,48752538065011E-16;0
-0,74;1,66533453693773E-16;8,77302230861687E-16;0
-0,73;1,30451205393456E-15;6,75439423836188E-15;0
-0,72;4,9960036108132E-16;2,54219045814352E-15;0
-0,71;3,88578058618805E-16;1,94297228306439E-15;0
-0,7;6,10622663543836E-16;2,99998914599087E-15;0
-0,69;4,71844785465692E-16;2,27750465708887E-15;0
-0,68;4,16333634234434E-16;1,97410088276229E-15;0
-0,67;6,38378239159465E-16;2,97322302889036E-15;0
-0,66;3,88578058618805E-16;1,77747105922776E-15;0
-0,65;5,55111512312578E-17;2,49363030224714E-16;0
-0,64;3,05311331771918E-16;1,34671118701135E-15;0
-0,63;7,7715611723761E-16;3,36566652325843E-15;0
-0,62;1,11022302462516E-16;4,72014427543854E-16;0
-0,61;4,71844785465692E-16;1,96914087813305E-15;0
-0,6;7,49400541621981E-16;3,06954461848363E-15;0
-0,59;6,66133814775094E-16;2,67764410644133E-15;0
-0,58;2,22044604925031E-16;8,7581319974106E-16;0
-0,57;2,77555756156289E-16;1,07411107785893E-15;0
-0,56;5,55111512312578E-17;2,10743422712767E-16;0
-0,55;1,11022302462516E-16;4,13433176582601E-16;0
-0,54;1,66533453693773E-16;6,08224137721436E-16;0
-0,53;1,66533453693773E-16;5,96452387480184E-16;0
-0,52;1,11022302462516E-16;3,89889009966282E-16;0
-0,51;2,77555756156289E-16;9,55610868214052E-16;0
-0,5;1,11022302462516E-16;3,7470027081099E-16;0
-0,49;5,55111512312578E-17;1,83628057204288E-16;0
