x;absoluteError;relativeError;computation time (milliseconds)
-0,99;2613,95423067384;0,00261395423067385;0
-0,98;0,0456900373974349;3,6552029917948E-07;0
-0,97;1,02455669548362E-06;2,76630307780579E-11;0
-0,96;1,81898940354586E-12;1,16415321826935E-16;0
-0,95;2,72848410531878E-12;3,41060513164849E-16;0
-0,94;4,54747350886464E-12;9,82254277914765E-16;0
-0,93;4,54747350886464E-13;1,55978341354058E-16;0
-0,92;1,59161572810262E-12;8,14907252788543E-16;0
-0,91;6,82121026329696E-13;4,97266228194348E-16;0
-0,9;2,27373675443232E-13;2,27373675443232E-16;0
-0,89;0;0;0
-0,88;5,6843418860808E-13;9,82254277914762E-16;0
-0,87;1,70530256582424E-13;3,74654973711586E-16;0
-0,86;5,6843418860808E-14;1,55978341354057E-16;0
-0,85;1,13686837721616E-13;3,83693077310454E-16;0
-0,84;2,55795384873636E-13;1,04773789644241E-15;0
-0,83;5,6843418860808E-14;2,7927171686315E-16;0
-0,82;2,8421709430404E-14;1,65755409398116E-16;0
-0,81;5,6843418860808E-14;3,89889009966282E-16;0
-0,8;1,4210854715202E-14;1,13686837721616E-16;0
-0,79;2,8421709430404E-14;2,63213451034971E-16;0
-0,78;0;0;0
-0,77;1,4210854715202E-14;1,72903469319863E-16;0
-0,76;1,4210854715202E-14;1,96450855582952E-16;0
-0,75;0;0;0
-0,74;2,8421709430404E-14;4,99539964948781E-16;0
-0,73;2,8421709430404E-14;5,59424506718642E-16;0
-0,72;1,4210854715202E-14;3,11956682708114E-16;0
-0,71;1,4210854715202E-14;3,46588535649062E-16;0
-0,7;2,8421709430404E-14;7,67386154620908E-16;0
-0,69;2,1316282072803E-14;6,35033359230875E-16;0
-0,68;7,105427357601E-15;2,3283064365387E-16;0
-0,67;3,5527136788005E-15;1,27673871475054E-16;0
-0,66;1,4210854715202E-14;5,585434337263E-16;0
-0,65;3,5527136788005E-15;1,52322598978572E-16;0
-0,64;3,5527136788005E-15;1,65755409398116E-16;0
-0,63;1,06581410364015E-14;5,39866817916845E-16;0
-0,62;0;0;0
-0,61;3,5527136788005E-15;2,10743422712767E-16;0
-0,6;1,4210854715202E-14;9,09494701772928E-16;0
