x;absoluteError;relativeError;computation time (milliseconds)
-0,46;8,88178419700125E-16;1,39856126679661E-16;0
-0,45;8,88178419700125E-16;1,47770684577608E-16;0
-0,44;8,88178419700125E-16;1,55978341354057E-16;0
-0,43;8,88178419700125E-16;1,64484426079525E-16;0
-0,42;8,88178419700125E-16;1,73294267824531E-16;0
-0,41;8,88178419700125E-16;1,82413195659592E-16;0
-0,4;8,88178419700125E-16;1,91846538655227E-16;0
-0,39;0;0;0
-0,38;8,88178419700125E-16;2,11677786410291E-16;0
-0,37;2,22044604925031E-15;5,55215873276893E-16;0
-0,36;8,88178419700125E-16;2,3283064365387E-16;0
-0,35;8,88178419700125E-16;2,43915998510147E-16;0
-0,34;4,44089209850063E-16;1,27673871475054E-16;0
-0,33;0;0;0
-0,32;1,33226762955019E-15;4,18907575294725E-16;0
-0,31;8,88178419700125E-16;2,91774604477269E-16;0
-0,3;1,33226762955019E-15;4,56967796935714E-16;0
-0,29;4,44089209850063E-16;1,58944413186646E-16;0
-0,28;4,44089209850063E-16;1,65755409398116E-16;0
-0,27;4,44089209850063E-16;1,72758252148242E-16;0
-0,26;4,44089209850063E-16;1,79955605972282E-16;0
-0,25;4,44089209850063E-16;1,87350135405495E-16;0
-0,24;8,88178419700125E-16;3,89889009966282E-16;0
-0,23;4,44089209850063E-16;2,02741379240479E-16;0
-0,22;8,88178419700125E-16;4,21486845425534E-16;0
-0,21;8,88178419700125E-16;4,3790659987053E-16;0
-0,2;4,44089209850063E-16;2,27373675443232E-16;0
-0,19;0;0;0
-0,18;4,44089209850063E-16;2,44856579456609E-16;0
-0,17;4,44089209850063E-16;2,53924437032538E-16;0
-0,16;2,22044604925031E-16;1,31606725517486E-16;0
-0,15;6,66133814775094E-16;4,09089428998755E-16;0
-0,14;6,66133814775094E-16;4,23698409690587E-16;0
-0,13;0;0;0
-0,12;4,44089209850063E-16;3,02634362014942E-16;0
-0,11;2,22044604925031E-16;1,56534563089394E-16;0
-0,1;4,44089209850063E-16;3,23741033980696E-16;0
-0,09;2,22044604925031E-16;1,67326374977961E-16;0
-0,08;0;0;0
-0,07;2,22044604925031E-16;1,78603132283683E-16;0
-0,0599999999999999;2,22044604925031E-16;1,84426696137052E-16;0
-0,0499999999999999;2,22044604925031E-16;1,90375493147599E-16;0
-0,04;0;0;0
-0,03;2,22044604925031E-16;2,02654115710743E-16;0
-0,02;2,22044604925031E-16;2,089866057986E-16;0
-0,01;2,22044604925031E-16;2,15449658114153E-16;0
0;0;0;0
0,01;2,22044604925031E-16;2,28772778498865E-16;0
0,02;2,22044604925031E-16;2,35635511103283E-16;0
0,03;1,11022302462516E-16;1,21317067502957E-16;0
0,04;1,11022302462516E-16;1,24884991237195E-16;0
0,05;0;0;0
0,0600000000000001;2,22044604925031E-16;2,64458677179391E-16;0
0,0700000000000001;1,11022302462516E-16;1,36007094475588E-16;0
0,0800000000000001;0;0;0
0,0900000000000001;0;0;0
0,1;2,22044604925031E-16;2,95541369155217E-16;0
0,11;1,11022302462516E-16;1,51837542539113E-16;0
0,12;2,22044604925031E-16;3,11956682708114E-16;0
0,13;2,22044604925031E-16;3,20387494312513E-16;0
0,14;1,11022302462516E-16;1,64484426079525E-16;0
0,15;1,11022302462516E-16;1,68851044257679E-16;0
0,16;1,11022302462516E-16;1,73294267824531E-16;0
0,17;4,44089209850063E-16;7,11259051655588E-16;0
0,18;1,11022302462516E-16;1,82413195659592E-16;0
0,19;1,11022302462516E-16;1,8709023219543E-16;0
0,2;1,11022302462516E-16;1,91846538655227E-16;0
0,21;0;0;0
0,22;2,22044604925031E-16;4,03199251763908E-16;0
0,23;2,22044604925031E-16;4,13195477833028E-16;0
0,24;0;0;0
0,25;1,11022302462516E-16;2,16840434497101E-16;0
0,26;0;0;0
0,27;0;0;0
0,28;5,55111512312578E-17;1,16415321826935E-16;0
0,29;1,11022302462516E-16;2,38330355450955E-16;0
0,3;1,11022302462516E-16;2,43915998510147E-16;0
0,31;0;0;0
0,32;2,22044604925031E-16;5,10695485900214E-16;0
0,33;2,22044604925031E-16;5,22390353197011E-16;0
0,34;0;0;0
0,35;1,11022302462516E-16;2,73156497421212E-16;0
0,36;1,11022302462516E-16;2,7927171686315E-16;0
0,37;5,55111512312578E-17;1,42738765251949E-16;0
0,38;5,55111512312578E-17;1,45887302238634E-16;0
0,39;5,55111512312578E-17;1,49081802458539E-16;0
0,4;1,66533453693773E-16;4,56967796935714E-16;0
0,41;3,33066907387547E-16;9,33660149193827E-16;0
0,42;1,66533453693773E-16;4,76833239559937E-16;0
0,43;5,55111512312578E-17;1,62326097008503E-16;0
0,44;1,11022302462516E-16;3,31510818796232E-16;0
0,45;5,55111512312578E-17;1,69232683422393E-16;0
0,46;3,88578058618805E-16;1,20930776503769E-15;0
0,47;5,55111512312578E-17;1,76332448642569E-16;0
0,48;1,11022302462516E-16;3,59911211944564E-16;0
0,49;5,55111512312578E-17;1,83628057204288E-16;0
0,5;1,11022302462516E-16;3,7470027081099E-16;0
0,51;2,77555756156289E-16;9,55610868214052E-16;0
0,52;1,11022302462516E-16;3,89889009966282E-16;0
0,53;1,66533453693773E-16;5,96452387480184E-16;0
0,54;1,66533453693773E-16;6,08224137721436E-16;0
0,55;1,11022302462516E-16;4,13433176582601E-16;0
0,56;5,55111512312578E-17;2,10743422712767E-16;0
0,57;2,77555756156289E-16;1,07411107785893E-15;0
0,58;2,22044604925031E-16;8,7581319974106E-16;0
0,59;2,77555756156289E-16;1,11568504435056E-15;0
0,6;1,38777878078145E-16;5,6843418860808E-16;0
0,61;2,22044604925031E-16;9,2665453088614E-16;0
0,62;4,71844785465692E-16;2,00606131706138E-15;0
0,63;3,60822483003176E-16;1,56263088579856E-15;0
0,64;5,27355936696949E-16;2,32613750483779E-15;0
0,65;6,38378239159465E-16;2,86767484758421E-15;0
0,66;2,1094237467878E-15;9,64912860723644E-15;0
0,67;9,04831765069503E-15;4,2142204670359E-14;0
