x;absoluteError;relativeError;computation time (milliseconds)
-0,99;0,00326873276984396;0,00650477821198949;0
-0,98;2,03048007274553E-05;4,02035054403615E-05;0
-0,97;1,19721635938319E-07;2,35851622798489E-07;0
-0,96;6,69317601342811E-10;1,31186249863191E-09;0
-0,95;3,54516416223305E-12;6,91307011635445E-12;0
-0,94;1,72084568816899E-14;3,33844063504785E-14;0
-0,93;4,44089209850063E-16;8,57092175010621E-16;0
-0,92;1,11022302462516E-16;2,1316282072803E-16;0
-0,91;5,55111512312578E-16;1,06026298851702E-15;0
-0,9;8,88178419700125E-16;1,68753899743024E-15;0
-0,89;1,11022302462516E-16;2,09832151654155E-16;0
-0,88;6,66133814775094E-16;1,25233157177718E-15;0
-0,87;4,44089209850063E-16;8,30446822419617E-16;0
-0,86;3,33066907387547E-16;6,19504447740837E-16;0
-0,85;8,88178419700125E-16;1,64313007644523E-15;0
-0,84;4,44089209850063E-16;8,17124146124115E-16;0
-0,83;2,22044604925031E-16;4,06341627012807E-16;0
-0,82;5,55111512312578E-16;1,01030295240889E-15;0
-0,81;1,11022302462516E-16;2,00950367457153E-16;0
-0,8;2,22044604925031E-16;3,99680288865056E-16;0
-0,79;3,33066907387547E-16;5,96189764223709E-16;0
-0,78;2,22044604925031E-16;3,95239396766556E-16;0
-0,77;0;0;0
-0,76;5,55111512312578E-16;9,76996261670138E-16;0
-0,75;3,33066907387547E-16;5,82867087928207E-16;0
-0,74;1,11022302462516E-16;1,93178806284777E-16;0
-0,73;1,11022302462516E-16;1,92068583260152E-16;0
-0,72;1,11022302462516E-16;1,90958360235527E-16;0
-0,71;1,11022302462516E-16;1,89848137210902E-16;0
-0,7;2,22044604925031E-16;3,77475828372553E-16;0
-0,69;3,33066907387547E-16;5,62883073484954E-16;0
-0,68;3,33066907387547E-16;5,59552404411079E-16;0
-0,67;1,11022302462516E-16;1,85407245112401E-16;0
-0,66;1,11022302462516E-16;1,84297022087776E-16;0
-0,65;2,22044604925031E-16;3,66373598126302E-16;0
-0,64;2,22044604925031E-16;3,64153152077051E-16;0
-0,63;2,22044604925031E-16;3,61932706027801E-16;0
-0,62;0;0;0
-0,61;2,22044604925031E-16;3,574918139293E-16;0
-0,6;2,22044604925031E-16;3,5527136788005E-16;0
-0,59;3,33066907387547E-16;5,295763827462E-16;0
-0,58;2,22044604925031E-16;3,50830475781549E-16;0
-0,57;1,11022302462516E-16;1,7430501486615E-16;0
-0,56;2,22044604925031E-16;3,46389583683049E-16;0
-0,55;3,33066907387547E-16;5,16253706450698E-16;0
-0,54;4,44089209850063E-16;6,83897383169096E-16;0
-0,53;2,22044604925031E-16;3,39728245535298E-16;0
