x;absoluteError;relativeError;computation time (milliseconds)
-0,99;26081665,1738959;0,26081665173896;0
-0,98;59533,4421167765;0,00952535073868427;0
-0,97;213,760135091143;0,000173145709423826;0
-0,96;0,864022464957088;2,21189751029015E-06;0
-0,95;0,00360444933176041;2,25278083235026E-08;0
-0,94;1,49770348798484E-05;1,94102372042835E-10;0
-0,93;6,09070411883295E-08;1,4623780589318E-12;0
-0,92;2,36468622460961E-10;9,68575477600096E-15;0
-0,91;0;0;0
-0,9;3,63797880709171E-12;3,63797880709171E-16;0
-0,89;1,81898940354586E-12;2,66318238573149E-16;0
-0,88;1,81898940354586E-12;3,77185642719269E-16;0
-0,87;9,09494701772928E-13;2,59760781773366E-16;0
-0,86;2,27373675443232E-12;8,73478711582721E-16;0
-0,85;9,09494701772928E-13;4,60431692772545E-16;0
-0,84;6,82121026329696E-13;4,4703483581543E-16;0
-0,83;0;0;0
-0,82;1,13686837721616E-13;1,19343894766643E-16;0
-0,81;3,41060513164848E-13;4,44473471361561E-16;0
-0,8;2,27373675443232E-13;3,63797880709171E-16;0
-0,79;7,95807864051312E-13;1,54769509208563E-15;0
-0,78;1,13686837721616E-13;2,66318238573149E-16;0
-0,77;4,54747350886464E-13;1,27256953419419E-15;0
-0,76;1,70530256582424E-13;5,65778464078903E-16;0
-0,75;5,6843418860808E-14;2,22044604925031E-16;0
-0,74;2,8421709430404E-14;1,29880390886683E-16;0
-0,73;0;0;0
-0,72;1,4210854715202E-13;8,73478711582721E-16;0
-0,71;0;0;0
-0,7;1,4210854715202E-14;1,15107923193136E-16;0
-0,69;2,8421709430404E-14;2,62480455148762E-16;0
-0,68;0;0;0
-0,67;2,8421709430404E-14;3,37059020694142E-16;0
-0,66;2,8421709430404E-14;3,79809534933884E-16;0
-0,65;1,4210854715202E-14;2,1325163857E-16;0
-0,64;7,105427357601E-15;1,19343894766644E-16;0
-0,63;1,4210854715202E-14;2,66334296838977E-16;0
-0,62;7,105427357601E-15;1,48157823787187E-16;0
-0,61;7,105427357601E-15;1,64379869715958E-16;0
-0,6;0;0;0
-0,59;7,105427357601E-15;2,0078239515442E-16;0
-0,58;1,4210854715202E-14;4,42198597738752E-16;0
-0,57;3,5527136788005E-15;1,21460210777968E-16;0
-0,56;1,4210854715202E-14;5,32636477146297E-16;0
-0,55;1,4210854715202E-14;5,82733861165252E-16;0
-0,54;1,06581410364015E-14;4,77213575322821E-16;0
-0,53;0;0;0
-0,52;3,5527136788005E-15;1,88592821359634E-16;0
-0,51;3,5527136788005E-15;2,04806873682628E-16;0
-0,5;3,5527136788005E-15;2,22044604925031E-16;0
-0,49;1,77635683940025E-15;1,20174110662674E-16;0
-0,48;1,77635683940025E-15;1,29880390886683E-16;0
-0,47;1,77635683940025E-15;1,40163098905077E-16;0
-0,46;7,105427357601E-15;6,04178467256134E-16;0
-0,45;0;0;0
-0,44;1,77635683940025E-15;1,74695742316544E-16;0
-0,43;1,77635683940025E-15;1,87512245730659E-16;0
-0,42;0;0;0
-0,41;3,5527136788005E-15;4,30495141756637E-16;0
-0,4;8,88178419700125E-16;1,15107923193136E-16;0
-0,39;8,88178419700125E-16;1,22975771787992E-16;0
-0,38;8,88178419700125E-16;1,31240227574381E-16;0
-0,37;1,77635683940025E-15;2,79828800131554E-16;0
-0,36;8,88178419700125E-16;1,49011611938477E-16;0
-0,35;2,66453525910038E-15;4,75636197094786E-16;0
-0,34;0;0;0
-0,33;8,88178419700125E-16;1,7897790804966E-16;0
-0,32;1,77635683940025E-15;3,79809534933884E-16;0
-0,31;8,88178419700125E-16;2,01324477089315E-16;0
-0,3;3,5527136788005E-15;8,53006554280001E-16;0
-0,29;8,88178419700125E-16;2,25701066725037E-16;0
-0,28;4,44089209850063E-16;1,19343894766644E-16;0
-0,27;4,44089209850063E-16;1,26113524068217E-16;0
-0,26;4,44089209850063E-16;1,33167148419489E-16;0
-0,25;0;0;0
-0,24;4,44089209850063E-16;1,48157823787187E-16;0
-0,23;0;0;0
-0,22;4,44089209850063E-16;1,64379869715958E-16;0
-0,21;4,44089209850063E-16;1,72973106948859E-16;0
-0,2;8,88178419700125E-16;3,63797880709171E-16;0
-0,19;4,44089209850063E-16;1,91165843155261E-16;0
-0,18;8,88178419700125E-16;4,01564790308839E-16;0
-0,17;4,44089209850063E-16;2,10757282737006E-16;0
-0,16;0;0;0
-0,15;6,66133814775094E-16;3,47726014648941E-16;0
-0,14;0;0;0
-0,13;0;0;0
-0,12;2,22044604925031E-16;1,33159119286574E-16;0
-0,11;0;0;0
-0,1;4,44089209850063E-16;2,91366930582626E-16;0
-0,09;0;0;0
-0,08;4,44089209850063E-16;3,18142383548548E-16;0
-0,07;2,22044604925031E-16;1,66100913023826E-16;0
-0,0599999999999999;0;0;0
-0,0499999999999999;4,44089209850063E-16;3,61713436980438E-16;0
-0,04;2,22044604925031E-16;1,88592821359634E-16;0
-0,03;2,22044604925031E-16;1,96574492239421E-16;0
-0,02;2,22044604925031E-16;2,04806873682628E-16;0
-0,01;0;0;0
0;0;0;0
0,01;0;0;0
0,02;2,22044604925031E-16;2,40348221325348E-16;0
0,03;0;0;0
0,04;2,22044604925031E-16;2,59760781773366E-16;0
0,05;0;0;0
0,0600000000000001;1,11022302462516E-16;1,40163098905077E-16;0
0,0700000000000001;0;0;0
0,0800000000000001;0;0;0
0,0900000000000001;1,11022302462516E-16;1,56717040455945E-16;0
0,1;1,11022302462516E-16;1,62547753035369E-16;0
0,11;0;0;0
0,12;0;0;0
0,13;3,33066907387547E-16;5,4305680285971E-16;0
0,14;2,22044604925031E-16;3,75024491461318E-16;0
0,15;4,44089209850063E-16;7,76714803585321E-16;0
0,16;0;0;0
0,17;2,22044604925031E-16;4,16086545218519E-16;0
0,18;2,22044604925031E-16;4,30495141756637E-16;0
0,19;1,66533453693773E-16;3,33956064468843E-16;0
0,2;3,33066907387547E-16;6,90647539158817E-16;0
0,21;5,55111512312578E-17;1,18993082609542E-16;0
0,22;2,22044604925031E-16;4,91903087151968E-16;0
0,23;1,66533453693773E-16;3,81172828300969E-16;0
0,24;1,11022302462516E-16;2,62480455148761E-16;0
0,25;5,55111512312578E-17;1,35525271560688E-16;0
0,26;1,66533453693773E-16;4,19743200197331E-16;0
0,27;5,55111512312578E-17;1,44409285085523E-16;0
0,28;1,11022302462516E-16;2,98023223876953E-16;0
0,29;1,11022302462516E-16;3,07446158531732E-16;0
0,3;1,66533453693773E-16;4,75636197094786E-16;0
0,31;0;0;0
0,32;1,66533453693773E-16;5,05588531041212E-16;0
0,33;1,66533453693773E-16;5,21084377314019E-16;0
0,34;2,22044604925031E-16;7,1591163219864E-16;0
0,35;2,22044604925031E-16;7,37522543037272E-16;0
0,36;3,88578058618805E-16;1,32933337226859E-15;0
0,37;1,66533453693773E-16;5,86656325185509E-16;0
0,38;0;0;0
0,39;5,55111512312578E-17;2,0722370541737E-16;0
0,4;2,77555756156289E-16;1,06625819285E-15;0
0,41;3,33066907387547E-16;1,3164608103633E-15;0
0,42;5,55111512312578E-17;2,25701066725037E-16;0
0,43;0;0;0
0,44;1,66533453693773E-16;7,16063368599862E-16;0
0,45;1,94289029309402E-16;8,58855868368646E-16;0
0,46;8,32667268468867E-17;3,7834057220465E-16;0
0,47;8,32667268468867E-17;3,88813049256864E-16;0
0,48;1,94289029309402E-16;9,3217003893642E-16;0
0,49;5,55111512312578E-17;2,73605805234389E-16;0
0,5;2,77555756156289E-17;1,40512601554121E-16;0
0,51;3,88578058618805E-16;2,02016137540451E-15;0
0,52;2,77555756156289E-17;1,48157823787187E-16;0
0,53;8,04911692853238E-16;4,41076540541596E-15;0
0,54;8,32667268468867E-17;4,68332586045506E-16;0
0,55;2,4980018054066E-16;1,44184820333182E-15;0
0,56;5,55111512312578E-17;3,28759739431916E-16;0
0,57;1,11022302462516E-16;6,74541756895408E-16;0
0,58;8,32667268468867E-17;5,18919320846578E-16;0
0,59;1,38777878078145E-16;8,86969610258692E-16;0
0,6;1,08246744900953E-15;7,09405867382884E-15;0
0,61;1,94289029309402E-15;1,30542457038585E-14;0
0,62;2,02615701994091E-15;1,39551065503341E-14;0
0,63;4,71844785465692E-16;3,33080783426754E-15;0
0,64;2,4980018054066E-16;1,80704155638978E-15;0
0,65;8,32667268468867E-16;6,17173499806168E-15;0
0,66;1,77635683940025E-15;1,34884660951684E-14;0
0,67;1,38777878078145E-16;1,07940923005367E-15;0
0,68;3,05311331771918E-16;2,43209228756314E-15;0
0,69;2,33146835171283E-15;1,90185035953139E-14;0
0,7;2,51187959321442E-15;2,09794695504861E-14;0
0,71;5,55111512312578E-17;4,7464037200573E-16;0
0,72;1,49880108324396E-15;1,31177027640206E-14;0
0,73;5,98132654516803E-15;5,35774359143593E-14;0
0,74;3,19189119579733E-16;2,92580293992373E-15;0
0,75;5,27355936696949E-16;4,94602189066162E-15;0
0,76;2,53963516883005E-15;2,43681188294431E-14;0
0,77;1,77635683940025E-15;1,74350532411438E-14;0
0,78;9,96425164601078E-15;1,00028716505385E-13;0
0,79;1,13103970633688E-14;1,16115440875614E-13;0
0,8;3,77475828372553E-15;3,96259025592371E-14;0
0,81;3,44169137633799E-15;3,69390926191482E-14;0
0,82;2,4008572907519E-15;2,63421912127804E-14;0
0,83;2,70616862252382E-15;3,03500361779896E-14;0
0,84;1,88737914186277E-14;2,16336820813012E-13;0
0,85;2,44249065417534E-14;2,86101295432495E-13;0
0,86;2,58126853225349E-15;3,08947698224316E-14;0
0,87;4,05231403988182E-14;4,95529507166248E-13;0
0,88;3,2682190287403E-14;4,08265377238593E-13;0
0,89;1,27300947561082E-13;1,62434715837614E-12;0
0,9;3,38895578266829E-14;4,41652106553114E-13;0
0,91;1,03667074924374E-14;1,37966711758891E-13;0
0,92;9,36936639384101E-12;1,27325425855815E-10;0
0,93;2,03071361115637E-09;2,81759076894684E-08;0
0,94;4,19851249905401E-07;5,94706068497223E-06;0
0,95;8,20608031494585E-05;0,00118651766561804;0
0,96;0,0151765738587499;0,223974216083189;0
0,97;2,65893031193518;40,047172611029;0
0,98;441,791838654885;6790,13563939915;0
0,99;69690,4918278081;1092913,61221339;0
