x;absoluteError;relativeError;computation time (milliseconds)
-0,99;8,51847786242921E-06;1,01175478776646E-05;0
-0,98;5,29151046313459E-08;6,27691079654515E-08;0
-0,97;3,1199842709384E-10;3,69631488434132E-10;0
-0,96;1,74460446089597E-12;2,06424383612241E-12;0
-0,95;1,14352971536391E-14;1,3513134746243E-14;0
-0,94;7,7715611723761E-16;9,17188714433481E-16;0
-0,93;1,11022302462516E-16;1,30857782661951E-16;0
-0,92;8,88178419700125E-16;1,04550357931384E-15;0
-0,91;5,55111512312578E-16;6,52587237230018E-16;0
-0,9;0;0;0
-0,89;9,99200722162641E-16;1,1715698596494E-15;0
-0,88;7,7715611723761E-16;9,1001328425021E-16;0
-0,87;2,22044604925031E-16;2,59657353963879E-16;0
-0,86;1,11022302462516E-16;1,29654760078526E-16;0
-0,85;4,44089209850063E-16;5,17920561907372E-16;0
-0,84;1,33226762955019E-15;1,55165773819426E-15;0
-0,83;2,22044604925031E-16;2,5825753287221E-16;0
-0,82;6,66133814775094E-16;7,73711990246019E-16;0
-0,81;6,66133814775094E-16;7,72647002188336E-16;0
-0,8;2,22044604925031E-16;2,57192530670085E-16;0
-0,79;5,55111512312578E-16;6,42086430524001E-16;0
-0,78;3,33066907387547E-16;3,84712666148858E-16;0
-0,77;1,11022302462516E-16;1,28057065765575E-16;0
-0,76;2,22044604925031E-16;2,55751619466926E-16;0
-0,75;3,33066907387547E-16;3,83081338949022E-16;0
-0,74;1,11022302462516E-16;1,27510967756996E-16;0
-0,73;5,55111512312578E-16;6,36636830876756E-16;0
-0,72;1,11022302462516E-16;1,27142966899127E-16;0
-0,71;2,22044604925031E-16;2,53915523588865E-16;0
-0,7;2,22044604925031E-16;2,53543485192559E-16;0
-0,69;2,22044604925031E-16;2,53169801811368E-16;0
-0,68;1,11022302462516E-16;1,26397228186686E-16;0
-0,67;2,22044604925031E-16;2,52417431526571E-16;0
-0,66;1,11022302462516E-16;1,26019354816292E-16;0
-0,65;4,44089209850063E-16;5,03316545520317E-16;0
-0,64;3,33066907387547E-16;3,76914154017757E-16;0
-0,63;2,22044604925031E-16;2,50892180850429E-16;0
-0,62;3,33066907387547E-16;3,75759732637899E-16;0
-0,61;2,22044604925031E-16;2,50119006231609E-16;0
-0,6;3,33066907387547E-16;3,74594572154729E-16;0
-0,59;1,11022302462516E-16;1,24669297102158E-16;0
